SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE http://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
MLS Listing,,Condo/Co-op,575 Park Ave #1101,New York,NY,10065,950000,2,2,Upper East Side,,,1927,146,,,Active,,,http://www.redfin.com/NY/New-York/575-Park-Ave-10065/home/145648425,REBNY,CORC5844979,N,Y,40.7651905,-73.9679168
MLS Listing,,Condo/Co-op,635 W 42nd St Unit 4F,New York,NY,10036,1000000,1,1,Middle West Side,800,,2007,152,1250,,Active,January-13-2020 10:00 AM,January-13-2020 06:45 PM,http://www.redfin.com/NY/New-York/635-W-42nd-St-10036/home/45191809,REBNY,R2RR19819022,N,Y,40.7617008,-73.9996228
MLS Listing,,Condo/Co-op,195 Classon Ave Unit 2B,Brooklyn,NY,11205,995000,2,2,Bedford Stuyvesant,1136,,2008,153,876,,Active,,,http://www.redfin.com/NY/Brooklyn/195-Classon-Ave-11205/home/40676508,REBNY,CHOI1082,N,Y,40.6943801,-73.9609863
MLS Listing,,Condo/Co-op,250 W 75th St Unit 3A,New York,NY,10023,995000,2,1,Upper West Side,,,1922,157,,,Active,,,http://www.redfin.com/NY/New-York/250-W-75th-St-10023/home/168627541,REBNY,NVHI2394,N,Y,40.7813792,-73.9824979
MLS Listing,,Condo/Co-op,225 W 60th St Unit 11D,New York,NY,10023,995000,1,1,Upper West Side,612,,2005,158,1626,,Active,,,http://www.redfin.com/NY/New-York/225-W-60th-St-10023/home/45191978,REBNY,DEGI3908509,N,Y,40.7715635,-73.9882003
MLS Listing,,Condo/Co-op,321 W 110th St Unit 15B,New York,NY,10026,968000,1,1,Upper West Side,661,,2014,161,1464,,Active,,,http://www.redfin.com/NY/New-York/321-W-110th-St-10026/home/105885429,REBNY,HALS19771768,N,Y,40.8012184,-73.9592644
MLS Listing,,Condo/Co-op,53 Boerum Pl Unit 9F,Brooklyn,NY,11201,988000,2,2,Downtown Brooklyn,970,,2005,161,1019,,Active,,,http://www.redfin.com/NY/Brooklyn/53-Boerum-Pl-11201/home/40639077,REBNY,UCOM200549,N,Y,40.6898591,-73.9897107
MLS Listing,,Condo/Co-op,80 Metropolitan Ave Unit 4D,Brooklyn,NY,11249,960000,1,1,Williamsburg N Side,688,,2007,164,1395,,Active,,,http://www.redfin.com/NY/Brooklyn/80-Metropolitan-Ave-11249/home/40677598,REBNY,HALS19772343,N,Y,40.7168359,-73.963948
MLS Listing,,Condo/Co-op,40-28 College Point Blvd #1707,Flushing,NY,11354,955000,2,2,Onex,1059,,2011,166,902,,Active,,,http://www.redfin.com/NY/Flushing/4028-College-Point-Blvd-11354/unit-1707/home/40222718,MLSLI,3152196,N,Y,40.7582899,-73.8343
MLS Listing,,Condo/Co-op,105 Oceana Dr E Unit 4E/3E,Brooklyn,NY,11235,999000,2,2.5,Brooklyn,1369,,2002,166,730,,Active,,,http://www.redfin.com/NY/Brooklyn/105-Oceana-Dr-E-11235/unit-4E/home/40640852,BNYMLS,432177,N,Y,40.5763957,-73.9575654
MLS Listing,,Condo/Co-op,77 Seventh Ave Unit 4H,New York,NY,10011,975000,1,1,Chelsea,,,1960,167,,,Active,,,http://www.redfin.com/NY/New-York/77-7th-Ave-10011/home/45336261,REBNY,HALS19774748,N,Y,40.7387517,-73.9990764
MLS Listing,,Condo/Co-op,236 E 47th St Unit 12B,New York,NY,10017,978000,1,1,Middle East Side,643,,1988,168,1521,,Active,,,http://www.redfin.com/NY/New-York/236-E-47th-St-10017/home/45279489,REBNY,UCOM1840124,N,Y,40.7532953,-73.9708301
MLS Listing,,Condo/Co-op,461 W 44th St Unit 1A/2G,New York,NY,10036,999000,2,2,Middle West Side,,,1931,170,,,Active,,,http://www.redfin.com/NY/New-York/461-W-44th-St-10036/home/45148617,REBNY,DEGI3889952,N,Y,40.7609355,-73.9940906
MLS Listing,,Condo/Co-op,162 Washington Ave #4,Brooklyn,NY,11205,995000,2,2,Clinton Hill,839,,,174,1186,,Active,,,http://www.redfin.com/NY/Brooklyn/162-Washington-Ave-11205/home/160666197,REBNY,KWNY234637,N,Y,40.6938046,-73.9672512
MLS Listing,,Condo/Co-op,407 Central Park W Unit 4C,New York,NY,10025,950000,2,1,Manhattan Valley,,,1900,178,,,Active,,,http://www.redfin.com/NY/New-York/407-Central-Park-W-10025/home/112842864,REBNY,UCOM1593140,N,Y,40.794602,-73.962937
MLS Listing,,Condo/Co-op,6336 99th St Unit 5F,Rego Park,NY,11374,950000,2,2.5,Millennium 99,1387,,2008,178,685,945,Active,,,http://www.redfin.com/NY/Rego-Park/63-36-99th-St-11374/unit-5F/home/59307638,MLSLI,3148706,N,Y,40.7318529,-73.8570221
MLS Listing,,Condo/Co-op,300 E 23rd St Unit 8H,New York,NY,10010,995000,1,1,Gramercy Park,717,,2009,179,1388,,Active,,,http://www.redfin.com/NY/New-York/300-E-23rd-St-10010/home/45340067,REBNY,UCOM968317,N,Y,40.7375213,-73.980868
MLS Listing,,Condo/Co-op,201 E 62nd St Unit 1A,New York,NY,10065,975000,0,1,Upper East Side,975,,1963,180,1000,,Active,,,http://www.redfin.com/NY/New-York/201-E-62nd-St-10065/home/167580660,REBNY,CORC5832698,N,Y,40.7634085,-73.9647959
MLS Listing,,Condo/Co-op,200 Rector Pl Unit 37A,New York,NY,10280,980000,1,1,Battery Park City,665,,1987,181,1474,,Active,,,http://www.redfin.com/NY/New-York/200-Rector-Pl-10280/home/45125108,REBNY,DEGI2581397,N,Y,40.7087736,-74.0161964
MLS Listing,,Condo/Co-op,40-28 College Point Blvd #1503,Flushing,NY,11354,995000,2,2,Sky View Parc:,,,2010,181,,898,Active,,,http://www.redfin.com/NY/Flushing/4028-College-Point-Blvd-11354/unit-1503/home/40222688,MLSLI,3147539,N,Y,40.7582899,-73.8343
MLS Listing,,Single Family Residential,561 66 St,Brooklyn,NY,11220,998000,2,1.5,Brooklyn,1260,3052,1899,182,792,,Active,,,http://www.redfin.com/NY/Brooklyn/561-66th-St-11220/home/40810119,BNYMLS,431687,N,Y,40.6352788,-74.01802
MLS Listing,,Condo/Co-op,50 Oceana Dr W Unit 5F,Brooklyn,NY,11235,999000,2,2,Brooklyn,1273,,2013,182,785,,Active,,,http://www.redfin.com/NY/Brooklyn/50-Oceana-Dr-W-11235/unit-5F/home/92329385,BNYMLS,431686,N,Y,40.5772882,-73.9590092
MLS Listing,,Condo/Co-op,300 E 62nd St #2903,New York,NY,10065,975000,1,1.5,Upper East Side,723,,1986,187,1349,,Active,,,http://www.redfin.com/NY/New-York/300-E-62nd-St-10065/home/45287334,REBNY,KWNY234186,N,Y,40.7622092,-73.9627922
MLS Listing,,Condo/Co-op,120 Riverside Blvd Unit 6W,New York,NY,10069,999000,1,1,Upper West Side,874,,2005,187,1143,,Active,,,http://www.redfin.com/NY/New-York/120-Riverside-Blvd-10069/home/45137560,REBNY,UCOM137215,N,Y,40.7763767,-73.9891093
MLS Listing,,Condo/Co-op,300 E 23rd St Unit 8F,New York,NY,10010,975000,1,1,Gramercy Park,690,,2008,188,1413,,Active,,,http://www.redfin.com/NY/New-York/300-E-23rd-St-10010/home/45340065,REBNY,CORC5822758,N,Y,40.7375213,-73.980868
MLS Listing,,Condo/Co-op,100 Riverside Blvd Unit 14E,New York,NY,10069,999999,1,1,Upper West Side,748,,2007,194,1337,,Active,,,http://www.redfin.com/NY/New-York/100-Riverside-Blvd-10069/home/45207062,REBNY,UCOM1823108,N,Y,40.77577,-73.9895914
MLS Listing,,Condo/Co-op,221 W 82nd St Unit 15C,New York,NY,10024,989000,2,1.5,Upper West Side,1450,,,196,682,,Active,,,http://www.redfin.com/NY/New-York/221-W-82nd-St-10024/home/45335608,REBNY,FSRN96277,N,Y,40.7857285,-73.9780287
MLS Listing,,Condo/Co-op,17 W 54th St Unit 10A,New York,NY,10019,999000,1,1,Middle West Side,,,1936,206,,,Active,,,http://www.redfin.com/NY/New-York/17-W-54th-St-10019/home/108529370,REBNY,CTRE1415060,N,Y,40.7617488,-73.9766503
MLS Listing,,Condo/Co-op,235 E 40th St Unit 35B,New York,NY,10016,999000,1,1.5,Middle East Side,791,,1986,207,1263,,Active,,,http://www.redfin.com/NY/New-York/235-E-40th-St-10016/home/45278969,REBNY,BHSR19674468,N,Y,40.7490253,-73.9738354
MLS Listing,,Condo/Co-op,120 E 87th St Unit R14I,New York,NY,10128,995000,1,1,Upper East Side,887,,1989,209,1122,,Active,,,http://www.redfin.com/NY/New-York/120-E-87th-St-10128/home/45292114,REBNY,DEGI3841381,N,Y,40.7804094,-73.9558669
MLS Listing,,Condo/Co-op,289 Devoe St Unit 4R,Brooklyn,NY,11211,995000,2,2,Williamsburg,,,,213,,,Active,,,http://www.redfin.com/NY/Brooklyn/289-Devoe-St-11211/home/167094418,REBNY,CORC5751751,N,Y,40.7139216,-73.9379052
MLS Listing,,Condo/Co-op,360 Furman St #1023,Brooklyn,NY,11201,970000,1,1,Brooklyn Heights,822,,1928,213,1180,,Active,,,http://www.redfin.com/NY/Brooklyn/360-Furman-St-11201/home/40674748,REBNY,MNSM1064329,N,Y,40.6935129,-74.000181
MLS Listing,,Condo/Co-op,23 W 73rd St #1116,New York,NY,10023,995000,1,1,Upper West Side,,,1926,214,,,Active,,,http://www.redfin.com/NY/New-York/23-W-73rd-St-10023/home/45149881,REBNY,DEGI3836013,N,Y,40.7773161,-73.9760589
MLS Listing,,Condo/Co-op,12 E 14th St Unit 4F,New York,NY,10003,965000,1,1,Greenwich Village,,,1889,216,,,Active,,,http://www.redfin.com/NY/New-York/12-E-14th-St-10003/home/167077130,REBNY,UCOM200195,N,Y,40.7354236,-73.9929812
MLS Listing,,Condo/Co-op,100 Riverside Blvd Unit 6E,New York,NY,10069,999998,1,1,Upper West Side,748,,2007,216,1337,,Active,,,http://www.redfin.com/NY/New-York/100-Riverside-Blvd-10069/home/45207049,REBNY,UCOM1691116,N,Y,40.77577,-73.9895914
MLS Listing,,Condo/Co-op,365 W 20th St Unit 9C,New York,NY,10011,995000,2,1,Chelsea,750,,1928,217,1327,,Active,,,http://www.redfin.com/NY/New-York/365-W-20th-St-10011/home/45144098,REBNY,SEEK1829435,N,Y,40.7445839,-74.0023215
MLS Listing,,Condo/Co-op,141 E 3rd St Unit 12D,New York,NY,10003,995000,1,1,East Village,850,,1929,217,1171,,Active,,,http://www.redfin.com/NY/New-York/141-E-3rd-St-10009/home/167076025,REBNY,CORC5766266,N,Y,40.7239215,-73.9855509
MLS Listing,,Condo/Co-op,224 E 52nd St #23,New York,NY,10022,950000,1,1,Middle East Side,,,1985,230,,,Active,,,http://www.redfin.com/NY/New-York/224-E-52nd-St-10022/home/45279636,REBNY,NEXT26466,N,Y,40.7564256,-73.9688861
MLS Listing,,Condo/Co-op,35 E 10th St Unit 3C,New York,NY,10003,1000000,1,1,Greenwich Village,,,1924,234,,,Active,,,http://www.redfin.com/NY/New-York/35-E-10th-St-10003/home/45142132,REBNY,ASHW1159645,N,Y,40.7324976,-73.9927644
MLS Listing,,Condo/Co-op,340 E 23rd St Unit 15C,New York,NY,10010,998000,1,1,Gramercy Park,645,,2008,234,1547,,Active,,,http://www.redfin.com/NY/New-York/340-E-23rd-St-10010/home/45205858,REBNY,SOTH1160954,N,Y,40.7370087,-73.9794227
MLS Listing,,Condo/Co-op,236 E 47th St Unit 15E,New York,NY,10017,998000,1,1,Middle East Side,761,,1988,234,1311,,Active,,,http://www.redfin.com/NY/New-York/236-E-47th-St-10017/home/45279507,REBNY,UCOM1749043,N,Y,40.7532953,-73.9708301
MLS Listing,,Condo/Co-op,447 Ave P #202,Brooklyn,NY,11223,990000,2,2,Midwood,1388,,2008,234,713,,Active,,,http://www.redfin.com/NY/Brooklyn/447-Avenue-P-11223/home/166831038,REBNY,TIME1061380,N,Y,40.609241,-73.9712049
MLS Listing,,Condo/Co-op,401 E 65th St Unit 11HI,New York,NY,10065,998000,2,2,Upper East Side,,,1962,235,,,Active,,,http://www.redfin.com/NY/New-York/401-E-65th-St-10065/home/45159188,REBNY,UCOM274349,N,Y,40.7633074,-73.9587691
MLS Listing,,Condo/Co-op,52 Convent Ave Unit GARDENA,New York,NY,10027,995000,1,1.5,Harlem,1330,,2019,242,748,,Active,,,http://www.redfin.com/NY/New-York/52-Convent-Ave-10027/home/144834993,REBNY,HALS19621136,N,Y,40.8151269,-73.9533741
MLS Listing,,Condo/Co-op,205 E 63rd St Unit 10D,New York,NY,10065,977000,2,2,Upper East Side,,,1961,246,,,Active,,,http://www.redfin.com/NY/New-York/205-E-63rd-St-10065/home/45208396,REBNY,SOTH1157494,N,Y,40.7640501,-73.964336
MLS Listing,,Condo/Co-op,184 Kent Ave Unit A314,Brooklyn,NY,11249,975000,1,1,Williamsburg,712,,1915,246,1369,,Active,January-19-2020 01:00 PM,January-19-2020 03:00 PM,http://www.redfin.com/NY/Brooklyn/184-Kent-Ave-11249/home/146394757,REBNY,SEEK1820801,N,Y,40.7185491,-73.9645909
MLS Listing,,Condo/Co-op,60 Broadway Unit 4L,Brooklyn,NY,11249,950000,1,1.5,Williamsburg S Side,876,,1916,255,1084,,Active,,,http://www.redfin.com/NY/Brooklyn/60-Broadway-10006/home/40639719,REBNY,HALS19590218,N,Y,40.710294,-73.966014
MLS Listing,,Condo/Co-op,520 W 23rd St Unit 7D,New York,NY,10011,1000000,2,2,Chelsea,853,,2002,265,1172,,Active,,,http://www.redfin.com/NY/New-York/520-W-23rd-St-10011/home/45144540,REBNY,UCOM288978,N,Y,40.7478445,-74.0050394
MLS Listing,,Condo/Co-op,550 Vanderbilt Ave #804,Brooklyn,NY,11238,999000,1,1,Prospect Heights,781,,2017,265,1279,,Active,,,http://www.redfin.com/NY/Brooklyn/550-Vanderbilt-Ave-11238/home/114758187,REBNY,UCOM1497313,N,Y,40.6807331,-73.9681386
MLS Listing,,Condo/Co-op,235 E 22nd St Unit 6L,New York,NY,10010,995000,1,1,Gramercy Park,,,1931,265,,,Active,,,http://www.redfin.com/NY/New-York/235-E-22nd-St-10010/home/163364300,REBNY,DEGI3764614,N,Y,40.7376713,-73.9816456
MLS Listing,,Condo/Co-op,165 W 20th St Unit 3L,New York,NY,10011,995000,1,1,Chelsea,850,,1930,266,1171,,Active,,,http://www.redfin.com/NY/New-York/165-W-20th-St-10011/home/45145514,REBNY,DEGI3764486,N,Y,40.7422218,-73.9964555
MLS Listing,,Condo/Co-op,40 Oceana Dr Ph 1E,Brooklyn,NY,11235,975000,2,2,Brooklyn,1159,,2001,269,841,,Active,,,http://www.redfin.com/NY/Brooklyn/40-Oceana-Dr-W-11235/unit-1E/home/162698195,BNYMLS,429187,N,Y,40.577533,-73.958513
MLS Listing,,Condo/Co-op,474 Grand Ave #5,Brooklyn,NY,11238,995000,2,2.5,Clinton Hill,881,,2015,271,1129,,Active,,,http://www.redfin.com/NY/Brooklyn/474-Grand-Ave-11238/home/162435139,REBNY,ARPL1817795,N,Y,40.6819538,-73.9617567
MLS Listing,,Condo/Co-op,21 S End Ave #629,New York,NY,10280,999000,1,1.5,Battery Park City,1108,,1988,272,902,,Active,,,http://www.redfin.com/NY/New-York/21-S-End-Ave-10280/home/45236242,REBNY,UCOM41214,N,Y,40.7083132,-74.0181168
MLS Listing,,Vacant Land,81 Ottavio Promenade,Staten Island,NY,10307,999000,0,,Tottenville,,10044,,276,,,Active,,,http://www.redfin.com/NY/Staten-Island/81-Ottavio-Promenade-10307/home/56135324,SIBORMLS,1127930,N,Y,40.5034405,-74.2294287
MLS Listing,,Condo/Co-op,321 W 110th St Unit 20B,New York,NY,10026,998000,1,1,Manhattan Valley,,,2014,277,,,Active,,,http://www.redfin.com/NY/New-York/321-W-110th-St-10026/home/105885472,REBNY,UCOM1309390,N,Y,40.8012184,-73.9592644
MLS Listing,,Condo/Co-op,805 Washington Ave Unit 5B,Brooklyn,NY,11238,975000,1,1,Prospect Heights,810,,,278,1204,,Active,,,http://www.redfin.com/NY/Brooklyn/805-Washington-Ave-11238/home/161473770,REBNY,DEGI3644206,N,Y,40.6723549,-73.9624954
MLS Listing,,Condo/Co-op,25 Broad St Unit 4H,New York,NY,10004,995000,1,1,Financial District,810,,1902,279,1228,,Active,,,http://www.redfin.com/NY/New-York/25-Broad-St-10004/home/161441749,REBNY,TMDI1816531,N,Y,40.70601,-74.0108846
MLS Listing,,Condo/Co-op,55 Oceana Dr Unit 6A,Brooklyn,NY,11235,989000,2,2,Brooklyn,1197,,2007,283,826,,Active,,,http://www.redfin.com/NY/Brooklyn/55-Oceana-Dr-E-11235/unit-6A/home/40669227,BNYMLS,428744,N,Y,40.5775538,-73.957029
MLS Listing,,Condo/Co-op,200 E 94th St #126,New York,NY,10128,999000,1,1,Upper East Side,704,,1986,284,1419,,Active,,,http://www.redfin.com/NY/New-York/200-E-94th-St-10128/home/108582732,REBNY,SOTH781360,N,Y,40.783431,-73.949713
MLS Listing,,Condo/Co-op,580 Park Ave Unit 1B,New York,NY,10065,995000,0,2,Upper East Side,770,,1923,284,1292,,Active,,,http://www.redfin.com/NY/New-York/580-Park-Ave-10065/home/166952593,REBNY,CORC5716857,N,Y,40.7658504,-73.9680655
MLS Listing,,Condo/Co-op,885 Park Ave Unit 1A,New York,NY,10075,995000,0,3,Upper East Side,,,1927,284,,,Active,,,http://www.redfin.com/NY/New-York/885-Park-Ave-10075/home/161067322,REBNY,CORC5702386,N,Y,40.7750092,-73.9605093
MLS Listing,,Condo/Co-op,410 E 57th St Unit 1E,New York,NY,10022,999000,1,1.5,Middle East Side,,,1929,284,,,Active,,,http://www.redfin.com/NY/New-York/410-E-57th-St-10022/home/45203609,REBNY,UCOM484342,N,Y,40.7578323,-73.9624557
MLS Listing,,Condo/Co-op,425 E 51st St Unit PHA,New York,NY,10022,965000,1,1,Middle East Side,850,,1930,287,1135,,Active,,,http://www.redfin.com/NY/New-York/305-E-51st-St-10022/home/45155196,REBNY,RUTE1813407,N,Y,40.7555746,-73.9675225
MLS Listing,,Condo/Co-op,35 E 38th St Unit 2G,New York,NY,10016,950000,1,1,Middle East Side,775,,,287,1226,,Active,,,http://www.redfin.com/NY/New-York/35-E-38th-St-10016/home/45251882,REBNY,KIAN503596,N,Y,40.7500871,-73.9800259
MLS Listing,,Condo/Co-op,310 W 56th St Unit 10A,New York,NY,10019,965000,2,1,Middle West Side,900,,1964,290,1072,,Active,,,http://www.redfin.com/NY/New-York/310-W-56th-St-10019/home/45148718,REBNY,UCOM924156,N,Y,40.7661814,-73.9841508
MLS Listing,,Condo/Co-op,10 -50 Jackson Ave Unit 4A,Queens,NY,11101,1000000,1,2,Long Island City,813,,2006,293,1230,,Active,,,http://www.redfin.com/NY/Long-Island-City/10-46-Jackson-Ave-11101/home/21690690,REBNY,CORC5707202,N,Y,40.7423109,-73.9526506
MLS Listing,,Condo/Co-op,90 William St Unit 3H,New York,NY,10038,959000,2,1,Financial District,,,1967,298,,,Active,,,http://www.redfin.com/NY/New-York/90-William-St-10038/home/45219903,REBNY,CORC5702372,N,Y,40.7081041,-74.0074731
MLS Listing,,Condo/Co-op,21 Powers St Unit PHC,Brooklyn,NY,11211,995000,1,1.5,Williamsburg,743,,2019,300,1339,,Active,,,http://www.redfin.com/NY/Brooklyn/21-Powers-St-11211/home/160704478,REBNY,HALS19119624,N,Y,40.71205,-73.950354
MLS Listing,,Condo/Co-op,551 Main St #208,Roosevelt Island,NY,10044,998000,2,2,Roosevelt Island,,,1975,301,,,Active,,,http://www.redfin.com/NY/New-York/551-Main-St-10044/home/146129440,REBNY,UCOM1755347,N,Y,40.7620937,-73.9499047
MLS Listing,,Condo/Co-op,300 E 23rd St Unit 10H,New York,NY,10010,995000,1,1,Gramercy Park,717,,2008,306,1388,,Active,,,http://www.redfin.com/NY/New-York/300-E-23rd-St-10010/home/45339992,REBNY,CORC5697076,N,Y,40.7375213,-73.980868
MLS Listing,,Condo/Co-op,2218 Jackson Ave #310,Queens,NY,11101,975000,1,1,Long Island City,674,,2018,306,1447,,Active,January-15-2020 12:00 PM,January-15-2020 04:00 PM,http://www.redfin.com/NY/Long-Island-City/2218-Jackson-Ave-11101/home/160678462,REBNY,HALS18191113,N,Y,40.7452362,-73.946935
MLS Listing,,Condo/Co-op,543 W 122nd St Unit 6F,New York,NY,10027,970000,0,1,Morningside Heights,542,,2019,311,1790,,Active,,,http://www.redfin.com/NY/New-York/543-W-122nd-St-10027/home/160619200,REBNY,HALS19382621,N,Y,40.8114727,-73.9602154
MLS Listing,,Condo/Co-op,548 Lafayette Ave Unit 1B,Brooklyn,NY,11205,999000,1,1.5,Bedford Stuyvesant,1152,,2019,326,867,,Active,,,http://www.redfin.com/NY/Brooklyn/548-Lafayette-Ave-11205/home/160511777,REBNY,SEEK1806755,N,Y,40.6894902,-73.9530318
MLS Listing,,Condo/Co-op,134 -37 35th Ave Unit 9K,Queens,NY,11354,994573,2,2,Flushing,863,,2019,346,1152,,Active,,,http://www.redfin.com/NY/Flushing/134-28-35th-Ave-11354/home/160369965,REBNY,MOSP1801254,N,Y,40.764088,-73.8322249
MLS Listing,,Condo/Co-op,212 E 47th St Unit 31D,New York,NY,10017,988000,1,1,Middle East Side,606,,1979,346,1630,,Active,,,http://www.redfin.com/NY/New-York/212-E-47th-St-10017/home/40496727,REBNY,UCOM424007,N,Y,40.7535354,-73.9715708
MLS Listing,,Condo/Co-op,134 -37 35th Ave Unit 9J,Queens,NY,11354,996086,2,2,Flushing,866,,2019,351,1150,,Active,,,http://www.redfin.com/NY/Flushing/134-28-35th-Ave-11354/home/160277557,REBNY,MOSP1801285,N,Y,40.764088,-73.8322249
MLS Listing,,Condo/Co-op,15 William St Unit 20G,New York,NY,10005,999000,1,1,Lower Manhattan,800,,2008,355,1249,,Active,,,http://www.redfin.com/NY/New-York/15-William-St-10005/home/45218847,REBNY,DEGI3634181,N,Y,40.7052538,-74.0103402
MLS Listing,,Condo/Co-op,40-28 College Point Blvd #1706,Flushing,NY,11354,980000,2,2,Sky View Parc,1118,,2010,357,877,1078,Active,,,http://www.redfin.com/NY/Flushing/40-28-College-Point-Blvd-11354/unit-1706/home/40222717,MLSLI,3094984,N,Y,40.7571311,-73.8343021
MLS Listing,,Condo/Co-op,106 Central Park S Unit 7O,New York,NY,10019,995000,1,1,Middle West Side,636,,1929,363,1564,,Active,,,http://www.redfin.com/NY/New-York/106-Central-Park-S-10019/home/45260886,REBNY,UCOM1544925,N,Y,40.7657054,-73.9768356
MLS Listing,,Condo/Co-op,88 Greenwich St #3105,New York,NY,10006,999000,1,1,Financial District,684,,1929,363,1461,,Active,,,http://www.redfin.com/NY/New-York/88-Greenwich-St-10006/home/45209025,REBNY,UCOM829875,N,Y,40.7078844,-74.0140879
MLS Listing,,Condo/Co-op,210 Canal St #410,New York,NY,10013,990000,0,1,Chinatown,730,,,367,1356,,Active,,,http://www.redfin.com/NY/New-York/210-Canal-St-10013/home/148704919,REBNY,JADE1103,N,Y,40.717049,-73.9990018
MLS Listing,,Condo/Co-op,77 Charlton St Unit S3E,New York,NY,10014,995000,0,1,Soho,570,,2019,367,1746,,Active,,,http://www.redfin.com/NY/New-York/77-Charlton-St-10014/home/148704450,REBNY,TOLL751079,N,Y,40.727291,-74.00666
MLS Listing,,Condo/Co-op,750 Park Ave Unit 8A,New York,NY,10021,990000,1,1,Upper East Side,,,1951,406,,,Active,,,http://www.redfin.com/NY/New-York/750-Park-Ave-10021/home/45157003,REBNY,DEGI3557708,N,Y,40.7710157,-73.9642556
MLS Listing,,Condo/Co-op,1 Central Park W #618,New York,NY,10023,995000,1,1,Upper West Side,691,,1960,432,1440,,Active,,,http://www.redfin.com/NY/New-York/1-Central-Park-W-10023/home/115609543,REBNY,TRMP89984,N,Y,40.7690255,-73.9816255
MLS Listing,,Multi-Family (2-4 Unit),1937 W 13 St,Brooklyn,NY,11223,980000,2,2.75,Brooklyn,1158,2800,,434,846,,Active,,,http://www.redfin.com/NY/Brooklyn/1937-W-13th-St-11223/home/40852857,BNYMLS,424955,N,Y,40.5995115,-73.9844951
MLS Listing,,Condo/Co-op,88 Greenwich St #1503,New York,NY,10006,975000,1,1,Financial District,719,,1929,448,1356,,Active,,,http://www.redfin.com/NY/New-York/88-Greenwich-St-10006/home/45208871,REBNY,UCOM376314,N,Y,40.7078844,-74.0140879
MLS Listing,,Condo/Co-op,196 Sixth Ave Unit 1B,New York,NY,10013,975000,1,1.5,Soho,943,,1893,466,1034,,Active,,,http://www.redfin.com/NY/New-York/196-6th-Ave-10013/home/166914612,REBNY,UCOM1782868,N,Y,40.7264605,-74.0033087
MLS Listing,,Condo/Co-op,225 E 74th St Unit 2F,New York,NY,10021,950000,2,1,Upper East Side,,,1937,466,,,Active,,,http://www.redfin.com/NY/New-York/225-E-74th-St-10021/home/63689561,REBNY,UCOM1311377,N,Y,40.7706605,-73.9580748
MLS Listing,,Condo/Co-op,350 E 82nd St Unit 3N,New York,NY,10028,980000,1,1,Upper East Side,712,,1999,479,1376,,Active,,,http://www.redfin.com/NY/New-York/350-E-82nd-St-10028/home/45196346,REBNY,DEGI3480694,N,Y,40.7743326,-73.9519172
MLS Listing,,Condo/Co-op,557 Hart St Unit 4A,Brooklyn,NY,11221,999000,2,2,Bushwick,1098,,2019,479,910,,Active,,,http://www.redfin.com/NY/Unknown/557-Hart-St-11221/home/147154356,REBNY,SEEK1779207,N,Y,40.6969632,-73.9293808
MLS Listing,,Condo/Co-op,265 State St #904,Brooklyn,NY,11201,970000,1,1,Boerum Hill,768,,,479,1263,,Active,,,http://www.redfin.com/NY/Brooklyn/265-State-St-11201/home/113611241,REBNY,KWNY219546,N,Y,40.6892122,-73.9882785
MLS Listing,,Condo/Co-op,333 E 34th St Unit 2M,New York,NY,10016,999000,2,1,Murray Hill Kips Bay,915,,1950,522,1092,,Active,,,http://www.redfin.com/NY/New-York/333-E-34th-St-10016/home/45128330,REBNY,SOTH621443,N,Y,40.744299,-73.9740525
MLS Listing,,Condo/Co-op,25 W 54th St Unit 9F,New York,NY,10019,950000,2,2,Middle West Side,1185,,1939,563,802,,Active,,,http://www.redfin.com/NY/New-York/25-W-54th-St-10019/home/115824056,REBNY,UCOM1551077,N,Y,40.7619231,-73.9769882
MLS Listing,,Condo/Co-op,52 Convent Ave Unit 1A,New York,NY,10027,981000,2,2,Harlem,946,,2019,574,1037,,Active,,,http://www.redfin.com/NY/New-York/52-Convent-Ave-10027/home/146073917,REBNY,HALS18110824,N,Y,40.8151269,-73.9533741
MLS Listing,,Condo/Co-op,203 W 81st St Unit 9B,Manhattan,NY,10024,999000,2,1,Upper West Side,1270,,1920,676,787,1993,Active,,,http://www.redfin.com/NY/New-York/203-W-81st-St-10024/unit-9B/home/45274305,MLSLI,3010414,N,Y,40.7847793,-73.9778528
MLS Listing,,Condo/Co-op,303 E 57th St Unit 29E,New York,NY,10022,999000,2,2,Middle East Side,1800,,1967,699,555,,Active,,,http://www.redfin.com/NY/New-York/303-E-57th-St-10022/home/115105861,REBNY,HALS18106818,N,Y,40.7595704,-73.9647745
MLS Listing,,Condo/Co-op,171 Henry St Unit 3C,New York,NY,10002,997700,1,1.5,Lower East Side,907,,2017,766,1100,,Active,,,http://www.redfin.com/NY/New-York/171-Henry-St-10002/home/144453306,REBNY,HALS17485860,N,Y,40.7136815,-73.9889581
