SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE http://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
MLS Listing,,Condo/Co-op,416 W 52nd St #217,New York,NY,10019,1250000,1,1,Middle West Side,769,,,202,1625,,Active,,,http://www.redfin.com/NY/New-York/416-W-52nd-St-10019/home/110074313,REBNY,DEGI3845848,N,Y,40.7647904,-73.9890812
MLS Listing,,Condo/Co-op,240 Riverside Blvd Unit 10F,New York,NY,10069,1199000,1,1.5,Upper West Side,1059,,2004,206,1132,,Active,,,http://www.redfin.com/NY/New-York/240-Riverside-Blvd-10023/home/45137127,REBNY,BLUR1832563,N,Y,40.7803497,-73.9870662
MLS Listing,,Condo/Co-op,635 W 42nd St Unit 19N,New York,NY,10036,1100000,1,1,Middle West Side,800,,2007,208,1375,,Active,,,http://www.redfin.com/NY/New-York/635-W-42nd-St-10036/home/45195425,REBNY,R2RR19695283,N,Y,40.7617008,-73.9996228
MLS Listing,,Condo/Co-op,120 Riverside Blvd Unit 15H,New York,NY,10069,1199000,1,1,Upper West Side,805,,2005,210,1489,,Active,,,http://www.redfin.com/NY/New-York/120-Riverside-Blvd-10069/home/45137185,REBNY,BLUR1831740,N,Y,40.7763767,-73.9891093
MLS Listing,,Condo/Co-op,350 W 42nd St Unit 19B,New York,NY,10036,1029000,1,1,Middle West Side,712,,2006,215,1445,,Active,,,http://www.redfin.com/NY/New-York/350-W-42nd-St-10036/home/45190677,REBNY,DEGI3832241,N,Y,40.7578531,-73.9923304
MLS Listing,,Condo/Co-op,300 E 23rd St Unit 9E,New York,NY,10010,1240000,1,1,Gramercy Park,744,,2008,217,1667,,Active,,,http://www.redfin.com/NY/New-York/300-E-23rd-St-10010/home/45340513,REBNY,DEGI3829092,N,Y,40.7375213,-73.980868
MLS Listing,,Condo/Co-op,328 Clinton Ave #3,Brooklyn,NY,11205,1099000,1,2,Clinton Hill,,,1900,217,,,Active,,,http://www.redfin.com/NY/Brooklyn/328-Clinton-Ave-11205/home/40663214,REBNY,CORC5748564,N,Y,40.688412,-73.968189
MLS Listing,,Condo/Co-op,10 Nevins St Unit 12J,Brooklyn,NY,11217,1125000,1,1,Downtown Brooklyn,802,,2019,227,1403,,Active,January-14-2020 12:00 PM,January-14-2020 02:00 PM,http://www.redfin.com/NY/Unknown/10-Nevins-St-11217/home/147267925,REBNY,HALS19652866,N,Y,40.6885353,-73.9813632
MLS Listing,,Condo/Co-op,306 W 116th St Unit 8A,New York,NY,10026,1195000,1,1.5,Harlem,869,,2013,228,1375,,Active,,,http://www.redfin.com/NY/New-York/306-W-116th-St-10026/home/105885462,REBNY,ASHW1406190,N,Y,40.80449,-73.956169
MLS Listing,,Condo/Co-op,150 W 56th St #3107,New York,NY,10019,1080000,1,1.5,Middle West Side,725,,1987,234,1490,,Active,,,http://www.redfin.com/NY/New-York/150-156-W-56th-St-10019/home/45260040,REBNY,PHIL496783,N,Y,40.7642467,-73.9797507
MLS Listing,,Condo/Co-op,15 Broad St #2502,New York,NY,10005,1100000,0,1,Financial District,1028,,1914,234,1070,,Active,,,http://www.redfin.com/NY/New-York/15-Broad-St-10005/home/45188490,REBNY,CORC5744429,N,Y,40.7065317,-74.0105879
MLS Listing,,Condo/Co-op,35 E 10th St Unit 3C,New York,NY,10003,1000000,1,1,Greenwich Village,,,1924,234,,,Active,,,http://www.redfin.com/NY/New-York/35-E-10th-St-10003/home/45142132,REBNY,ASHW1159645,N,Y,40.7324976,-73.9927644
MLS Listing,,Condo/Co-op,432 W 52nd St Unit 5H,New York,NY,10019,1050000,1,1,Middle West Side,682,,1950,234,1540,,Active,,,http://www.redfin.com/NY/New-York/432-W-52nd-St-10019/home/115013906,REBNY,DEGI3799729,N,Y,40.7652278,-73.9894648
MLS Listing,,Condo/Co-op,325 Lexington Ave Unit 10E,New York,NY,10016,1199900,1,1,Murray Hill Kips Bay,645,,2015,234,1860,,Active,,,http://www.redfin.com/NY/New-York/325-Lexington-Ave-10016/home/105884501,REBNY,CORE1405191,N,Y,40.7492232,-73.977336
MLS Listing,,Condo/Co-op,270 W 17th St Unit 18B,New York,NY,10011,1250000,1,1,Chelsea,564,,1988,234,2216,,Active,,,http://www.redfin.com/NY/New-York/270-W-17th-St-10011/home/45249415,REBNY,DEGI3802422,N,Y,40.7412309,-74.0010072
MLS Listing,,Condo/Co-op,340 E 23rd St Unit 14L,New York,NY,10010,1100000,1,1,Gramercy Park,770,,2007,234,1429,,Active,,,http://www.redfin.com/NY/New-York/340-E-23rd-St-10010/home/45222986,REBNY,CORC5743149,N,Y,40.7370087,-73.9794227
MLS Listing,,Condo/Co-op,1600 Broadway Unit 15A,New York,NY,10019,1100000,1,1,Middle West Side,889,,2006,245,1237,,Active,,,http://www.redfin.com/NY/New-York/1600-Broadway-10019/home/45190806,REBNY,RUTE1820397,N,Y,40.7601775,-73.9843631
MLS Listing,,Condo/Co-op,252 South St Unit 9K,New York,NY,10002,1230000,1,1,Chinatown,695,,,246,1770,,Active,,,http://www.redfin.com/NY/New-York/252-South-St-10002/home/146127874,REBNY,EXTE91155,N,Y,40.7102574,-73.9888754
MLS Listing,,Condo/Co-op,70 E 10th St Unit 11P,New York,NY,10003,1095000,1,1,East Village,1000,,1960,246,1095,,Active,,,http://www.redfin.com/NY/New-York/70-E-10th-St-10003/home/166457354,REBNY,CORC5724830,N,Y,40.7312484,-73.9910744
MLS Listing,,Condo/Co-op,5-19 Borden Ave Unit 1B,Queens,NY,11101,1100000,1,1,Long Island City,807,,2011,256,1363,,Active,,,http://www.redfin.com/NY/Long-Island-City/519-Borden-Ave-11101/home/40222840,REBNY,HALS19586275,N,Y,40.7417859,-73.9558663
MLS Listing,,Condo/Co-op,17 W 54th St Unit 10C,New York,NY,10019,1100000,1,1,Middle West Side,,,1935,262,,,Active,,,http://www.redfin.com/NY/New-York/17-W-54th-St-10019/home/45153505,REBNY,CORC5730025,N,Y,40.7617488,-73.9766503
MLS Listing,,Condo/Co-op,40 E 94th St Unit 5D,New York,NY,10128,1195000,1,1,Upper East Side,,,1983,262,,,Active,,,http://www.redfin.com/NY/New-York/40-E-94th-St-10128/home/45291228,REBNY,SOTH1156126,N,Y,40.7855606,-73.9546989
MLS Listing,,Condo/Co-op,88 Greenwich St #1808,New York,NY,10006,1050000,1,1,Financial District,,,1929,265,,,Active,,,http://www.redfin.com/NY/New-York/88-Greenwich-St-10006/home/45208917,REBNY,SCHU12498423,N,Y,40.7078844,-74.0140879
MLS Listing,,Condo/Co-op,200 W Houston St Unit 1A,New York,NY,10014,1225000,1,2,West Village,1300,,1900,270,942,,Active,,,http://www.redfin.com/NY/New-York/200-W-Houston-St-10014/home/162618496,REBNY,UCOM154628,N,Y,40.728687,-74.004053
MLS Listing,,Condo/Co-op,60 E 8th St Unit 17L,New York,NY,10003,1195000,1,1,Greenwich Village,850,,1965,273,1406,,Active,,,http://www.redfin.com/NY/New-York/60-E-8th-St-10003/home/162222345,REBNY,CITI5725121,N,Y,40.7306031,-73.9930165
MLS Listing,,Vacant Land,43 Ottavio Promenade,Staten Island,NY,10307,1099000,0,,Tottenville,,9358,,276,,,Active,,,http://www.redfin.com/NY/Staten-Island/43-Ottavio-Promenade-10307/home/77422176,SIBORMLS,1127940,N,Y,40.5030644,-74.2306834
MLS Listing,,Vacant Land,96 Ottavio Promenade,Staten Island,NY,10307,1199000,0,,Tottenville,,10500,,276,,,Active,,,http://www.redfin.com/NY/Staten-Island/96-Ottavio-Promenade-10307/home/56135170,SIBORMLS,1127928,N,Y,40.5031942,-74.2289037
MLS Listing,,Condo/Co-op,400 E 54th St Unit 20D,New York,NY,10022,1150000,1,1,Middle East Side,622,,1970,277,1849,,Active,,,http://www.redfin.com/NY/New-York/400-E-54th-St-10022/home/45130906,REBNY,CTRE783683,N,Y,40.7560266,-73.9641121
MLS Listing,,Condo/Co-op,125 Greenwich St Unit 64F,New York,NY,10006,1228250,0,1,Lower Manhattan,479,,2017,278,2564,,Active,,,http://www.redfin.com/NY/New-York/125-Greenwich-St-10013/home/161473756,REBNY,DEGI2836554,N,Y,40.7091812,-74.0128162
MLS Listing,,Condo/Co-op,20 Pine St #1706,New York,NY,10005,1075000,1,1,Lower Manhattan,1070,,1928,278,1005,,Active,,,http://www.redfin.com/NY/New-York/20-Pine-St-10005/home/148436056,REBNY,DEGI3750025,N,Y,40.7075665,-74.0096766
MLS Listing,,Condo/Co-op,15 William St Unit 29D,New York,NY,10005,1150000,1,1,Financial District,698,,2007,286,1648,,Active,,,http://www.redfin.com/NY/New-York/15-William-St-10005/home/45320043,REBNY,EREL1814439,N,Y,40.7052538,-74.0103402
MLS Listing,,Condo/Co-op,301 W 53rd St Unit 24I,New York,NY,10019,1195000,1,1,Middle West Side,667,,1979,287,1792,,Active,,,http://www.redfin.com/NY/New-York/301-W-53rd-St-10019/home/109654580,REBNY,DEGI3471610,N,Y,40.7644059,-73.9851972
MLS Listing,,Condo/Co-op,200 E 61st St Unit 11D,New York,NY,10065,1150000,1,1,Upper East Side,833,,1986,291,1381,,Active,,,http://www.redfin.com/NY/New-York/200-E-61st-St-10065/home/45285479,REBNY,CORC5708071,N,Y,40.7625289,-73.9654889
MLS Listing,,Condo/Co-op,10 -50 Jackson Ave Unit 4A,Queens,NY,11101,1000000,1,2,Long Island City,813,,2006,293,1230,,Active,,,http://www.redfin.com/NY/Long-Island-City/10-46-Jackson-Ave-11101/home/21690690,REBNY,CORC5707202,N,Y,40.7423109,-73.9526506
MLS Listing,,Condo/Co-op,1600 Broadway Unit 16B,New York,NY,10019,1185000,1,1,Middle West Side,889,,2006,294,1333,,Active,,,http://www.redfin.com/NY/New-York/1600-Broadway-10019/home/45194874,REBNY,WOOD1810681,N,Y,40.7601775,-73.9843631
MLS Listing,,Condo/Co-op,543 W 122nd St Unit 5D,New York,NY,10027,1150000,1,1,Morningside Heights,770,,2019,311,1494,,Active,,,http://www.redfin.com/NY/New-York/543-W-122nd-St-10027/home/160618651,REBNY,HALS19358196,N,Y,40.8114727,-73.9602154
MLS Listing,,Condo/Co-op,303 E 57th St Unit 33B,New York,NY,10022,1150000,1,2.5,Middle East Side,1800,,1967,312,639,,Active,,,http://www.redfin.com/NY/New-York/303-E-57th-St-10022/home/105884048,REBNY,UCOM1760950,N,Y,40.7595774,-73.964779
MLS Listing,,Condo/Co-op,1349 Lexington Ave Unit 1D,New York,NY,10128,1200000,0,1.5,Upper East Side,,,1927,313,,,Active,,,http://www.redfin.com/NY/New-York/1349-Lexington-Ave-10128/home/45160700,REBNY,UCOM1809518,N,Y,40.781739,-73.9534096
MLS Listing,,Condo/Co-op,20 Pine St #2314,New York,NY,10005,1095000,1,1,Financial District,991,,1928,315,1105,,Active,,,http://www.redfin.com/NY/New-York/20-Pine-St-10005/home/144972941,REBNY,UCOM760612,N,Y,40.7075665,-74.0096766
MLS Listing,,Condo/Co-op,160 Central Park S #1817,New York,NY,10019,1150000,1,1.5,Middle West Side,830,,,318,1386,,Active,,,http://www.redfin.com/NY/New-York/160-Central-Park-S-10019/home/45194881,REBNY,BHSR19465615,N,Y,40.7661784,-73.9785246
MLS Listing,,Condo/Co-op,27 W 72nd St #901,New York,NY,10023,1199000,1,1,Upper West Side,731,,,320,1640,,Active,,,http://www.redfin.com/NY/New-York/27-W-72nd-St-10023/home/45195520,REBNY,BHSR19386050,N,Y,40.7772662,-73.9773717
MLS Listing,,Condo/Co-op,123 Washington St Unit 35H,New York,NY,10006,1190000,1,1,Lower Manhattan,606,,2010,321,1964,,Active,,,http://www.redfin.com/NY/New-York/123-Washington-St-10006/home/45330362,REBNY,DEGI3693450,N,Y,40.7092191,-74.0137534
MLS Listing,,Vacant Land,15 Carriage Ct,Staten Island,NY,10304,1150000,0,,Todt Hill,,13574,,321,,,Active,,,http://www.redfin.com/NY/Staten-Island/15-Carriage-Ct-10304/home/144727230,SIBORMLS,1126528,N,Y,40.607707,-74.095524
MLS Listing,,Vacant Land,11 Carriage Ct,Staten Island,NY,10304,1075000,0,,Todt Hill,,11833,,321,,,Active,,,http://www.redfin.com/NY/Staten-Island/11-Carriage-Ct-10304/home/144726603,SIBORMLS,1126524,N,Y,40.6077,-74.09552
MLS Listing,,Condo/Co-op,38 Delancey St Unit 9C,New York,NY,10002,1235000,1,1,Lower East Side,667,,2005,327,1852,,Active,,,http://www.redfin.com/NY/New-York/38-Delancey-St-10002/home/160501495,REBNY,DEGI3685418,N,Y,40.7199368,-73.9917721
MLS Listing,,Condo/Co-op,234 E 23rd St Unit 4B,New York,NY,10010,1185000,1,1,Gramercy Park,716,,2014,340,1655,,Active,,,http://www.redfin.com/NY/New-York/234-E-23rd-St-10010/home/108581806,REBNY,DEGI3634078,N,Y,40.7380592,-73.9817859
MLS Listing,,Condo/Co-op,20 Pine St #1516,New York,NY,10005,1030000,0,1,Financial District,,,1945,355,,,Active,,,http://www.redfin.com/NY/New-York/20-Pine-St-10005/home/150983572,REBNY,CITI5647121,N,Y,40.7075665,-74.0096766
MLS Listing,,Condo/Co-op,300 E 64th St Unit 11B,New York,NY,10065,1150000,1,1,Upper East Side,667,,1996,365,1724,,Active,,,http://www.redfin.com/NY/New-York/300-E-64th-St-10065/home/108582582,REBNY,UCOM1539225,N,Y,40.7634372,-73.961718
MLS Listing,,Condo/Co-op,15 William St Unit 18C,New York,NY,10005,1250000,1,1,Lower Manhattan,832,,2008,367,1502,,Active,,,http://www.redfin.com/NY/New-York/15-William-St-10005/home/45218633,REBNY,DEGI3582628,N,Y,40.7052538,-74.0103402
MLS Listing,,Condo/Co-op,540 W 49th St Unit 507S,New York,NY,10019,1200000,1,1,Middle West Side,677,,2015,367,1773,,Active,,,http://www.redfin.com/NY/New-York/540-W-49th-St-10019/home/115684484,REBNY,UCOM1289708,N,Y,40.764641,-73.994225
MLS Listing,,Condo/Co-op,15 William St Unit 24B,New York,NY,10005,1098000,1,1,Financial District,850,,2007,406,1292,,Active,,,http://www.redfin.com/NY/New-York/15-William-St-10005/home/45320002,REBNY,UCOM403379,N,Y,40.7052538,-74.0103402
MLS Listing,,Condo/Co-op,635 W 42nd St Unit 19H,New York,NY,10036,1025000,1,1,Middle West Side,700,,2007,412,1464,,Active,,,http://www.redfin.com/NY/New-York/635-W-42nd-St-10036/home/45195386,REBNY,R2RR8510787,N,Y,40.7617008,-73.9996228
MLS Listing,,Condo/Co-op,123 Washington St Unit 54H,New York,NY,10006,1090000,1,1,Financial District,606,,2010,418,1799,,Active,,,http://www.redfin.com/NY/New-York/123-Washington-St-10006/home/45330855,REBNY,UCOM1600301,N,Y,40.7092191,-74.0137534
MLS Listing,,Condo/Co-op,125 Greenwich St Unit 19F,New York,NY,10006,1124900,0,1,Lower Manhattan,665,,2017,466,1692,,Active,,,http://www.redfin.com/NY/New-York/125-Greenwich-St-10013/home/147405055,REBNY,DEGI2836639,N,Y,40.7091812,-74.0128162
MLS Listing,,Condo/Co-op,450 E 83rd St Unit 5C,New York,NY,10028,1145000,1,1.5,Upper East Side,904,,2005,472,1267,,Active,,,http://www.redfin.com/NY/New-York/450-E-83rd-St-10028/home/45192871,REBNY,UCOM311544,N,Y,40.7739859,-73.9489945
MLS Listing,,Vacant Land,115 Merrick Ave,Staten Island,NY,10304,1200000,0,,Todt Hill,,15696,,473,,,Active,,,http://www.redfin.com/NY/Staten-Island/115-Merrick-Ave-10304/home/108539406,SIBORMLS,1123015,N,Y,40.601868,-74.109226
MLS Listing,,Condo/Co-op,41 Fifth Ave Unit 3F,New York,NY,10003,1225000,1,1.5,Greenwich Village,,,1923,479,,,Active,,,http://www.redfin.com/NY/New-York/41-5th-Ave-10003/home/45142361,REBNY,UCOM327220,N,Y,40.7337881,-73.9948252
MLS Listing,,Condo/Co-op,275 Greenwich St Unit 8L,New York,NY,10007,1195000,1,1,Tribeca,868,,1986,479,1377,,Active,,,http://www.redfin.com/NY/New-York/275-Greenwich-St-10007/home/114652072,REBNY,UCOM1543994,N,Y,40.7151336,-74.0109954
MLS Listing,,Condo/Co-op,200 E 61st St Unit 6B,New York,NY,10065,1175000,1,1,Upper East Side,833,,1986,496,1411,,Active,,,http://www.redfin.com/NY/New-York/200-E-61st-St-10065/home/45285591,REBNY,HALS18870921,N,Y,40.7625289,-73.9654889
MLS Listing,,Condo/Co-op,555 W 23rd St Unit N7M,New York,NY,10011,1100000,1,1,Chelsea,692,,2005,522,1590,,Active,,,http://www.redfin.com/NY/New-York/555-W-23rd-St-10011/home/45136776,REBNY,RUTE1771989,N,Y,40.748696,-74.006062
MLS Listing,,Condo/Co-op,15 William St Unit 31G,New York,NY,10005,1120000,1,1,Lower Manhattan,800,,2008,545,1400,,Active,,,http://www.redfin.com/NY/New-York/15-William-St-10005/home/45218833,REBNY,DEGI3394256,N,Y,40.7052538,-74.0103402
MLS Listing,,Condo/Co-op,41 W 72nd St Unit 8C,New York,NY,10023,1050000,1,1,Upper West Side,638,,1920,545,1646,,Active,,,http://www.redfin.com/NY/New-York/41-W-72nd-St-10023/home/45124366,REBNY,UCOM530024,N,Y,40.7773455,-73.9779983
MLS Listing,,Condo/Co-op,635 W 42nd St Unit 21C,New York,NY,10036,1200000,1,1,Middle West Side,700,,2007,545,1714,,Active,,,http://www.redfin.com/NY/New-York/635-W-42nd-St-10036/home/45194725,REBNY,R2RR205905,N,Y,40.7617008,-73.9996228
MLS Listing,,Condo/Co-op,88 Lexington Ave #1002,New York,NY,10016,1250000,0,1,Gramercy Park,797,,1927,560,1568,,Active,,,http://www.redfin.com/NY/New-York/88-Lexington-Ave-10016/home/144131764,REBNY,CORC5448145,N,Y,40.7417244,-73.9835246
MLS Listing,,Condo/Co-op,1600 Broadway Unit 7A,New York,NY,10019,1090000,1,1,Middle West Side,899,,2005,560,1212,,Active,,,http://www.redfin.com/NY/New-York/1600-Broadway-10019/home/45190852,REBNY,CORC5453040,N,Y,40.7601775,-73.9843631
MLS Listing,,Condo/Co-op,11 E 36th St #1102,New York,NY,10016,1100000,1,1,Murray Hill Kips Bay,851,,1912,563,1293,,Active,,,http://www.redfin.com/NY/New-York/11-E-36th-St-10016/home/45190153,REBNY,UCOM466854,N,Y,40.7496366,-73.9825832
MLS Listing,,Condo/Co-op,27 -28 Thomson Ave #525,Queens,NY,11101,1199000,1,2,Long Island City,1167,,1928,563,1027,,Active,,,http://www.redfin.com/NY/Unknown/27-Thomson-Ave-11101/home/146859252,REBNY,ELEG390243,N,Y,40.7463288,-73.9424209
MLS Listing,,Condo/Co-op,322 W 57th St Unit 55V,New York,NY,10019,1100000,0,1,Middle West Side,615,,1978,563,1789,,Active,,,http://www.redfin.com/NY/New-York/322-W-57th-St-10019/home/45223328,REBNY,DEGI3303537,N,Y,40.7670037,-73.9840606
MLS Listing,,Condo/Co-op,88 Greenwich St #1704,New York,NY,10006,1150000,1,1,Lower Manhattan,782,,1929,563,1471,,Active,,,http://www.redfin.com/NY/New-York/88-Greenwich-St-10006/home/45218983,REBNY,DEGI3317435,N,Y,40.7078844,-74.0140879
MLS Listing,,Condo/Co-op,234 W 20th St Unit 1A,New York,NY,10011,1098000,1,1.5,Chelsea,901,,1929,635,1219,,Active,,,http://www.redfin.com/NY/New-York/234-W-20th-St-10011/home/45127280,REBNY,UCOM1626580,N,Y,40.7428019,-73.9987349
MLS Listing,,Condo/Co-op,1760 Second Ave Unit 2B,New York,NY,10128,1100000,1,1.5,Upper East Side,843,,2001,647,1305,,Active,,,http://www.redfin.com/NY/New-York/1760-2nd-Ave-10128/home/45316209,REBNY,UCOM1744229,N,Y,40.7813622,-73.9488635
MLS Listing,,Condo/Co-op,315 Seventh Ave Unit 2D,New York,NY,10001,1198000,1,1,Chelsea,998,,1926,655,1200,,Active,,,http://www.redfin.com/NY/New-York/315-7th-Ave-10001/home/45250399,REBNY,DEGI3181222,N,Y,40.7469616,-73.993224
MLS Listing,,Condo/Co-op,287 E Houston St Unit 6C,New York,NY,10002,1195000,1,1,Lower East Side,,,2018,683,,,Active,,,http://www.redfin.com/NY/New-York/287-E-Houston-St-10002/home/114531141,REBNY,CORC5344089,N,Y,40.7212467,-73.9842655
MLS Listing,,Condo/Co-op,287 E Houston St Unit 3C,New York,NY,10002,1095000,1,1,Lower East Side,624,,2018,683,1755,,Active,,,http://www.redfin.com/NY/New-York/287-E-Houston-St-10002/home/130615066,REBNY,CORC5344088,N,Y,40.721261,-73.984247
MLS Listing,,Condo/Co-op,429 Kent Ave #537,Brooklyn,NY,11249,1180000,1,1,Oosteen,,,2016,688,,597,Active,,,http://www.redfin.com/NY/Brooklyn/429-Kent-Ave-11249/unit-537/home/109567337,MLSLI,3007020,N,Y,40.7095127,-73.9677693
MLS Listing,,Condo/Co-op,171 Henry St Unit 2D,New York,NY,10002,1155725,1,1.5,Lower East Side,1075,,2017,720,1075,,Active,,,http://www.redfin.com/NY/New-York/171-Henry-St-10002/home/144761668,REBNY,HALS17485823,N,Y,40.7136815,-73.9889581
MLS Listing,,Condo/Co-op,635 W 42nd St Unit 3H,New York,NY,10036,1150000,1,1,Middle West Side,1000,,2007,755,1150,,Active,,,http://www.redfin.com/NY/New-York/635-W-42nd-St-10036/home/45194758,REBNY,R2RR9312937,N,Y,40.7617008,-73.9996228
MLS Listing,,Multi-Family (5+ Unit),56 Sommer Ave,Staten Island,NY,10314,1100000,1,6,Bulls Head,2862,5688,1974,914,384,,Active,,,http://www.redfin.com/NY/Unknown/56-Sommer-Ave-10314/home/142349229,SIBORMLS,1112208,N,Y,40.607144,-74.164444
For-Sale-by-Owner Listing,,Condo/Co-op,1438 Third Ave,New York,NY,10028,1060000,1,1.5,New York,771,,1985,283,1375,,Active,,,http://www.redfin.com/NY/New-York/1438-3rd-Ave-10028/home/45340595,Fizber.com,5009816,N,Y,40.7760398,-73.9563255
New Construction Home,,Condo/Co-op,77 Charlton Unit n8e,New York,NY,10013,1070000,0,1,77 Charlton,572,,2019,116,1871,,Active,,,http://www.redfin.com/NY/New-York/155-6th-Ave-10013/unit-n8e/home/169121468,NewHomeSource.com,1719720,N,Y,40.725395,-74.0048036
New Construction Home,,Condo/Co-op,77 Charlton Unit s5e,New York,NY,10013,1025000,0,1,77 Charlton,572,,2019,116,1792,,Active,,,http://www.redfin.com/NY/New-York/155-6th-Ave-10013/unit-s5e/home/169121458,NewHomeSource.com,1719726,N,Y,40.725395,-74.0048036
Local rules require that we limit downloads to 250 results from REBNY.,,,,,,,,,,,,,,,,,,,,,,,,,,
