SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE http://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
MLS Listing,,Condo/Co-op,117 E 57th St Unit 31A,New York,NY,10022,2750000,2,2.5,Middle West Side,1831,,1975,160,1502,,Active,,,http://www.redfin.com/NY/New-York/117-E-57th-St-10022/home/45278302,REBNY,DEGI3900798,N,Y,40.7614678,-73.9698441
MLS Listing,,Single Family Residential,2317 E 63 St,Brooklyn,NY,11234,2700000,3,3.5,Brooklyn,3888,4900,1950,161,694,,Active,,,http://www.redfin.com/NY/Brooklyn/2317-E-63rd-St-11234/home/40905346,BNYMLS,432263,N,Y,40.6126355,-73.909459
MLS Listing,,Condo/Co-op,70 Charlton St Unit 5F,New York,NY,10014,2700000,2,2,Soho,1474,,,165,1832,,Active,,,http://www.redfin.com/NY/New-York/70-Charlton-St-10014/home/139912974,REBNY,EXTE98797,N,Y,40.726998,-74.0063103
MLS Listing,,Multi-Family (2-4 Unit),500 Smith St,Brooklyn,NY,11231,2600000,4,1,Brooklyn,3700,1600,,167,703,,Active,,,http://www.redfin.com/NY/Brooklyn/500-Smith-St-11231/home/162667738,BNYMLS,432109,N,Y,40.6740535,-73.9982685
MLS Listing,,Single Family Residential,162 Beach 149 St,Brooklyn,NY,11694,2550000,3,4,Brooklyn,3000,6000,2019,167,850,,Active,,,http://www.redfin.com/NY/Far-Rockaway/1-62-Beach-149th-St-11694/home/20672533,BNYMLS,432108,N,Y,40.5682843,-73.8632204
MLS Listing,,Multi-Family (2-4 Unit),2845 W 19 St,Brooklyn,NY,11224,2749000,22,11,Brooklyn,9816,4721,1930,168,280,,Active,,,http://www.redfin.com/NY/Brooklyn/2845-W-19th-St-11224/home/40851778,BNYMLS,432082,N,Y,40.5768658,-73.9888711
MLS Listing,,Condo/Co-op,150 E 23rd St Unit 14C,New York,NY,10010,2750000,2,2.5,Gramercy Park,1302,,2019,172,2112,,Active,,,http://www.redfin.com/NY/New-York/150-E-23rd-St-10010/home/167935357,REBNY,CANT1839367,N,Y,40.7389572,-73.9841328
MLS Listing,,Condo/Co-op,46-30 Center Blvd Ph 3,New York,NY,11109,2598000,2,3,New York,1500,,2008,173,1732,,Active,,,http://www.redfin.com/NY/Long-Island-City/4630-Center-Blvd-11109/unit-3/home/28684781,HGMLS,5002076,N,Y,40.7466195,-73.9569605
MLS Listing,,Single Family Residential,649 E 24th St,Brooklyn,NY,11210,2599999,,,Ditmas Park,,,,174,,,Active,,,http://www.redfin.com/NY/Brooklyn/649-E-24th-St-11210/home/40790517,REBNY,CORC5782288,N,Y,40.6347876,-73.9539607
MLS Listing,,Condo/Co-op,46 -30 Center Blvd Ph 3,Queens,NY,11109,2598000,2,3,Long Island City,1500,,2008,174,1732,,Active,,,http://www.redfin.com/NY/Queens/46-30-Center-Blvd-11109/home/115208138,REBNY,UCOM802356,N,Y,40.7449081,-73.9569225
MLS Listing,,Multi-Family (2-4 Unit),1117 Jefferson Ave,Brooklyn,NY,11221,2695000,,,Bushwick,4378,2000,,175,616,,Active,,,http://www.redfin.com/NY/Brooklyn/1117-Jefferson-Ave-11221/home/40749004,REBNY,CORE1423970,N,Y,40.6892106,-73.9156635
MLS Listing,,Condo/Co-op,172 Madison Ave Unit 4A,New York,NY,10016,2650000,2,2.5,Middle East Side,1479,,2016,178,1792,,Active,,,http://www.redfin.com/NY/New-York/172-Madison-Ave-10016/home/139909525,REBNY,KWNY234527,N,Y,40.7474307,-73.9835995
MLS Listing,,Condo/Co-op,265 State St #1002,Brooklyn,NY,11201,2675000,3,3,Boerum Hill,1705,,2016,181,1569,,Active,,,http://www.redfin.com/NY/Brooklyn/265-State-St-11201/home/113613604,REBNY,CORC5831854,N,Y,40.6892122,-73.9882785
MLS Listing,,Condo/Co-op,30 W 63rd St Unit 6L,New York,NY,10023,2700000,2,2,Upper West Side,1262,,1980,181,2139,,Active,,,http://www.redfin.com/NY/New-York/30-W-63rd-St-10023/home/45324376,REBNY,STRI1060081,N,Y,40.7707681,-73.981731
MLS Listing,,Condo/Co-op,30 Sutton Pl Unit 14C,New York,NY,10022,2500000,2,3,Middle East Side,2800,,1928,181,893,,Active,,,http://www.redfin.com/NY/New-York/30-Sutton-Pl-10022/home/167150614,REBNY,STRI1834100,N,Y,40.758376,-73.960317
MLS Listing,,Condo/Co-op,570 Broome St Unit 16B,New York,NY,10013,2650000,2,2.5,Soho,1183,,2018,181,2240,,Active,,,http://www.redfin.com/NY/New-York/570-Broome-St-10013/home/144235132,REBNY,STRI1712597,N,Y,40.7244738,-74.0067021
MLS Listing,,Condo/Co-op,170 E 78th St Unit 8E,New York,NY,10075,2750000,2,2,Upper East Side,,,1928,181,,,Active,,,http://www.redfin.com/NY/New-York/170-E-78th-St-10075/home/167453768,REBNY,STRI159963,N,Y,40.7737439,-73.9586221
MLS Listing,,Condo/Co-op,150 Rivington St Unit 2C,New York,NY,10002,2595000,3,2.5,Lower East Side,1378,,2016,181,1883,,Active,,,http://www.redfin.com/NY/New-York/150-Rivington-St-10002/home/115435758,REBNY,STRI1588236,N,Y,40.7193816,-73.9856457
MLS Listing,,Condo/Co-op,2 Fifth Ave Unit 12M,New York,NY,10011,2595000,3,2,Greenwich Village,,,1951,185,,,Active,,,http://www.redfin.com/NY/New-York/2-5th-Ave-10011/home/45337151,REBNY,HALS19748009,N,Y,40.7322523,-73.9966579
MLS Listing,,Condo/Co-op,100 E 53rd St Unit 26B,New York,NY,10022,2695000,1,1.5,Middle East Side,1375,,2017,185,1960,,Active,,,http://www.redfin.com/NY/New-York/100-E-53rd-St-10022/home/167264494,REBNY,UCOM1836890,N,Y,40.7584502,-73.9713338
MLS Listing,,Condo/Co-op,322 W 57th St Unit 49M,New York,NY,10019,2700000,2,2.5,Middle West Side,1355,,1978,188,1993,,Active,,,http://www.redfin.com/NY/New-York/322-W-57th-St-10019/home/167187138,REBNY,DEGI3860464,N,Y,40.7667888,-73.98419
MLS Listing,,Multi-Family (2-4 Unit),392 Jefferson Ave,Brooklyn,NY,11221,2695000,,,Bedford Stuyvesant,3600,,,188,749,,Active,,,http://www.redfin.com/NY/Brooklyn/392-Jefferson-Ave-11221/home/40728042,REBNY,UCOM31835,N,Y,40.6840278,-73.9422507
MLS Listing,,Condo/Co-op,650 W End Ave Unit 9A,New York,NY,10025,2575000,3,2.5,Upper West Side,1839,,1917,189,1400,,Active,,,http://www.redfin.com/NY/New-York/650-W-End-Ave-10025/home/45314214,REBNY,ASHW1413309,N,Y,40.7924213,-73.974968
MLS Listing,,Vacant Land,1072 Utica Ave,Brooklyn,NY,11203,2500000,,,Brooklyn,,6000,,193,,,Active,,,http://www.redfin.com/NY/Unknown/1072-Utica-Ave-11203/home/113054349,MLSLI,3144348,N,Y,40.6466934,-73.9300921
MLS Listing,,Condo/Co-op,260 Park Ave S Unit 4G,New York,NY,10010,2650000,2,2.5,Flatiron,1340,,1913,195,1978,,Active,,,http://www.redfin.com/NY/New-York/260-Park-Ave-S-10010/home/45136812,REBNY,UCOM157100,N,Y,40.7388862,-73.9877132
MLS Listing,,Condo/Co-op,43 W 64th St Unit 4D,New York,NY,10023,2650000,1,2,Upper West Side,1582,,1898,199,1675,,Active,,,http://www.redfin.com/NY/New-York/43-W-64th-St-10023/home/45129521,REBNY,UCOM725648,N,Y,40.7720342,-73.9814275
MLS Listing,,Single Family Residential,364 Putnam Ave,Brooklyn,NY,11216,2599000,,,Bedford Stuyvesant,,,,200,,,Active,,,http://www.redfin.com/NY/Brooklyn/364-Putnam-Ave-11216/home/40727969,REBNY,DEGI3851827,N,Y,40.684221,-73.946513
MLS Listing,,Condo/Co-op,32 Underhill Ave Unit TH32,Brooklyn,NY,11238,2550000,3,3,Prospect Heights,2700,,2017,201,944,,Active,,,http://www.redfin.com/NY/Brooklyn/32-Underhill-Ave-11238/home/167135102,REBNY,UCOM1833653,N,Y,40.6800323,-73.9650756
MLS Listing,,Townhouse,6819 Ft. Hamilton Pkwy,Brooklyn,NY,11219,2700000,6,2,Dyker Heights,4256,,1931,203,634,,Active,,,http://www.redfin.com/NY/Brooklyn/6819-Fort-Hamilton-Pkwy-11219/home/167129176,SIBORMLS,1130086,N,Y,40.6286833,-74.0117309
MLS Listing,,Condo/Co-op,199 Mott St Unit 4B,New York,NY,10012,2750000,2,2,Soho,1225,,2015,208,2245,,Active,,,http://www.redfin.com/NY/New-York/199-Mott-St-10012/home/108581371,REBNY,UCOM1350431,N,Y,40.7212626,-73.9957928
MLS Listing,,Condo/Co-op,730 Park Ave Unit GFMED,New York,NY,10021,2500000,0,,Upper East Side,1700,,1929,209,1471,,Active,,,http://www.redfin.com/NY/New-York/730-Park-Ave-10021/home/167107624,REBNY,CORC5779668,N,Y,40.7704689,-73.9648588
MLS Listing,,Multi-Family (2-4 Unit),511 Meeker Ave,Brooklyn,NY,11222,2500000,4,2,Brooklyn,2475,3742,,210,1010,,Active,,,http://www.redfin.com/NY/Brooklyn/511-Meeker-Ave-11222/home/40741508,BNYMLS,430900,N,Y,40.7206322,-73.9440508
MLS Listing,,Multi-Family (2-4 Unit),292 Lafayette Ave,Brooklyn,NY,11238,2650000,,,Clinton Hill,,,,213,,,Active,,,http://www.redfin.com/NY/Brooklyn/292-Lafayette-Ave-11238/home/40731013,REBNY,CORC5775328,N,Y,40.68819,-73.963776
MLS Listing,,Condo/Co-op,393 W 49th St Unit 5CC/DD,New York,NY,10019,2700000,3,2,Middle West Side,1600,,1988,213,1688,,Active,,,http://www.redfin.com/NY/New-York/393-W-49th-St-10019/home/167094303,REBNY,UCOM1831266,N,Y,40.7628326,-73.9889523
MLS Listing,,Condo/Co-op,325 E 57th St Unit PHA,New York,NY,10022,2600000,2,2,Middle West Side,1400,,1929,216,1857,,Active,,,http://www.redfin.com/NY/New-York/325-E-57th-St-10022/home/45180686,REBNY,DEGI3825924,N,Y,40.759032,-73.9641087
MLS Listing,,Single Family Residential,102 Madison St,Brooklyn,NY,11216,2500000,,,Bedford Stuyvesant,3005,,,217,832,,Active,,,http://www.redfin.com/NY/Brooklyn/102-Madison-St-11216/home/40732506,REBNY,UCOM76404,N,Y,40.6840389,-73.9550283
MLS Listing,,Condo/Co-op,400 E 67th St Unit 7G,New York,NY,10065,2750000,3,3,Upper East Side,1677,,2005,217,1640,,Active,,,http://www.redfin.com/NY/New-York/400-E-67th-St-10065/home/45226092,REBNY,DEGI3789003,N,Y,40.7643329,-73.9582013
MLS Listing,,Condo/Co-op,127 St James Pl #1,Brooklyn,NY,11238,2500000,3,3,Clinton Hill,3000,,1880,217,833,,Active,,,http://www.redfin.com/NY/Brooklyn/127-St-James-Pl-11238/home/40676575,REBNY,CORC5763069,N,Y,40.685694,-73.9639278
MLS Listing,,Condo/Co-op,50 United Nations Plz Unit 10C,New York,NY,10017,2650000,2,2,Middle East Side,1132,,2016,217,2341,,Active,,,http://www.redfin.com/NY/New-York/50-United-Nations-Plz-10017/home/105885374,REBNY,UCOM1458845,N,Y,40.7517606,-73.9682992
MLS Listing,,Multi-Family (2-4 Unit),816 62 St,Brooklyn,NY,11220,2650000,10,6,Brooklyn,4920,2000,,227,539,,Active,,,http://www.redfin.com/NY/Brooklyn/816-62nd-St-11220/home/40807922,BNYMLS,430448,N,Y,40.633894,-74.010453
MLS Listing,,Single Family Residential,11016 67th Rd,Forest Hills,NY,11375,2589000,4,4.5,Forest Hills,,5000,1950,228,,,Active,,,http://www.redfin.com/NY/Flushing/110-16-67th-Rd-11375/home/20913745,MLSLI,3133587,N,Y,40.7289079,-73.84434
MLS Listing,,Condo/Co-op,257 Central Park W Unit 8C,New York,NY,10024,2650000,2,2,Upper West Side,,,1906,228,,,Active,,,http://www.redfin.com/NY/New-York/257-Central-Park-W-10024/home/45335566,REBNY,UCOM974887,N,Y,40.7851979,-73.9697336
MLS Listing,,Condo/Co-op,80 Riverside Blvd Unit 17F,New York,NY,10069,2565000,2,3,Upper West Side,1472,,2006,229,1743,,Active,,,http://www.redfin.com/NY/New-York/80-Riverside-Blvd-10069/home/45224581,REBNY,CORC5762240,N,Y,40.77508,-73.990303
MLS Listing,,Multi-Family (2-4 Unit),234 Kingsland Ave,Brooklyn,NY,11222,2695000,,,Green Point,,,,230,,,Active,,,http://www.redfin.com/NY/Brooklyn/234-Kingsland-Ave-11222/home/40740991,REBNY,NATR11866,N,Y,40.7247956,-73.9412791
MLS Listing,,Condo/Co-op,480 Park Ave Unit 5E,New York,NY,10022,2695000,2,2.5,Middle West Side,,,1929,232,,,Active,,,http://www.redfin.com/NY/New-York/480-Park-Ave-10022/home/166855820,REBNY,DEGI3804965,N,Y,40.7627259,-73.97066
MLS Listing,,Condo/Co-op,97 Franklin St Unit 5FL,New York,NY,10013,2500000,2,2,Tribeca,,,1915,233,,,Active,,,http://www.redfin.com/NY/New-York/97-Franklin-St-10013/home/166852729,REBNY,CORC5760197,N,Y,40.7181573,-74.0052212
MLS Listing,,Condo/Co-op,1010 Fifth Ave Unit 8C,New York,NY,10028,2500000,1,2,Upper East Side,,,1925,234,,,Active,,,http://www.redfin.com/NY/New-York/1010-5th-Ave-10028/home/59313076,REBNY,DEGI3788598,N,Y,40.779186,-73.9617669
MLS Listing,,Condo/Co-op,142 E 71st St Unit 1A1B,New York,NY,10021,2500000,0,5,Upper East Side,2500,,1938,234,1000,,Active,,,http://www.redfin.com/NY/New-York/142-E-71st-St-10021/home/166836401,REBNY,CORC5757573,N,Y,40.7695113,-73.962547
MLS Listing,,Condo/Co-op,825 Fifth Ave Unit 13B,New York,NY,10065,2550000,2,2,Upper East Side,1250,,1927,234,2040,,Active,,,http://www.redfin.com/NY/New-York/825-5th-Ave-10065/home/166836379,REBNY,CORC5744385,N,Y,40.7670351,-73.970568
MLS Listing,,Condo/Co-op,45 W 67th St Unit 23/24D,New York,NY,10023,2650000,2,2.5,Upper West Side,1566,,1984,234,1692,,Active,,,http://www.redfin.com/NY/New-York/45-W-67th-St-10023/home/166836225,REBNY,DEGI3782629,N,Y,40.7741539,-73.9805813
MLS Listing,,Condo/Co-op,115 Central Park W Unit 7J,New York,NY,10023,2600000,2,2,Upper West Side,,,1932,234,,,Active,,,http://www.redfin.com/NY/New-York/115-Central-Park-W-10023/home/115270404,REBNY,SOTH1177411,N,Y,40.7758882,-73.9764703
MLS Listing,,Condo/Co-op,306 Gold St Unit 40F,Brooklyn,NY,11201,2600000,3,3,Downtown Brooklyn,1647,,2008,234,1579,,Active,,,http://www.redfin.com/NY/Brooklyn/306-Gold-St-11201/home/40674352,REBNY,SPIR701981,N,Y,40.6950751,-73.9835386
MLS Listing,,Condo/Co-op,77 Charlton St Unit S13B,New York,NY,10014,2750000,2,2.5,Soho,1234,,2019,234,2229,,Active,,,http://www.redfin.com/NY/New-York/77-Charlton-St-10014/home/166831599,REBNY,TOLL1157339,N,Y,40.727291,-74.00666
MLS Listing,,Condo/Co-op,27 -28 Thomson Ave #340,Queens,NY,11101,2740000,3,3,Long Island City,2192,,1928,234,1250,,Active,,,http://www.redfin.com/NY/Long-Island-City/27-Thomson-Ave-11101/home/166831423,REBNY,UCOM354406,N,Y,40.7463288,-73.9424209
MLS Listing,,Condo/Co-op,192 Eighth Ave #4,New York,NY,10011,2500000,2,2,Chelsea,1261,,2019,234,1983,,Active,,,http://www.redfin.com/NY/New-York/192-8th-Ave-10011/home/166831187,REBNY,UCOM1824789,N,Y,40.743106,-73.9997908
MLS Listing,,Condo/Co-op,252 Seventh Ave Unit 7W,New York,NY,10001,2700000,1,2,Chelsea,1508,,1910,235,1790,,Active,,,http://www.redfin.com/NY/New-York/252-7th-Ave-10001/home/45314099,REBNY,DEGI3807261,N,Y,40.7452249,-73.9950853
MLS Listing,,Condo/Co-op,144 W 27th St Unit 5R,New York,NY,10001,2750000,4,4,Chelsea,3182,,1938,235,864,,Active,,,http://www.redfin.com/NY/New-York/144-W-27th-St-10001/home/45250607,REBNY,CORC5732679,N,Y,40.7460315,-73.9929493
MLS Listing,,Condo/Co-op,165 E 60th St,New York,NY,10022,2500000,2,2,Upper East Side,,,1890,235,,,Active,,,http://www.redfin.com/NY/New-York/165-E-60th-St-10065/home/45156785,REBNY,DEGI3782434,N,Y,40.762566,-73.9667017
MLS Listing,,Condo/Co-op,543 W 122nd St Unit 27B,New York,NY,10027,2700000,2,2.5,Morningside Heights,1460,,2019,235,1849,,Active,,,http://www.redfin.com/NY/New-York/543-W-122nd-St-10027/home/166812650,REBNY,HALS19383481,N,Y,40.8114727,-73.9602154
MLS Listing,,Condo/Co-op,16 E 23rd St,New York,NY,10010,2695000,3,2,Flatiron,,,,245,,,Active,,,http://www.redfin.com/NY/New-York/16-E-23rd-St-10010/home/45251312,REBNY,DEGI3780742,N,Y,40.7407465,-73.9883108
MLS Listing,,Condo/Co-op,252 South St Unit 50K,New York,NY,10002,2617000,2,2,Chinatown,1123,,,246,2330,,Active,,,http://www.redfin.com/NY/New-York/252-South-St-10002/home/166486741,REBNY,EXTE91187,N,Y,40.7110409,-73.9911744
MLS Listing,,Condo/Co-op,450 W 17th St #2403,New York,NY,10011,2595000,2,2,Chelsea,1038,,2008,246,2500,,Active,,,http://www.redfin.com/NY/New-York/450-W-17th-St-10011/home/45222065,REBNY,CORC5731117,N,Y,40.7434891,-74.0063862
MLS Listing,,Condo/Co-op,49 Chambers St Unit 9H,New York,NY,10007,2500000,2,2,Tribeca,1459,,1910,246,1714,,Active,,,http://www.redfin.com/NY/New-York/49-Chambers-St-10007/home/144973041,REBNY,DEGI3550213,N,Y,40.7137715,-74.0050642
MLS Listing,,Single Family Residential,316 W 245th St,Bronx,NY,10471,2500000,5,6,Riverdale,3000,14344,1920,257,833,,Active,,,http://www.redfin.com/NY/The-Bronx/316-W-245th-St-10471/home/44799029,HGMLS,4927362,N,Y,40.8919439,-73.9024809
MLS Listing,,Multi-Family (2-4 Unit),146 Jefferson Ave,Brooklyn,NY,11216,2700000,16,8,Brooklyn,,2000,1900,259,,,Active,,,http://www.redfin.com/NY/Brooklyn/146-Jefferson-Ave-11216/home/40728292,MLSLI,3123618,N,Y,40.682829,-73.951727
MLS Listing,,Condo/Co-op,119 N 11th St Unit 3D,Brooklyn,NY,11211,2550000,3,3,Williamsburg,1920,,1900,263,1328,,Active,,,http://www.redfin.com/NY/Brooklyn/119-N-11th-St-11249/home/163789735,REBNY,CORC5722618,N,Y,40.720748,-73.9562222
MLS Listing,,Multi-Family (2-4 Unit),101 Halsey St,Brooklyn,NY,11216,2595000,,,Brooklyn,,,,264,,,Active,,,http://www.redfin.com/NY/Brooklyn/101-Halsey-St-11216/home/40728897,REBNY,CORC5721513,N,Y,40.6820553,-73.9495568
MLS Listing,,Multi-Family (2-4 Unit),668 Metropolitan Ave,Brooklyn,NY,11211,2650000,,,Williamsburg,,,,264,,,Active,,,http://www.redfin.com/NY/Brooklyn/668-Metropolitan-Ave-11211/home/40742415,REBNY,CORC5689041,N,Y,40.7141441,-73.9467416
MLS Listing,,Condo/Co-op,1 Central Park S #508,New York,NY,10019,2750000,1,1,Middle West Side,,,1907,265,,,Active,,,http://www.redfin.com/NY/New-York/1-Central-Park-S-10019/home/163373147,REBNY,DEGI3766993,N,Y,40.7646455,-73.974393
MLS Listing,,Condo/Co-op,73 Worth St Unit 3D,New York,NY,10013,2750000,2,2,Tribeca,1859,,1920,267,1479,,Active,,,http://www.redfin.com/NY/New-York/73-Worth-St-10013/home/163215561,REBNY,UCOM82140,N,Y,40.7169683,-74.0057338
MLS Listing,,Multi-Family (2-4 Unit),553 Clinton St,Brooklyn,NY,11231,2650000,,,Carroll Gardens,4610,,,269,575,,Active,,,http://www.redfin.com/NY/Brooklyn/553-Clinton-St-11231/home/40686559,REBNY,UCOM75764,N,Y,40.6766587,-74.0007193
MLS Listing,,Multi-Family (2-4 Unit),1385 Pacific St,Brooklyn,NY,11216,2650000,,,Crown Heights,,,,272,,,Active,,,http://www.redfin.com/NY/Brooklyn/1385-Pacific-St-11216/home/40707293,REBNY,CORC5723475,N,Y,40.677668,-73.946046
MLS Listing,,Multi-Family (2-4 Unit),471 Lexington Ave,Brooklyn,NY,11221,2650000,,7,Brooklyn,,2000,,272,,,Active,,,http://www.redfin.com/NY/Brooklyn/471-Lexington-Ave-11221/home/40726159,BNYMLS,429081,N,Y,40.688783,-73.943237
MLS Listing,,Multi-Family (2-4 Unit),314 19th St,Brooklyn,NY,11232,2700000,,,Greenwood,,,,272,,,Active,,,http://www.redfin.com/NY/Brooklyn/314-19th-St-11215/home/40696476,REBNY,CORC5721540,N,Y,40.6606266,-73.9896488
MLS Listing,,Condo/Co-op,160 E 22nd St Unit 19C,New York,NY,10010,2750000,2,2,Gramercy Park,1289,,2014,276,2133,,Active,,,http://www.redfin.com/NY/New-York/160-E-22nd-St-10010/home/63690672,REBNY,UCOM1817171,N,Y,40.738135,-73.9839671
MLS Listing,,Condo/Co-op,147 Hope St Ph 5A,Brooklyn,NY,11211,2500000,3,3,Williamsburg,1754,,2018,277,1425,,Active,,,http://www.redfin.com/NY/Brooklyn/147-Hope-St-11211/home/161537649,REBNY,CORC5573228,N,Y,40.7119605,-73.9523403
MLS Listing,,Condo/Co-op,124 S 2nd St,Brooklyn,NY,11249,2500000,4,3.5,Williamsburg,2200,,1910,277,1136,,Active,,,http://www.redfin.com/NY/Brooklyn/124-S-2nd-St-11249/home/40737933,REBNY,VERU1816989,N,Y,40.7133742,-73.962823
MLS Listing,,Condo/Co-op,188 E 64th St #1906,New York,NY,10021,2550000,2,2.5,Upper East Side,1380,,1987,277,1848,,Active,,,http://www.redfin.com/NY/New-York/188-E-64th-St-10065/home/45284498,REBNY,DEGI3752568,N,Y,40.7645034,-73.9648503
MLS Listing,,Multi-Family (2-4 Unit),96-06 Northern Blvd,Corona,NY,11368,2500000,7,2,Corona,,2300,1930,279,,,Active,,,http://www.redfin.com/NY/Corona/96-6-Northern-Blvd-11368/home/161416271,MLSLI,3117440,N,Y,40.7567625,-73.8718608
MLS Listing,,Condo/Co-op,39 W 67th St #401301402,New York,NY,10023,2750000,3,2.5,Upper West Side,2050,,1906,283,1341,,Active,,,http://www.redfin.com/NY/New-York/39-W-67th-St-10023/home/161128745,REBNY,DEGI3739748,N,Y,40.7740931,-73.9802252
MLS Listing,,Condo/Co-op,121 W 19th St Unit 3B,New York,NY,10011,2695000,3,2,Chelsea,1920,,1903,284,1404,,Active,,,http://www.redfin.com/NY/New-York/121-W-19th-St-10011/home/45189730,REBNY,DEGI3738787,N,Y,40.741057,-73.9955827
MLS Listing,,Condo/Co-op,950 Park Ave #1,New York,NY,10028,2500000,0,4,Upper East Side,2300,,1921,285,1087,,Active,,,http://www.redfin.com/NY/New-York/950-Park-Ave-10028/home/45334381,REBNY,CORC5715749,N,Y,40.7775996,-73.9595628
MLS Listing,,Condo/Co-op,404 E 79th St Unit 22FG,New York,NY,10075,2520000,3,3,Upper East Side,1800,,1985,285,1400,,Active,,,http://www.redfin.com/NY/New-York/404-E-79th-St-10075/home/161028157,REBNY,CORC5715316,N,Y,40.7719586,-73.952317
MLS Listing,,Condo/Co-op,100 United Nations Plz Unit 25EF,New York,NY,10017,2500000,3,2.5,Middle East Side,2001,,1986,287,1249,,Active,,,http://www.redfin.com/NY/New-York/100-United-Nations-Plz-10017/home/160939299,REBNY,REDA1814032,N,Y,40.753132,-73.9678051
MLS Listing,,Condo/Co-op,5 Beekman St Unit 22A,New York,NY,10038,2745000,2,2.5,Lower Manhattan,1625,,2015,287,1689,,Active,,,http://www.redfin.com/NY/New-York/5-Beekman-St-10038/home/114610485,REBNY,DEGI3737358,N,Y,40.7111978,-74.0068856
MLS Listing,,Multi-Family (2-4 Unit),38-04 150th St,Flushing,NY,11354,2680000,4,2.5,Flushing,,4750,1910,289,,,Active,,,http://www.redfin.com/NY/Flushing/38-04-150th-St-11354/home/20855582,MLSLI,3114022,N,Y,40.764596,-73.81515
MLS Listing,,Condo/Co-op,493 10th St Unit TWHSE,Brooklyn,NY,11215,2695000,4,3,Park Slope,2550,,,300,1057,,Active,,,http://www.redfin.com/NY/Brooklyn/493-10th-St-11215/home/160705739,REBNY,IPGL1984,N,Y,40.6670398,-73.983221
MLS Listing,,Condo/Co-op,959 First Ave Unit 10D,New York,NY,10022,2695000,2,2.5,Middle East Side,1367,,2016,303,1971,,Active,,,http://www.redfin.com/NY/New-York/959-1st-Ave-10022/home/115021397,REBNY,DEGI2085313,N,Y,40.7557059,-73.9652383
MLS Listing,,Condo/Co-op,258 Broadway Unit 7E,New York,NY,10007,2598000,3,2,Tribeca,2000,,1915,304,1299,,Active,,,http://www.redfin.com/NY/New-York/258-Broadway-10007/home/45139758,REBNY,CORC5694875,N,Y,40.7137377,-74.0073854
MLS Listing,,Single Family Residential,4115 Quentin Rd,Brooklyn,NY,11234,2500000,,,Marine Park,5600,,,311,446,,Active,,,http://www.redfin.com/NY/Brooklyn/4115-Quentin-Rd-11234/home/40881477,REBNY,UCOM74929,N,Y,40.6174254,-73.9329052
MLS Listing,,Condo/Co-op,21 W 20th St #6,New York,NY,10011,2650000,2,2,Flatiron,1302,,2014,313,2035,,Active,,,http://www.redfin.com/NY/New-York/21-W-20th-St-10011/home/108581474,REBNY,UCOM1359814,N,Y,40.7405139,-73.9923802
MLS Listing,,Condo/Co-op,401 E 60th St Unit 37B,New York,NY,10022,2500000,3,3,Upper East Side,1560,,2000,317,1603,,Active,,,http://www.redfin.com/NY/New-York/401-E-60th-St-10022/home/45315386,REBNY,DEGI3701395,N,Y,40.7603548,-73.9609971
MLS Listing,,Condo/Co-op,380 W 12th St Unit 4G,New York,NY,10014,2750000,2,2,West Village,1850,,1898,321,1486,,Active,,,http://www.redfin.com/NY/New-York/380-W-12th-St-10014/home/45143901,REBNY,DEGI3693359,N,Y,40.7374333,-74.0088274
MLS Listing,,Condo/Co-op,645 W End Ave Unit 5A,New York,NY,10025,2595000,4,3,Upper West Side,,,1913,321,,,Active,,,http://www.redfin.com/NY/New-York/645-W-End-Ave-10025/home/160539604,REBNY,DEGI3693236,N,Y,40.7926408,-73.9754271
MLS Listing,,Single Family Residential,208 Dover St,Brooklyn,NY,11235,2650000,5,5,Brooklyn,3600,4000,2008,321,736,,Active,,,http://www.redfin.com/NY/Brooklyn/208-Dover-St-11235/home/40642962,BNYMLS,427544,N,Y,40.5769147,-73.9493686
MLS Listing,,Condo/Co-op,145 President St Unit 3C,Brooklyn,NY,11231,2625000,3,2.5,Carroll Gardens,1796,,2018,335,1462,,Active,,,http://www.redfin.com/NY/Unknown/145-President-St-11231/home/143813841,REBNY,SEEK1805101,N,Y,40.6832183,-74.0010209
MLS Listing,,Condo/Co-op,300 E 23rd St Unit 17B,New York,NY,10010,2500000,3,2.5,Gramercy Park,1491,,2010,341,1677,,Active,,,http://www.redfin.com/NY/New-York/300-E-23rd-St-10010/home/45340010,REBNY,HALS19371253,N,Y,40.7375213,-73.980868
MLS Listing,,Condo/Co-op,1050 Park Ave Unit 10A,New York,NY,10128,2650000,2,2.5,Upper East Side,2200,,1923,367,1205,,Active,,,http://www.redfin.com/NY/New-York/1050-Park-Ave-10028/home/148705042,REBNY,UCOM1796366,N,Y,40.7808925,-73.957221
