SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE http://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
MLS Listing,,Condo/Co-op,10 E 70th St Unit 12A,New York,NY,10021,2495000,3,4,Upper East Side,2450,,1963,181,1018,,Active,,,http://www.redfin.com/NY/New-York/10-E-70th-St-10021/home/167076263,REBNY,STRI1829823,N,Y,40.7705461,-73.9670704
MLS Listing,,Condo/Co-op,230 E 20th St #54,New York,NY,10003,2300000,2,2,Gramercy Park,995,,1920,187,2312,,Active,,,http://www.redfin.com/NY/New-York/230-E-20th-St-10003/home/144326451,REBNY,DEGI3515753,N,Y,40.7364194,-73.9832869
MLS Listing,,Condo/Co-op,845 United Nations Plz Unit 62D,New York,NY,10017,2445000,2,2.5,Middle East Side,1613,,2001,187,1516,,Active,,,http://www.redfin.com/NY/New-York/845-United-Nations-Plz-10017/home/45130664,REBNY,BARL1282546,N,Y,40.7525229,-73.9676966
MLS Listing,,Condo/Co-op,130 William St Unit 45C,New York,NY,10038,2450990,1,2,Financial District,1042,,2020,189,2352,,Active,,,http://www.redfin.com/NY/New-York/130-William-St-10038/home/167183975,REBNY,CORC5826295,N,Y,40.7091434,-74.0064461
MLS Listing,,Condo/Co-op,45 Park Ave #703,New York,NY,10016,2325000,2,2.5,Murray Hill Kips Bay,1440,,2007,192,1615,,Active,,,http://www.redfin.com/NY/New-York/45-Park-Ave-10016/home/45205680,REBNY,CUST1754945,N,Y,40.748647,-73.979718
MLS Listing,,Condo/Co-op,360 W 22nd St Unit 15B,New York,NY,10011,2450000,2,2,Chelsea,,,1965,195,,,Active,,,http://www.redfin.com/NY/New-York/360-W-22nd-St-10011/home/59312347,REBNY,UCOM1788501,N,Y,40.7454597,-74.0014921
MLS Listing,,Condo/Co-op,19 E 73rd St #4,New York,NY,10021,2250000,2,2,Upper East Side,1350,,1925,200,1667,,Active,,,http://www.redfin.com/NY/New-York/19-E-73rd-St-10021/home/167129449,REBNY,DOTR1827099,N,Y,40.7728688,-73.9653065
MLS Listing,,Condo/Co-op,101 Wall St Unit 20B,New York,NY,10005,2495000,2,2.5,Financial District,1612,,1931,202,1548,,Active,,,http://www.redfin.com/NY/New-York/101-Wall-St-10005/home/115462729,REBNY,SEEK1833138,N,Y,40.7047879,-74.0072054
MLS Listing,,Condo/Co-op,147 Hope St Ph 6B,Brooklyn,NY,11211,2250000,3,2,Williamsburg,1536,,2018,203,1465,,Active,,,http://www.redfin.com/NY/Unknown/147-Hope-St-11211/home/147794867,REBNY,CORC5779615,N,Y,40.7119605,-73.9523403
MLS Listing,,Condo/Co-op,5 -33 48th Ave Unit 7O,Queens,NY,11101,2285000,3,3,Long Island City,1443,,1931,206,1584,,Active,,,http://www.redfin.com/NY/Long-Island-City/5-25-48th-Ave-11101/home/167122081,REBNY,MOSP1832819,N,Y,40.744686,-73.954978
MLS Listing,,Condo/Co-op,70 Charlton St Unit 2C,New York,NY,10014,2460000,2,2.5,Soho,1331,,2017,207,1848,,Active,,,http://www.redfin.com/NY/New-York/70-Charlton-St-10014/home/114968758,REBNY,UCOM1477422,N,Y,40.7270269,-74.0063713
MLS Listing,,Condo/Co-op,730 Park Ave Unit GFMED,New York,NY,10021,2500000,0,,Upper East Side,1700,,1929,209,1471,,Active,,,http://www.redfin.com/NY/New-York/730-Park-Ave-10021/home/167107624,REBNY,CORC5779668,N,Y,40.7704689,-73.9648588
MLS Listing,,Condo/Co-op,299 W 12th St Unit 12AB,New York,NY,10014,2250000,1,2,West Village,,,1929,209,,,Active,,,http://www.redfin.com/NY/New-York/299-W-12th-St-10014/home/115090112,REBNY,SOTH1413673,N,Y,40.7377431,-74.0052925
MLS Listing,,Condo/Co-op,324 Dean St Unit PHB,Brooklyn,NY,11217,2499000,3,3,Boerum Hill,1840,,2007,214,1358,,Active,,,http://www.redfin.com/NY/Brooklyn/324-Dean-St-11217/home/167090718,REBNY,CORC5776160,N,Y,40.683553,-73.980952
MLS Listing,,Condo/Co-op,136 E 76th St Unit 3D,New York,NY,10021,2295000,3,2.5,Upper East Side,1700,,1962,216,1350,,Active,,,http://www.redfin.com/NY/New-York/136-E-76th-St-10021/home/167078807,REBNY,DEGI3831620,N,Y,40.7728749,-73.9607646
MLS Listing,,Condo/Co-op,245 W 99th St Unit 12C,New York,NY,10025,2295000,2,2,Upper West Side,1320,,2007,217,1739,,Active,,,http://www.redfin.com/NY/New-York/245-W-99th-St-10025/home/167076197,REBNY,CORC5749646,N,Y,40.7969925,-73.9709044
MLS Listing,,Condo/Co-op,127 St James Pl #1,Brooklyn,NY,11238,2500000,3,3,Clinton Hill,3000,,1880,217,833,,Active,,,http://www.redfin.com/NY/Brooklyn/127-St-James-Pl-11238/home/40676575,REBNY,CORC5763069,N,Y,40.685694,-73.9639278
MLS Listing,,Condo/Co-op,50 Bridge Park Dr Unit 11D,Brooklyn,NY,11201,2250000,2,2.5,Brooklyn Heights,1441,,,217,1561,,Active,,,http://www.redfin.com/NY/Brooklyn-Heights/50-Bridge-Park-Dr-11201/home/167076039,REBNY,DEGI3377361,N,Y,40.6928618,-74.0006864
MLS Listing,,Single Family Residential,108-43 70 Rd,Forest Hills,NY,11375,2299000,3,3,Forest Hills,,5000,1940,222,,,Active,,,http://www.redfin.com/NY/Flushing/108-43-70th-Rd-11375/home/20911666,MLSLI,3135674,N,Y,40.722969,-73.842659
MLS Listing,,Condo/Co-op,50 West St Unit 24A,New York,NY,10006,2300000,1,1.5,Financial District,1123,,2016,228,2048,,Active,,,http://www.redfin.com/NY/New-York/50-West-St-10006/home/115684985,REBNY,UCOM1339687,N,Y,40.7078252,-74.0150476
MLS Listing,,Condo/Co-op,40 Fifth Ave Unit 11C,New York,NY,10011,2495000,2,2,Greenwich Village,,,1929,228,,,Active,,,http://www.redfin.com/NY/New-York/40-5th-Ave-10011/home/166898321,REBNY,AIMO19650704,N,Y,40.7340467,-73.9955598
MLS Listing,,Condo/Co-op,150 E 23rd St Unit 11A,New York,NY,10010,2450000,2,2.5,Gramercy Park,1320,,2019,229,1856,,Active,,,http://www.redfin.com/NY/New-York/150-E-23rd-St-10010/home/166864199,REBNY,CANT1820324,N,Y,40.7389572,-73.9841328
MLS Listing,,Condo/Co-op,97 Franklin St Unit 5FL,New York,NY,10013,2500000,2,2,Tribeca,,,1915,233,,,Active,,,http://www.redfin.com/NY/New-York/97-Franklin-St-10013/home/166852729,REBNY,CORC5760197,N,Y,40.7181573,-74.0052212
MLS Listing,,Condo/Co-op,1010 Fifth Ave Unit 8C,New York,NY,10028,2500000,1,2,Upper East Side,,,1925,234,,,Active,,,http://www.redfin.com/NY/New-York/1010-5th-Ave-10028/home/59313076,REBNY,DEGI3788598,N,Y,40.779186,-73.9617669
MLS Listing,,Condo/Co-op,39 Great Jones St Unit 3RDFLOOR,New York,NY,10012,2484000,1,2,Noho,2235,,1895,234,1111,,Active,,,http://www.redfin.com/NY/New-York/39-Great-Jones-St-10012/home/166836459,REBNY,SOTH1402542,N,Y,40.7266869,-73.9929429
MLS Listing,,Condo/Co-op,142 E 71st St Unit 1A1B,New York,NY,10021,2500000,0,5,Upper East Side,2500,,1938,234,1000,,Active,,,http://www.redfin.com/NY/New-York/142-E-71st-St-10021/home/166836401,REBNY,CORC5757573,N,Y,40.7695113,-73.962547
MLS Listing,,Condo/Co-op,310 W 52nd St Unit 23H,New York,NY,10019,2390000,2,3,Middle West Side,1253,,2005,234,1907,,Active,,,http://www.redfin.com/NY/New-York/310-W-52nd-St-10019/home/45191371,REBNY,CORC5738955,N,Y,40.7635957,-73.9859404
MLS Listing,,Condo/Co-op,231 W 26th St #6,New York,NY,10001,2490000,2,2,Chelsea,1403,,,234,1775,,Active,,,http://www.redfin.com/NY/New-York/231-W-26th-St-10001/home/45127364,REBNY,CORC5739192,N,Y,40.7468172,-73.9956255
MLS Listing,,Condo/Co-op,231 W 26th St #4,New York,NY,10001,2375000,2,2,Chelsea,1403,,,234,1693,,Active,,,http://www.redfin.com/NY/New-York/231-W-26th-St-10001/home/45250098,REBNY,CORC5739163,N,Y,40.7468172,-73.9956255
MLS Listing,,Condo/Co-op,9 Prospect Park W Unit 4A,Brooklyn,NY,11215,2495000,3,2,Park Slope,,,1929,234,,,Active,,,http://www.redfin.com/NY/Brooklyn/9-Prospect-Park-W-11215/home/40648768,REBNY,CORC5737103,N,Y,40.6718199,-73.971331
MLS Listing,,Condo/Co-op,975 Park Ave Unit 8A,New York,NY,10028,2250000,2,2.5,Upper East Side,,,1929,234,,,Active,,,http://www.redfin.com/NY/New-York/975-Park-Ave-10028/home/52416381,REBNY,DEGI3796212,N,Y,40.7779248,-73.958323
MLS Listing,,Condo/Co-op,1150 Park Ave Unit 19D,New York,NY,10128,2395000,2,2.5,Upper East Side,,,1939,234,,,Active,,,http://www.redfin.com/NY/New-York/1150-Park-Ave-10128/home/166835756,REBNY,DEGI3758777,N,Y,40.7839426,-73.9549452
MLS Listing,,Condo/Co-op,192 Eighth Ave #4,New York,NY,10011,2500000,2,2,Chelsea,1261,,2019,234,1983,,Active,,,http://www.redfin.com/NY/New-York/192-8th-Ave-10011/home/166831187,REBNY,UCOM1824789,N,Y,40.743106,-73.9997908
MLS Listing,,Condo/Co-op,641 Fifth Ave Unit 24C,New York,NY,10022,2250000,2,2,Middle West Side,1288,,1975,234,1747,,Active,,,http://www.redfin.com/NY/New-York/641-5th-Ave-10022/home/45277079,REBNY,DEGI3800793,N,Y,40.7591282,-73.9762743
MLS Listing,,Condo/Co-op,480 Broome St #4,New York,NY,10013,2499000,2,2,Soho,1900,,1885,234,1315,,Active,,,http://www.redfin.com/NY/New-York/480-Broome-St-10013/home/169182816,REBNY,BOND1565763,N,Y,40.7229246,-74.0019187
MLS Listing,,Condo/Co-op,165 E 60th St,New York,NY,10022,2500000,2,2,Upper East Side,,,1890,235,,,Active,,,http://www.redfin.com/NY/New-York/165-E-60th-St-10065/home/45156785,REBNY,DEGI3782434,N,Y,40.762566,-73.9667017
MLS Listing,,Condo/Co-op,10 Lenox Ave Unit 7B,New York,NY,10026,2450000,3,2.5,Harlem,1646,,2019,241,1488,,Active,,,http://www.redfin.com/NY/New-York/10-Malcolm-X-Blvd-10026/home/166730098,REBNY,HALS19473793,N,Y,40.7985277,-73.9517335
MLS Listing,,Condo/Co-op,340 E 64th St Unit 8L,New York,NY,10065,2375000,3,2.5,Upper East Side,1653,,1965,242,1437,,Active,,,http://www.redfin.com/NY/New-York/340-E-64th-St-10065/home/45287502,REBNY,BHSR19618225,N,Y,40.7628042,-73.9603412
MLS Listing,,Condo/Co-op,8 W 20th St Unit 10N,New York,NY,10011,2275000,2,2,Flatiron,,,1910,242,,,Active,,,http://www.redfin.com/NY/New-York/8-W-20th-St-10011/home/166690406,REBNY,BHSR19614713,N,Y,40.7399056,-73.9919701
MLS Listing,,Condo/Co-op,252 South St Unit 11D,New York,NY,10002,2378000,2,2,Chinatown,1123,,,245,2118,,Active,,,http://www.redfin.com/NY/New-York/252-South-St-10002/home/114526456,REBNY,EXTE91186,N,Y,40.7102574,-73.9888754
MLS Listing,,Condo/Co-op,252 South St Unit 33B,New York,NY,10002,2305000,2,2,Chinatown,1045,,,246,2206,,Active,,,http://www.redfin.com/NY/New-York/252-South-St-10002/home/147405609,REBNY,EXTE91185,N,Y,40.709943,-73.991212
MLS Listing,,Condo/Co-op,50 West St Unit 35B,New York,NY,10006,2400000,1,1,Financial District,1087,,2016,246,2208,,Active,,,http://www.redfin.com/NY/New-York/50-West-St-10006/home/144131544,REBNY,SOTH1156984,N,Y,40.7078252,-74.0150476
MLS Listing,,Condo/Co-op,117 E 57th St Unit 23H,New York,NY,10022,2299000,2,2,Middle West Side,1208,,1975,246,1903,,Active,,,http://www.redfin.com/NY/New-York/117-E-57th-St-10022/home/45278280,REBNY,DEGI3776160,N,Y,40.7614678,-73.9698441
MLS Listing,,Condo/Co-op,49 Chambers St Unit 9H,New York,NY,10007,2500000,2,2,Tribeca,1459,,1910,246,1714,,Active,,,http://www.redfin.com/NY/New-York/49-Chambers-St-10007/home/144973041,REBNY,DEGI3550213,N,Y,40.7137715,-74.0050642
MLS Listing,,Condo/Co-op,16 Sutton Pl Unit 18B,New York,NY,10022,2398000,3,3.5,Middle East Side,,,1961,262,,,Active,,,http://www.redfin.com/NY/New-York/16-Sutton-Pl-10022/home/69095957,REBNY,DEGI3772374,N,Y,40.757912,-73.960573
MLS Listing,,Condo/Co-op,222 Central Park S Unit 41/42,New York,NY,10019,2345000,2,3,Middle West Side,,,1905,262,,,Active,,,http://www.redfin.com/NY/New-York/222-Central-Park-S-10019/home/45148819,REBNY,CHGR1814896,N,Y,40.7671808,-73.9804547
MLS Listing,,Condo/Co-op,1133 Park Ave Unit 6E,New York,NY,10128,2395000,3,2,Upper East Side,,,1923,264,,,Active,,,http://www.redfin.com/NY/New-York/1133-Park-Ave-10128/home/163571837,REBNY,SOTH1155196,N,Y,40.7831046,-73.9546035
MLS Listing,,Condo/Co-op,20 E 74th St Unit 10G,New York,NY,10021,2499000,2,2,Upper East Side,,,1947,269,,,Active,,,http://www.redfin.com/NY/New-York/20-E-74th-St-10021/home/45337034,REBNY,DEGI3763024,N,Y,40.7731238,-73.9648894
MLS Listing,,Condo/Co-op,150 Central Park S #910,New York,NY,10019,2495000,2,2,Middle West Side,1211,,1937,270,2060,,Active,,,http://www.redfin.com/NY/New-York/150-Central-Park-S-10019/home/45148100,REBNY,DEGI3761959,N,Y,40.7660708,-73.9779146
MLS Listing,,Condo/Co-op,101 W 67th St Unit 50G,New York,NY,10023,2395000,2,2,Upper West Side,,,1994,271,,,Active,,,http://www.redfin.com/NY/New-York/101-W-67th-St-10023/home/45268137,REBNY,DEGI3760499,N,Y,40.7745824,-73.9813887
MLS Listing,,Condo/Co-op,51 Jay St Unit 5E,Brooklyn,NY,11201,2250000,2,2.5,Dumbo,1382,,1905,273,1628,,Active,,,http://www.redfin.com/NY/Brooklyn/51-Jay-St-11201/home/114759595,REBNY,HALS19513838,N,Y,40.7034984,-73.98643
MLS Listing,,Single Family Residential,126 Beaumont St,Brooklyn,NY,11235,2399000,3,3.5,Brooklyn,2010,4000,1925,276,1194,,Active,,,http://www.redfin.com/NY/Brooklyn/126-Beaumont-St-11235/home/40908057,BNYMLS,428937,N,Y,40.5788215,-73.9516187
MLS Listing,,Condo/Co-op,147 Hope St Ph 5A,Brooklyn,NY,11211,2500000,3,3,Williamsburg,1754,,2018,277,1425,,Active,,,http://www.redfin.com/NY/Brooklyn/147-Hope-St-11211/home/161537649,REBNY,CORC5573228,N,Y,40.7119605,-73.9523403
MLS Listing,,Condo/Co-op,172 Madison Ave Unit 9B,New York,NY,10016,2350000,2,2.5,Middle East Side,1488,,2016,280,1579,,Active,,,http://www.redfin.com/NY/New-York/172-Madison-Ave-10016/home/147019696,REBNY,KWNY230835,N,Y,40.7474307,-73.9835995
MLS Listing,,Multi-Family (2-4 Unit),1036 Bedford Ave,Brooklyn,NY,11205,2400000,3,4,Bedford Stuyvesant,3744,3744,,280,641,,Active,,,http://www.redfin.com/NY/Brooklyn/1036-Bedford-Ave-11205/home/161386359,REBNY,HALS19504415,N,Y,40.6895864,-73.9554404
MLS Listing,,Condo/Co-op,250 E 53rd St #901,New York,NY,10022,2449000,2,2.5,Middle West Side,1578,,2006,281,1552,,Active,,,http://www.redfin.com/NY/New-York/250-E-53rd-St-10022/home/45207565,REBNY,DEGI3746568,N,Y,40.7567051,-73.9676008
MLS Listing,,Condo/Co-op,650 Park Ave Unit 11D,New York,NY,10065,2295000,2,2.5,Upper East Side,,,1962,282,,,Active,,,http://www.redfin.com/NY/New-York/650-Park-Ave-10065/home/161231278,REBNY,DEGI3740880,N,Y,40.767744,-73.9665962
MLS Listing,,Condo/Co-op,100 Riverside Dr Unit 7A,New York,NY,10024,2495000,3,3,Upper West Side,,,1938,283,,,Active,,,http://www.redfin.com/NY/New-York/100-Riverside-Dr-10024/home/45179827,REBNY,CORC5718208,N,Y,40.7869306,-73.980845
MLS Listing,,Condo/Co-op,950 Park Ave #1,New York,NY,10028,2500000,0,4,Upper East Side,2300,,1921,285,1087,,Active,,,http://www.redfin.com/NY/New-York/950-Park-Ave-10028/home/45334381,REBNY,CORC5715749,N,Y,40.7775996,-73.9595628
MLS Listing,,Condo/Co-op,40 W 67th St Unit 4B,New York,NY,10023,2295000,2,2,Upper West Side,,,1930,286,,,Active,,,http://www.redfin.com/NY/New-York/40-W-67th-St-10023/home/52435317,REBNY,CORC5703503,N,Y,40.773416,-73.979787
MLS Listing,,Condo/Co-op,438 Humboldt St Unit 3A,Brooklyn,NY,11211,2495000,3,3,East Williamsburg,2031,,2018,286,1228,,Active,,,http://www.redfin.com/NY/Brooklyn/438-Humboldt-St-11211/home/160976502,REBNY,ARPL1814363,N,Y,40.7170883,-73.9429316
MLS Listing,,Condo/Co-op,100 United Nations Plz Unit 25EF,New York,NY,10017,2500000,3,2.5,Middle East Side,2001,,1986,287,1249,,Active,,,http://www.redfin.com/NY/New-York/100-United-Nations-Plz-10017/home/160939299,REBNY,REDA1814032,N,Y,40.753132,-73.9678051
MLS Listing,,Condo/Co-op,21 -30 44th Dr Unit PHD,Queens,NY,11101,2475000,3,3,Queens ( Other),1612,,2019,289,1535,,Active,,,http://www.redfin.com/NY/Long-Island-City/21-47-44th-Dr-11101/home/160910298,REBNY,MOSP1813847,N,Y,40.747999,-73.945466
MLS Listing,,Condo/Co-op,85 N 3rd St #413,Brooklyn,NY,11249,2385000,2,1,Williamsburg,1750,,1910,293,1363,,Active,,,http://www.redfin.com/NY/Brooklyn/85-N-3rd-St-11249/home/40668260,REBNY,UCOM1292054,N,Y,40.7172132,-73.9622559
MLS Listing,,Condo/Co-op,11 Hoyt St Unit 50C,Brooklyn,NY,11201,2385000,2,3,Downtown Brooklyn,1378,,,294,1731,,Active,January-15-2020 12:00 PM,January-15-2020 03:00 PM,http://www.redfin.com/NY/Brooklyn/11-Hoyt-St-11201/home/160756093,REBNY,CORC5706366,N,Y,40.6899456,-73.9850466
MLS Listing,,Condo/Co-op,11 Hoyt St Unit 22H,Brooklyn,NY,11201,2485000,3,3,Downtown Brooklyn,1728,,,297,1438,,Active,January-15-2020 12:00 PM,January-15-2020 03:00 PM,http://www.redfin.com/NY/Brooklyn/11-Hoyt-St-11201/home/160726165,REBNY,CORC5704712,N,Y,40.6899456,-73.9850466
MLS Listing,,Condo/Co-op,330 E 38th St Unit 24N,New York,NY,10016,2250000,3,3,Middle East Side,1699,,1987,297,1324,,Active,,,http://www.redfin.com/NY/New-York/330-E-38th-St-10016/home/45258115,REBNY,DEGI3726891,N,Y,40.746393,-73.9727324
MLS Listing,,Condo/Co-op,50 W 30th St Unit 5A,New York,NY,10001,2399000,2,2,Middle East Side,1247,,2017,297,1924,,Active,,,http://www.redfin.com/NY/New-York/50-W-30th-St-10001/home/130614747,REBNY,CORC5704483,N,Y,40.7470495,-73.9895252
MLS Listing,,Vacant Land,27 Carriage Ct,Staten Island,NY,10304,2299000,0,,Todt Hill,,72066,,321,,,Active,,,http://www.redfin.com/NY/Staten-Island/27-Carriage-Ct-10304/home/144728584,SIBORMLS,1126521,N,Y,40.6077,-74.09552
For-Sale-by-Owner Listing,,Single Family Residential,30 W Little St Ph 2b,New York,NY,10004,2300000,2,3,New York,1404,,2006,122,1638,,Active,,,http://www.redfin.com/NY/New-York/30-W-Little-St-10004/unit-2B/home/45188466,Fizber.com,5031639,N,Y,40.7063346,-74.0169647
New Construction Home,,Condo/Co-op,77 Charlton Unit s7d,New York,NY,10013,2350000,2,2.5,77 Charlton,1159,,2019,116,2028,,Active,,,http://www.redfin.com/NY/New-York/155-6th-Ave-10013/unit-s7d/home/169121472,NewHomeSource.com,1704209,N,Y,40.725395,-74.0048036
New Construction Home,,Condo/Co-op,77 Charlton Unit n10a,New York,NY,10013,2275000,2,2,77 Charlton,1100,,2019,116,2068,,Active,,,http://www.redfin.com/NY/New-York/155-6th-Ave-10013/unit-n10a/home/169121464,NewHomeSource.com,1719722,N,Y,40.725395,-74.0048036
Local rules require that we limit downloads to 250 results from REBNY.,,,,,,,,,,,,,,,,,,,,,,,,,,
