SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE http://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
MLS Listing,,Condo/Co-op,1050 Park Ave Unit 1E,New York,NY,10128,1275000,0,2,Upper East Side,1250,,1923,271,1020,,Active,,,http://www.redfin.com/NY/New-York/1050-Park-Ave-10028/home/166556873,REBNY,CORC5727317,N,Y,40.7808925,-73.957221
MLS Listing,,Condo/Co-op,450 W 17th St #1204,New York,NY,10011,1300000,1,1,Chelsea,600,,,271,2167,,Active,,,http://www.redfin.com/NY/New-York/450-W-17th-St-10011/home/45221501,REBNY,PREV89993,N,Y,40.7434891,-74.0063862
MLS Listing,,Condo/Co-op,21 Powers St Unit 1C,Brooklyn,NY,11211,1350000,1,1.5,Williamsburg,948,,2019,272,1424,,Active,,,http://www.redfin.com/NY/Brooklyn/21-Powers-St-11217/home/146985699,REBNY,HALS19559102,N,Y,40.6815619,-73.9785952
MLS Listing,,Condo/Co-op,392 Central Park W Unit 18M,New York,NY,10025,1360000,1,1,Manhattan Valley,788,,1960,273,1726,,Active,,,http://www.redfin.com/NY/New-York/392-Central-Park-W-10025/home/45301802,REBNY,SOTH784745,N,Y,40.7945469,-73.9649582
MLS Listing,,Condo/Co-op,27 -28 Thomson Ave #533,Queens,NY,11101,1475000,1,2,Long Island City,1272,,1928,278,1160,,Active,,,http://www.redfin.com/NY/Long-Island-City/27-Thomson-Ave-11101/home/161481806,REBNY,MOSP484213,N,Y,40.7463288,-73.9424209
MLS Listing,,Condo/Co-op,2 Horatio St Unit 4J,New York,NY,10014,1400000,1,1,West Village,,,1931,283,,,Active,,,http://www.redfin.com/NY/New-York/2-Horatio-St-10014/home/53323015,REBNY,SOTH781604,N,Y,40.7385473,-74.0026807
MLS Listing,,Condo/Co-op,146 W 57th St Unit 46E,New York,NY,10019,1295000,1,1.5,Middle West Side,782,,1987,287,1656,,Active,,,http://www.redfin.com/NY/New-York/146-W-57th-St-10019/home/45260522,REBNY,MLPS1814298,N,Y,40.764812,-73.9792825
MLS Listing,,Condo/Co-op,80 Riverside Blvd Unit 5H,New York,NY,10069,1395000,1,1,Upper West Side,798,,2006,287,1748,,Active,,,http://www.redfin.com/NY/New-York/80-Riverside-Blvd-10069/home/45224087,REBNY,UCOM1593386,N,Y,40.77508,-73.990303
MLS Listing,,Condo/Co-op,287 E Houston St Unit 3A,New York,NY,10002,1295000,1,1,Lower East Side,750,,2018,300,1727,,Active,,,http://www.redfin.com/NY/New-York/287-E-Houston-St-10002/home/130617012,REBNY,CORC5701963,N,Y,40.721261,-73.984247
MLS Listing,,Condo/Co-op,287 E Houston St Unit 4B,New York,NY,10002,1375000,1,1,Lower East Side,750,,2018,300,1833,,Active,,,http://www.redfin.com/NY/New-York/287-E-Houston-St-10002/home/160703943,REBNY,CORC5701342,N,Y,40.7212467,-73.9842655
MLS Listing,,Condo/Co-op,60 Riverside Blvd #1110,New York,NY,10069,1295000,1,1,Upper West Side,732,,2010,305,1769,,Active,,,http://www.redfin.com/NY/New-York/60-Riverside-Blvd-10069/home/45339660,REBNY,BLUR885297,N,Y,40.7744896,-73.9907833
MLS Listing,,Condo/Co-op,15 William St Unit DLX3,New York,NY,10005,1480000,1,1.5,Lower Manhattan,,,2008,306,,,Active,,,http://www.redfin.com/NY/New-York/15-William-St-10005/home/160675735,REBNY,DEGI3713075,N,Y,40.705371,-74.0100717
MLS Listing,,Condo/Co-op,721 Fifth Ave Unit 35C,New York,NY,10022,1450000,1,2,Middle East Side,1127,,,308,1287,,Active,,,http://www.redfin.com/NY/New-York/721-5th-Ave-10022/home/45277472,REBNY,BHSR19480641,N,Y,40.762394,-73.9739039
MLS Listing,,Condo/Co-op,211 E 13th St Unit 6E,New York,NY,10003,1495000,1,1,East Village,766,,2013,311,1952,,Active,,,http://www.redfin.com/NY/New-York/211-E-13th-St-10003/home/105844676,REBNY,UCOM1809689,N,Y,40.732446,-73.98682
MLS Listing,,Condo/Co-op,18 W 48th St Unit 22B,New York,NY,10036,1470000,1,1.5,Middle West Side,842,,2006,315,1746,,Active,,,http://www.redfin.com/NY/New-York/18-W-48th-St-10036/home/45195657,REBNY,DEGI3700839,N,Y,40.7574596,-73.9793586
MLS Listing,,Condo/Co-op,28 Old Fulton St Unit 8H,Brooklyn,NY,11201,1350000,1,1,Dumbo,,,1883,315,,,Active,,,http://www.redfin.com/NY/Brooklyn/28-Old-Fulton-St-11201/home/40666901,REBNY,HALS19474020,N,Y,40.702334,-73.9937463
MLS Listing,,Condo/Co-op,60 Riverside Blvd #1504,New York,NY,10069,1285000,1,1,Upper West Side,739,,2010,315,1739,,Active,,,http://www.redfin.com/NY/New-York/60-Riverside-Blvd-10069/home/45339790,REBNY,UCOM881055,N,Y,40.7744896,-73.9907833
MLS Listing,,Condo/Co-op,150 W 56th St #4107,New York,NY,10019,1295000,1,1.5,Middle West Side,,,1988,321,,,Active,,,http://www.redfin.com/NY/New-York/150-156-W-56th-St-10019/home/45259892,REBNY,DEGI3693241,N,Y,40.7642467,-73.9797507
MLS Listing,,Vacant Land,19 Carriage Ct,Staten Island,NY,10304,1395000,0,,Todt Hill,,15032,,321,,,Active,,,http://www.redfin.com/NY/Staten-Island/19-Carriage-Ct-10304/home/144727381,SIBORMLS,1126532,N,Y,40.6077,-74.09552
MLS Listing,,Condo/Co-op,930 Fifth Ave Unit 11H,New York,NY,10021,1395000,1,1.5,Upper East Side,1100,,1940,326,1268,,Active,,,http://www.redfin.com/NY/New-York/930-5th-Ave-10021/home/160509859,REBNY,DEGI3687527,N,Y,40.7738274,-73.9658238
MLS Listing,,Condo/Co-op,322 W 57th St Unit 17H,New York,NY,10019,1400000,1,1,Middle West Side,775,,1978,340,1806,,Active,,,http://www.redfin.com/NY/New-York/322-W-57th-St-10019/home/45206461,REBNY,ANCH996307,N,Y,40.7670037,-73.9840606
MLS Listing,,Condo/Co-op,20 Pine St #2706,New York,NY,10005,1500000,1,2,Financial District,956,,2006,340,1569,,Active,,,http://www.redfin.com/NY/New-York/20-Pine-St-10005/home/160414030,REBNY,NYCA1034,N,Y,40.7075665,-74.0096766
MLS Listing,,Condo/Co-op,1 W 67th St #302,New York,NY,10023,1275000,1,1,Upper West Side,,,1917,348,,,Active,,,http://www.redfin.com/NY/New-York/1-W-67th-St-10023/home/45149170,REBNY,UCOM69018,N,Y,40.7731562,-73.9781993
MLS Listing,,Condo/Co-op,15 William St Unit 31C,New York,NY,10005,1300000,1,1,Lower Manhattan,832,,2008,349,1563,,Active,,,http://www.redfin.com/NY/New-York/15-William-St-10005/home/45320048,REBNY,DEGI3642848,N,Y,40.7052538,-74.0103402
MLS Listing,,Condo/Co-op,184 Kent Ave Unit D204,Brooklyn,NY,11249,1350000,1,2,Williamsburg,938,,1915,354,1439,,Active,,,http://www.redfin.com/NY/Brooklyn/184-Kent-Ave-11249/home/146394878,REBNY,SEEK1801994,N,Y,40.7185491,-73.9645909
MLS Listing,,Condo/Co-op,125 Greenwich St Unit 66H,New York,NY,10006,1450000,0,1,Lower Manhattan,652,,2017,361,2224,,Active,,,http://www.redfin.com/NY/New-York/125-Greenwich-St-10013/home/148732214,REBNY,DEGI2836587,N,Y,40.7091812,-74.0128162
MLS Listing,,Condo/Co-op,125 Greenwich St Unit 70F,New York,NY,10006,1500000,0,1,Lower Manhattan,652,,2017,361,2301,,Active,,,http://www.redfin.com/NY/New-York/125-Greenwich-St-10013/home/148732207,REBNY,DEGI2836519,N,Y,40.7091812,-74.0128162
MLS Listing,,Condo/Co-op,125 Greenwich St Unit 20A,New York,NY,10006,1450000,1,1,Lower Manhattan,878,,2017,363,1651,,Active,,,http://www.redfin.com/NY/New-York/125-Greenwich-St-10013/home/148722643,REBNY,DEGI2836642,N,Y,40.7091812,-74.0128162
MLS Listing,,Condo/Co-op,360 W 36th St Unit 4NW,New York,NY,10018,1355000,1,1,Middle West Side,1400,,1926,364,968,,Active,,,http://www.redfin.com/NY/New-York/360-W-36th-St-10018/home/45336920,REBNY,UCOM972865,N,Y,40.7542588,-73.9948722
MLS Listing,,Condo/Co-op,160 E 22nd St Unit 11B,New York,NY,10010,1400000,1,1,Gramercy Park,722,,2013,367,1939,,Active,,,http://www.redfin.com/NY/New-York/160-E-22nd-St-10010/home/63690667,REBNY,DEGI3597193,N,Y,40.738135,-73.9839671
MLS Listing,,Condo/Co-op,15 William St Unit 18C,New York,NY,10005,1250000,1,1,Lower Manhattan,832,,2008,367,1502,,Active,,,http://www.redfin.com/NY/New-York/15-William-St-10005/home/45218633,REBNY,DEGI3582628,N,Y,40.7052538,-74.0103402
MLS Listing,,Condo/Co-op,325 Lexington Ave Unit 10D,New York,NY,10016,1495000,1,1,Murray Hill Kips Bay,754,,2014,367,1983,,Active,,,http://www.redfin.com/NY/New-York/325-Lexington-Ave-10016/home/105884500,REBNY,UCOM1460994,N,Y,40.7492232,-73.977336
MLS Listing,,Condo/Co-op,130 William St Unit 18B,New York,NY,10038,1355990,1,1,Financial District,748,,2020,367,1813,,Active,,,http://www.redfin.com/NY/New-York/130-William-St-10038/home/148704401,REBNY,CORC5647466,N,Y,40.7091434,-74.0064461
MLS Listing,,Condo/Co-op,1725 York Ave Unit MEDICAL,New York,NY,10128,1500000,0,2,Upper East Side,2500,,1971,367,600,,Active,,,http://www.redfin.com/NY/New-York/1725-York-Ave-10128/home/148704054,REBNY,CORC5642666,N,Y,40.7782664,-73.9459474
MLS Listing,,Condo/Co-op,60 E 8th St Unit 24C,New York,NY,10003,1340000,1,1,Greenwich Village,,,1967,479,,,Active,,,http://www.redfin.com/NY/New-York/60-E-8th-St-10003/home/45172715,REBNY,ANCH1778126,N,Y,40.7306031,-73.9930165
MLS Listing,,Vacant Land,8 Faith Ct,Staten Island,NY,10309,1500000,0,,Richmond Valley,,31113,,514,,,Active,,,http://www.redfin.com/NY/Staten-Island/8-Faith-Ct-10312/home/146767015,SIBORMLS,1122010,N,Y,40.505752,-74.225496
MLS Listing,,Condo/Co-op,327 W 11th St Unit 2E,New York,NY,10014,1350000,1,1,West Village,,,1899,522,,,Active,,,http://www.redfin.com/NY/New-York/327-W-11th-St-10014/home/45201127,REBNY,BOND1459714,N,Y,40.7358127,-74.0075779
MLS Listing,,Condo/Co-op,389 E 89th St Unit 3C,New York,NY,10128,1285000,1,2,Upper East Side,867,,2003,522,1482,,Active,,,http://www.redfin.com/NY/New-York/389-E-89th-St-10128/home/143178855,REBNY,CORC5528993,N,Y,40.7791072,-73.9483299
MLS Listing,,Condo/Co-op,88 Lexington Ave #1002,New York,NY,10016,1250000,0,1,Gramercy Park,797,,1927,560,1568,,Active,,,http://www.redfin.com/NY/New-York/88-Lexington-Ave-10016/home/144131764,REBNY,CORC5448145,N,Y,40.7417244,-73.9835246
MLS Listing,,Condo/Co-op,10 West St Unit 18D,New York,NY,10004,1470000,1,1.5,Battery Park City,807,,2001,563,1822,,Active,,,http://www.redfin.com/NY/New-York/10-West-St-10004/home/45119065,REBNY,BATT34670,N,Y,40.705569,-74.0175001
MLS Listing,,Condo/Co-op,389 E 89th St Unit 7G,New York,NY,10128,1499000,1,2,Upper East Side,1052,,2003,563,1425,,Active,,,http://www.redfin.com/NY/New-York/389-E-89th-St-10128/home/144132588,REBNY,CORC5459171,N,Y,40.7791072,-73.9483299
MLS Listing,,Condo/Co-op,325 Lexington Ave Unit 15E,New York,NY,10016,1349000,1,1,Murray Hill Kips Bay,645,,2014,563,2091,,Active,,,http://www.redfin.com/NY/New-York/325-Lexington-Ave-10016/home/105884548,REBNY,UCOM1454236,N,Y,40.7492232,-73.977336
MLS Listing,,Vacant Land,65 Circle Rd,Staten Island,NY,10304,1250065,0,,Todt Hill,,26000,,572,,,Active,,,http://www.redfin.com/NY/Unknown/65-Circle-Rd-10304/home/109460166,SIBORMLS,1120406,N,Y,40.5962815,-74.1067874
MLS Listing,,Condo/Co-op,515 Park Ave Unit 3K,New York,NY,10022,1439000,0,1,Upper East Side,300,,1999,627,4797,,Active,,,http://www.redfin.com/NY/New-York/515-Park-Ave-10022/home/53399637,REBNY,AIBR1747614,N,Y,40.7632227,-73.9691596
MLS Listing,,Condo/Co-op,540 W 49th St Unit 104S,New York,NY,10019,1298000,1,1,Middle West Side,782,,2015,635,1660,,Active,,,http://www.redfin.com/NY/New-York/540-W-49th-St-10019/home/114899053,REBNY,UCOM1549833,N,Y,40.764641,-73.994225
MLS Listing,,Condo/Co-op,230 E 20th St #11,New York,NY,10003,1350000,1,1,Gramercy Park,648,,1920,635,2083,,Active,,,http://www.redfin.com/NY/New-York/230-E-20th-St-10003/home/145345888,REBNY,DEGI2114860,N,Y,40.7364194,-73.9832869
MLS Listing,,Condo/Co-op,1025 Fifth Ave Unit 9GS,New York,NY,10028,1295000,1,2,Upper East Side,,,1955,655,,,Active,,,http://www.redfin.com/NY/New-York/1025-5th-Ave-10028/home/53321811,REBNY,CORC5361079,N,Y,40.7798953,-73.9613955
MLS Listing,,Condo/Co-op,389 E 89th St Unit 6E,New York,NY,10128,1350000,1,1,Upper East Side,1009,,2003,697,1338,,Active,,,http://www.redfin.com/NY/New-York/389-E-89th-St-10128/home/144132583,REBNY,CORC5342764,N,Y,40.7791072,-73.9483299
MLS Listing,,Condo/Co-op,310 W 52nd St Unit 17C,New York,NY,10019,1268000,1,1.5,Middle West Side,742,,2007,747,1709,,Active,,,http://www.redfin.com/NY/New-York/310-W-52nd-St-10019/home/45191412,REBNY,RUTE1716752,N,Y,40.7635957,-73.9859404
MLS Listing,,Condo/Co-op,261 W 25th St Unit 2E,New York,NY,10001,1299000,1,1,Chelsea,783,,2015,784,1659,,Active,,,http://www.redfin.com/NY/New-York/261-W-25th-St-10001/home/108582664,REBNY,UCOM1365062,N,Y,40.7463802,-73.9967585
MLS Listing,,Condo/Co-op,1 Central Park W #1718,New York,NY,10023,1295000,1,1,Upper West Side,691,,1960,830,1874,,Active,,,http://www.redfin.com/NY/New-York/1-Central-Park-W-10023/home/143996898,REBNY,TRMP97796,N,Y,40.7691199,-73.9815582
MLS Listing,,Condo/Co-op,63 E 9th St Unit 6L,New York,NY,10003,1299000,1,1,Greenwich Village,,,1955,867,,,Active,,,http://www.redfin.com/NY/New-York/63-E-9th-St-10003/home/45228808,REBNY,MAJA1693358,N,Y,40.7315218,-73.9922112
MLS Listing,,Condo/Co-op,389 E 89th St Unit 5A,New York,NY,10128,1375000,1,1,Upper East Side,1037,,2003,887,1326,,Active,,,http://www.redfin.com/NY/New-York/389-E-89th-St-10128/home/143179757,REBNY,CORC5200735,N,Y,40.7791072,-73.9483299
MLS Listing,,Condo/Co-op,45 Park Ave #302,New York,NY,10016,1400000,1,1.5,Murray Hill Kips Bay,927,,2007,950,1510,,Active,,,http://www.redfin.com/NY/New-York/45-Park-Ave-10016/home/45205765,REBNY,UCOM375167,N,Y,40.748647,-73.979718
MLS Listing,,Condo/Co-op,768 Fifth Ave #1438,New York,NY,10019,1495000,0,1,Middle East Side,531,,1907,950,2815,,Active,,,http://www.redfin.com/NY/New-York/768-5th-Ave-10019/home/115687725,REBNY,SUMI374814,N,Y,40.7646095,-73.9743547
MLS Listing,,Condo/Co-op,3 E 71st St Unit 12E,New York,NY,10021,1350000,1,1.5,Upper East Side,,,1948,950,,,Active,,,http://www.redfin.com/NY/New-York/3-E-71st-St-10021/home/115228619,REBNY,HALS12956145,N,Y,40.771712,-73.9666841
MLS Listing,,Condo/Co-op,247 W 46th St #1602,New York,NY,10036,1320000,1,1.5,Middle West Side,999,,2007,950,1321,,Active,,,http://www.redfin.com/NY/New-York/247-W-46th-St-10036/home/45222736,REBNY,SEEK1072584,N,Y,40.7598542,-73.9874427
MLS Listing,,Condo/Co-op,385 First Ave Unit 17B,New York,NY,10010,1295000,1,1,Gramercy Park,815,,2002,951,1589,,Active,,,http://www.redfin.com/NY/New-York/385-1st-Ave-10010/home/137405797,REBNY,UCOM1604680,N,Y,40.7366485,-73.9789518
MLS Listing,,Condo/Co-op,540 W 28th St Unit 4H,New York,NY,10001,1400000,1,1,Chelsea,781,,2008,951,1793,,Active,,,http://www.redfin.com/NY/New-York/540-W-28th-St-10001/home/45331391,REBNY,RUTE603883,N,Y,40.7514683,-74.0037858
New Construction Home,,Condo/Co-op,77 Charlton Unit s10g,New York,NY,10013,1415000,1,1,77 Charlton,676,,2019,114,2093,,Active,,,http://www.redfin.com/NY/New-York/155-6th-Ave-10013/unit-s10g/home/169147159,NewHomeSource.com,1711265,N,Y,40.725395,-74.0048036
