SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE http://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
MLS Listing,,Condo/Co-op,149 Marine Ave Unit LC,Brooklyn,NY,11209,488000,2,1,Brooklyn,800,,,117,610,,Active,,,http://www.redfin.com/NY/Brooklyn/149-Marine-Ave-11209/unit-LC/home/169098857,BNYMLS,433355,N,Y,40.6166936,-74.0351991
MLS Listing,,Condo/Co-op,Unit at 343 E 74th St,New York,NY,10021,499000,1,1,Upper East Side,,,,118,,,Active,,,http://www.redfin.com/NY/New-York/343-E-74th-St-10021/home/169089048,REBNY,DEGI3956632,N,Y,40.7696861,-73.9557104
MLS Listing,,Condo/Co-op,Unit at 186 W 80th St,New York,NY,10024,499000,0,1,Upper West Side,,,,119,,,Active,,,http://www.redfin.com/NY/New-York/186-W-80th-St-10024/home/45272764,REBNY,HALS19849046,N,Y,40.7835114,-73.9776775
MLS Listing,,Condo/Co-op,Unit at 210 E 36th St,New York,NY,10016,499000,1,1,Murray Hill Kips Bay,,,,119,,,Active,,,http://www.redfin.com/NY/New-York/210-E-36th-St-10016/home/45147929,REBNY,BOND1590972,N,Y,40.7466187,-73.9766475
MLS Listing,,Condo/Co-op,5700 Arlington Ave Unit 18G,Bronx,NY,10471,499000,2,1,Riverdale,1030,,1965,120,484,,Active,,,http://www.redfin.com/NY/The-Bronx/5700-Arlington-Ave-10471/unit-18G/home/169057966,HGMLS,5065728,N,Y,40.9069228,-73.9062512
MLS Listing,,Condo/Co-op,Unit at 230 E 15th St,New York,NY,10003,475000,0,1,Gramercy Park,,,,122,,,Active,,,http://www.redfin.com/NY/New-York/230-E-15th-St-10003/home/45338193,REBNY,CORC5885285,N,Y,40.7332359,-73.9854248
MLS Listing,,Condo/Co-op,Unit at 4401 Fourth Ave,Brooklyn,NY,11220,480000,1,1,Sunset Park,,,,123,,,Active,,,http://www.redfin.com/NY/Brooklyn/4401-4th-Ave-11220/home/169038136,REBNY,MONT1370,N,Y,40.6495376,-74.0089019
MLS Listing,,Condo/Co-op,Unit at 357 E 57th St,New York,NY,10022,475000,0,1,Middle East Side,,,,123,,,Active,,,http://www.redfin.com/NY/New-York/357-E-57th-St-10022/home/148408581,REBNY,HALS19846319,N,Y,40.7586551,-73.9630182
MLS Listing,,Condo/Co-op,Unit at 69 Fifth Ave,New York,NY,10003,495000,0,1,Flatiron,,,,123,,,Active,,,http://www.redfin.com/NY/New-York/69-5th-Ave-10003/home/169038161,REBNY,ASHW1447217,N,Y,40.7360697,-73.9932183
MLS Listing,,Condo/Co-op,Unit at 64 E 94th St,New York,NY,10128,499000,1,1,Upper East Side,,,,124,,,Active,,,http://www.redfin.com/NY/New-York/64-E-94th-St-10128/home/45200114,REBNY,UCOM1744461,N,Y,40.7854218,-73.9544887
MLS Listing,,Condo/Co-op,92-29 Queens Blvd Unit 12C,Rego Park,NY,11374,498000,1,1,Queens Tower Condo,,,1980,124,,435,Active,,,http://www.redfin.com/NY/Rego-Park/9229-Queens-Blvd-11374/unit-12C/home/20917334,MLSLI,3163680,N,Y,40.732614,-73.866897
MLS Listing,,Condo/Co-op,83-75 117 St Unit 4F,Kew Gardens,NY,11415,499000,2,2,Kew Condominium,,,2006,124,,299,Active,,,http://www.redfin.com/NY/Richmond-Hill/8375-117th-St-11418/unit-4F/home/20662989,MLSLI,3163523,N,Y,40.7046554,-73.8349541
MLS Listing,,Condo/Co-op,Unit at 251 E 32nd St,New York,NY,10016,499000,0,1,Murray Hill Kips Bay,,,,124,,,Active,,,http://www.redfin.com/NY/New-York/251-E-32nd-St-10016/home/108530712,REBNY,HALS19819517,N,Y,40.7437248,-73.9770521
MLS Listing,,Single Family Residential,111-36 139th St,Jamaica,NY,11435,499000,2,2,Queens,,2000,1925,126,,,Active,,,http://www.redfin.com/NY/Jamaica/111-36-139th-St-11435/home/20719116,MLSLI,3162902,N,Y,40.683996,-73.8049489
MLS Listing,,Condo/Co-op,Unit at 165 W 20th St,New York,NY,10011,495000,0,1,Chelsea,,,,127,,,Active,,,http://www.redfin.com/NY/New-York/165-W-20th-St-10011/home/114717314,REBNY,DEGI3946428,N,Y,40.7422218,-73.9964555
MLS Listing,,Single Family Residential,116 Grimsby St,Staten Island,NY,10306,498000,2,1,South Beach,923,4000,2017,130,540,,Active,,,http://www.redfin.com/NY/Staten-Island/116-Grimsby-St-10306/home/56133237,SIBORMLS,1132001,N,Y,40.5751715,-74.0927884
MLS Listing,,Condo/Co-op,Unit at 160 E 2nd St,New York,NY,10009,479000,1,1,East Village,,,,130,,,Active,,,http://www.redfin.com/NY/New-York/160-E-2nd-St-10009/home/144722591,REBNY,DEGI3941336,N,Y,40.722933,-73.985002
MLS Listing,,Condo/Co-op,Unit at 251 Pacific St,Brooklyn,NY,11201,485000,1,1,Boerum Hill,,,,130,,,Active,,,http://www.redfin.com/NY/Brooklyn/251-Pacific-St-11201/home/40646504,REBNY,CORC5879251,N,Y,40.6884801,-73.990459
MLS Listing,,Condo/Co-op,Unit at 651 New York Ave,Brooklyn,NY,11203,495000,1,1,Prospect-Lefferts G,,,,131,,,Active,,,http://www.redfin.com/NY/Brooklyn/651-New-York-Ave-11203/home/143610158,REBNY,UCOM1846791,N,Y,40.6582846,-73.9471419
MLS Listing,,Condo/Co-op,5-06 115 St Unit 506F,College Point,NY,11356,499000,2,2,Bay Park Estates,1000,,1988,131,499,414,Active,,,http://www.redfin.com/NY/Flushing/506-115th-St-11356/unit-506F/home/20868872,MLSLI,3161243,N,Y,40.7902959,-73.8530174
MLS Listing,,Single Family Residential,26 Ellington St,Staten Island,NY,10304,479000,2,3,Concord,896,30,1925,131,535,,Active,,,http://www.redfin.com/NY/Staten-Island/26-Ellington-St-10304/home/56136077,SIBORMLS,1131928,N,Y,40.6129435,-74.0860158
MLS Listing,,Condo/Co-op,Unit at 24 -51 38th St,Queens,NY,11103,489000,1,1,Astoria,,,,132,,,Active,,,http://www.redfin.com/NY/Long-Island-City/24-56-38th-St-11103/home/168873002,REBNY,CORC5857686,N,Y,40.7682962,-73.9127791
MLS Listing,,Condo/Co-op,Unit at 516 E 82nd St,New York,NY,10028,499000,2,1,Upper East Side,,,,134,,,Active,,,http://www.redfin.com/NY/New-York/516-E-82nd-St-10028/home/59313267,REBNY,DEGI3931092,N,Y,40.7727632,-73.9481402
MLS Listing,,Multi-Family (2-4 Unit),950 E 218th St,Bronx,NY,10469,485000,0,,Bronx,1615,1968,1950,136,300,,Active,,,http://www.redfin.com/NY/The-Bronx/950-E-218th-St-10469/home/44736052,HGMLS,5044378,N,Y,40.880265,-73.8558089
MLS Listing,,Single Family Residential,1458 William Pl,Bronx,NY,10461,485000,2,1.5,Bronx,717,2374,1920,136,676,,Active,,,http://www.redfin.com/NY/The-Bronx/1458-William-Pl-10461/home/44803953,HGMLS,4940179,N,Y,40.8400902,-73.8350947
MLS Listing,,Condo/Co-op,Unit at 10 Park Ave,New York,NY,10016,500000,0,1,Murray Hill Kips Bay,,,,136,,,Active,,,http://www.redfin.com/NY/New-York/10-Park-Ave-10016/home/45319127,REBNY,CCRI1845723,N,Y,40.7477195,-73.9813083
MLS Listing,,Condo/Co-op,Unit at 165 W 66th St,New York,NY,10023,489000,0,1,Upper West Side,,,,137,,,Active,,,http://www.redfin.com/NY/New-York/165-W-66th-St-10023/home/168635568,REBNY,HALS19834484,N,Y,40.7747589,-73.9836916
MLS Listing,,Single Family Residential,113-03 Rockaway Beach Blvd,Rockaway Park,NY,11694,500000,0,,Rockaway Park,4590,3400,1930,139,109,,Active,,,http://www.redfin.com/NY/Far-Rockaway/113-03-Rockaway-Beach-Blvd-11694/home/20669650,MLSLI,3159380,N,Y,40.580335,-73.834684
MLS Listing,,Single Family Residential,2785 Brown St,Brooklyn,NY,11235,499000,2,1,Brooklyn,608,1575,1920,140,821,,Active,,,http://www.redfin.com/NY/Brooklyn/2785-Brown-St-11235/home/40909417,BNYMLS,432772,N,Y,40.5854476,-73.9369119
MLS Listing,,Condo/Co-op,183 Beach 117th St #1,Rockaway Park,NY,11694,495000,2,2,183 Beach 117 St Condo,,,2003,143,,232,Active,,,http://www.redfin.com/NY/Far-Rockaway/183-Beach-117th-St-11694/unit-1/home/20666235,MLSLI,3158702,N,Y,40.5789268,-73.838057
MLS Listing,,Single Family Residential,400 Jersey St,Staten Island,NY,10301,499000,2,2,New Brighton,1216,1675,1930,143,410,,Active,,,http://www.redfin.com/NY/Staten-Island/400-Jersey-St-10301/home/168720586,SIBORMLS,1131709,N,Y,40.6385646,-74.0877136
MLS Listing,,Condo/Co-op,Unit at 61 Lexington Ave,New York,NY,10010,500000,0,1,Middle East Side,,,,144,,,Active,,,http://www.redfin.com/NY/New-York/61-Lexington-Ave-10010/home/168700930,REBNY,UCOM1844686,N,Y,40.7408555,-73.9835123
MLS Listing,,Condo/Co-op,Unit at 400 Lincoln Pl,Brooklyn,NY,11238,475000,1,1,Prospect Heights,,,,146,,,Active,,,http://www.redfin.com/NY/Brooklyn/400-Lincoln-Pl-11238/home/40649014,REBNY,HALS19822936,N,Y,40.672692,-73.9632133
MLS Listing,,Condo/Co-op,61-35 98 St Unit 4D,Rego Park,NY,11374,499999,2,1.5,Park City Estates,,,1960,146,,,Active,,,http://www.redfin.com/NY/Rego-Park/61-35-98th-St-11374/unit-4D/home/109704393,MLSLI,3157657,N,Y,40.7343029,-73.8591178
MLS Listing,,Condo/Co-op,Unit at 155 E 76th St,New York,NY,10021,499000,1,1,Upper East Side,,,,146,,,Active,,,http://www.redfin.com/NY/New-York/155-E-76th-St-10021/home/168689638,REBNY,CTRE1445408,N,Y,40.7728944,-73.9595726
MLS Listing,,Condo/Co-op,Unit at 444 E 75th St,New York,NY,10021,500000,1,1,Upper East Side,,,,146,,,Active,,,http://www.redfin.com/NY/New-York/444-E-75th-St-10021/home/45183155,REBNY,DEGI3917276,N,Y,40.7686692,-73.9527508
MLS Listing,,Condo/Co-op,268 Bay Ridge Ave Unit 3B,Brooklyn,NY,11220,475000,1,1,Brooklyn,591,,2017,147,804,,Active,,,http://www.redfin.com/NY/Unknown/268-Bay-Ridge-Ave-11220/unit-3B/home/145877430,BNYMLS,432646,N,Y,40.635788,-74.0267647
MLS Listing,,Condo/Co-op,224 22 St Unit 3B,Brooklyn,NY,11232,500000,2,1,Brooklyn,658,,1995,147,760,,Active,,,http://www.redfin.com/NY/Brooklyn/224-22nd-St-11232/unit-3B/home/40690022,BNYMLS,432460,N,Y,40.660901,-73.994646
MLS Listing,,Condo/Co-op,42-45 Kissena Blvd Unit 3N,Flushing,NY,11355,479000,2,1,The Newport,,,1956,150,,720,Active,,,http://www.redfin.com/NY/Flushing/42-45-Kissena-Blvd-11355/unit-3N/home/143111390,MLSLI,3156831,N,Y,40.7566154,-73.8254585
MLS Listing,,Condo/Co-op,152-72 Melbourne Ave Unit 5H,Flushing,NY,11367,499000,1,1,Fleur De Lis Condo,791,20732,1963,150,631,467,Active,,,http://www.redfin.com/NY/Flushing/15272-Melbourne-Ave-11367/unit-5H/home/20827517,MLSLI,3156785,N,Y,40.733522,-73.815324
MLS Listing,,Condo/Co-op,41-50 78 St #508,Elmhurst,NY,11373,479000,2,2,41-50 78 St Corp,,,1951,151,,,Active,,,http://www.redfin.com/NY/Unknown/41-50-78th-St-11373/unit-508/home/147820796,MLSLI,3156420,N,Y,40.744231,-73.8874467
MLS Listing,,Condo/Co-op,Unit at 188 E 75th St,New York,NY,10021,495000,1,1,Upper East Side,,,,151,,,Active,,,http://www.redfin.com/NY/New-York/188-E-75th-St-10021/home/56390834,REBNY,DEGI3901687,N,Y,40.7718652,-73.9599302
MLS Listing,,Condo/Co-op,Unit at 1390 Putnam Ave,Brooklyn,NY,11221,499000,1,1,Bushwick,,,,152,,,Active,,,http://www.redfin.com/NY/Brooklyn/1390-Putnam-Ave-11221/home/168660860,REBNY,UCOM1843334,N,Y,40.694719,-73.911884
MLS Listing,,Condo/Co-op,Unit at 321 E 48th St,New York,NY,10017,489000,0,1,Middle East Side,,,,153,,,Active,,,http://www.redfin.com/NY/New-York/321-E-48th-St-10017/home/45280843,REBNY,HALS19815202,N,Y,40.7533566,-73.9682737
MLS Listing,,Single Family Residential,1141 E 98 St,Brooklyn,NY,11236,499000,2,1.75,Brooklyn,1248,2000,1925,154,400,,Active,,,http://www.redfin.com/NY/Brooklyn/1141-E-98th-St-11236/home/40891759,BNYMLS,432408,N,Y,40.643811,-73.898923
MLS Listing,,Condo/Co-op,Unit at 170 W 74th St,New York,NY,10023,499000,1,1,Upper West Side,,,,158,,,Active,,,http://www.redfin.com/NY/New-York/170-W-74th-St-10023/home/45150258,REBNY,UCOM193074,N,Y,40.7794608,-73.979919
MLS Listing,,Condo/Co-op,Unit at 157 E 72nd St,New York,NY,10021,480000,0,1,Upper East Side,,,,158,,,Active,,,http://www.redfin.com/NY/New-York/157-E-72nd-St-10021/home/45284667,REBNY,DEGI3895420,N,Y,40.7702318,-73.9610161
MLS Listing,,Condo/Co-op,Unit at 5800 Arlington Ave,Bronx,NY,10471,490000,2,1,Riverdale,,,,158,,,Active,,,http://www.redfin.com/NY/Bronx/5800-Arlington-Ave-10471/home/148740061,REBNY,DEGI3905642,N,Y,40.9080135,-73.9055787
MLS Listing,,Single Family Residential,70 Whitney Ave,Floral Park,NY,11001,499000,2,1,Floral Park,1089,4000,1930,158,458,,Active,,,http://www.redfin.com/NY/Floral-Park/70-Whitney-Ave-11001/home/20554937,MLSLI,3154337,N,Y,40.731322,-73.7053181
MLS Listing,,Condo/Co-op,Unit at 337 E 50th St,New York,NY,10022,485000,1,1,Middle East Side,,,,159,,,Active,,,http://www.redfin.com/NY/New-York/337-E-50th-St-10022/home/168609680,REBNY,UCOM1842028,N,Y,40.7544323,-73.967008
MLS Listing,,Condo/Co-op,37-30 83rd St Unit 3B,Jackson Heights,NY,11372,484000,2,1,30,900,,1955,160,538,,Active,,,http://www.redfin.com/NY/Flushing/37-30-83rd-St-11372/unit-3B/home/20622538,MLSLI,3153815,N,Y,40.7487647,-73.8834851
MLS Listing,,Condo/Co-op,Unit at 160 E 26th St,New York,NY,10010,499000,1,1,Middle East Side,,,,160,,,Active,,,http://www.redfin.com/NY/New-York/160-E-26th-St-10010/home/45146185,REBNY,UCOM201811,N,Y,40.7407858,-73.9823415
MLS Listing,,Condo/Co-op,Unit at 85-10 34th Ave,Queens,NY,11372,499000,1,1,Jackson Heights,,,,162,,,Active,,,http://www.redfin.com/NY/Jackson-Heights/85-10-34th-Ave-11372/home/169907499,REBNY,BHSR19796950,N,Y,40.7538464,-73.8815062
MLS Listing,,Condo/Co-op,Unit at 150 W End Ave,New York,NY,10023,495000,0,1,Upper West Side,,,,166,,,Active,,,http://www.redfin.com/NY/New-York/150-W-End-Ave-10023/home/45150353,REBNY,NEXT50182,N,Y,40.7766541,-73.9861709
MLS Listing,,Condo/Co-op,Unit at 25 Tudor City Pl,New York,NY,10017,499000,1,1,Middle East Side,,,,167,,,Active,,,http://www.redfin.com/NY/New-York/25-Tudor-City-Pl-10017/home/45154073,REBNY,UCOM77854,N,Y,40.7484484,-73.9706936
MLS Listing,,Condo/Co-op,112-26 38 Ave Unit 3B,Corona,NY,11368,489000,2,2,Aftab Platinum,,,2011,168,,277,Active,,,http://www.redfin.com/NY/Flushing/112-26-38th-Ave-11368/unit-3B/home/40371623,MLSLI,3151485,N,Y,40.753593,-73.8543399
MLS Listing,,Condo/Co-op,Unit at 85 Livingston St,Brooklyn,NY,11201,479000,0,1,Downtown Brooklyn,,,,168,,,Active,,,http://www.redfin.com/NY/Brooklyn/85-Livingston-St-11201/home/40647509,REBNY,CORC5840429,N,Y,40.6915696,-73.9905785
MLS Listing,,Condo/Co-op,Unit at 920 E 17th St,Brooklyn,NY,11230,475000,2,1,Midwood,,,,172,,,Active,,,http://www.redfin.com/NY/Brooklyn/920-E-17th-St-11230/home/167923453,REBNY,UCOM1839308,N,Y,40.6286848,-73.9608229
MLS Listing,,Condo/Co-op,Unit at 520 E 76th St,New York,NY,10021,499000,1,1,Upper East Side,,,,173,,,Active,,,http://www.redfin.com/NY/New-York/520-E-76th-St-10021/home/167912547,REBNY,CORC5830570,N,Y,40.7687774,-73.9509347
MLS Listing,,Condo/Co-op,Unit at 441 Convent Ave,New York,NY,10031,495000,1,1,Hamilton Heights,,,,174,,,Active,,,http://www.redfin.com/NY/New-York/441-Convent-Ave-10031/home/167885442,REBNY,KWNY234638,N,Y,40.827174,-73.943746
MLS Listing,,Condo/Co-op,19-49 79 St #1,E. Elmhurst,NY,11370,489000,1,1,Garden Bay,,,,174,,,Active,,,http://www.redfin.com/NY/Flushing/1949-79th-St-11370/unit-1/home/20940545,MLSLI,3149818,N,Y,40.7717042,-73.8906991
MLS Listing,,Condo/Co-op,Unit at 350 E 77th St,New York,NY,10075,479000,0,1,Upper East Side,,,,174,,,Active,,,http://www.redfin.com/NY/New-York/350-E-77th-St-10075/home/45183529,REBNY,CUST1831680,N,Y,40.771122,-73.954409
MLS Listing,,Condo/Co-op,Unit at 155 E 49th St,New York,NY,10017,500000,1,1,Middle East Side,,,,175,,,Active,,,http://www.redfin.com/NY/New-York/155-E-49th-St-10017/home/115139510,REBNY,CORE1424583,N,Y,40.7556785,-73.9718399
MLS Listing,,Condo/Co-op,Unit at 514 E 82nd St,New York,NY,10028,499000,2,1,Upper East Side,,,,177,,,Active,,,http://www.redfin.com/NY/New-York/514-E-82nd-St-10028/home/143028372,REBNY,CORC5833012,N,Y,40.7727892,-73.9482321
MLS Listing,,Condo/Co-op,6550 Wetherole St Unit 1Z,Rego Park,NY,11374,477888,1,1,Wetherole Plaza Condo,920,,1963,179,519,374,Active,,,http://www.redfin.com/NY/Flushing/65-50-Wetherole-St-11374/unit-1Z/home/59307899,MLSLI,3148591,N,Y,40.7262081,-73.8587156
MLS Listing,,Condo/Co-op,90-11 35 Th Ave Unit 4I,Jackson Heights,NY,11372,498000,2,1,Co-Op,972,,1956,179,512,,Active,,,http://www.redfin.com/NY/Flushing/90-11-35th-Ave-11372/unit-4I/home/167614820,MLSLI,3148335,N,Y,40.7528037,-73.876822
MLS Listing,,Condo/Co-op,Unit at 342 E 53rd St,New York,NY,10022,499000,1,1,Middle East Side,,,,180,,,Active,,,http://www.redfin.com/NY/New-York/342-E-53rd-St-10022/home/166530490,REBNY,STRI1821776,N,Y,40.755811,-73.96552
MLS Listing,,Condo/Co-op,1543 W 1 St Unit C4,Brooklyn,NY,11204,488000,1,1,Brooklyn,912,,1932,185,535,,Active,,,http://www.redfin.com/NY/Brooklyn/1543-W-1st-St-11204/unit-C4/home/40660263,BNYMLS,431613,N,Y,40.6088324,-73.9747843
MLS Listing,,Condo/Co-op,152-18 Union Tpke Unit 209C,Flushing,NY,11367,499999,1,1,Village Mall,,,1973,186,,,Active,,,http://www.redfin.com/NY/Flushing/152-18-Union-Tpke-11367/unit-209C/home/20822032,MLSLI,3146260,N,Y,40.7187576,-73.8112931
MLS Listing,,Condo/Co-op,42-20 Kissena Blvd Unit D9,Flushing,NY,11355,498888,2,1,Yorkshire Garden,1153,,1926,189,433,494,Active,,,http://www.redfin.com/NY/Flushing/4220-Kissena-Blvd-11355/unit-D9/home/20854727,MLSLI,3144952,N,Y,40.7563855,-73.8266422
MLS Listing,,Condo/Co-op,201-02 Rocky Hill Rd Unit L2,Bayside,NY,11361,499888,2,1,Rocky Hill Condominiums,,,1949,200,,517,Active,,,http://www.redfin.com/NY/Queens/20102-Rocky-Hill-Rd-11361/unit-L2/home/167143091,MLSLI,3142413,N,Y,40.753395,-73.7780923
MLS Listing,,Condo/Co-op,Unit at 330 Third Ave,New York,NY,10010,500000,1,1,Gramercy Park,,,,206,,,Active,,,http://www.redfin.com/NY/New-York/330-3rd-Ave-10010/home/45202010,REBNY,HALS19701216,N,Y,40.739748,-73.9827778
MLS Listing,,Condo/Co-op,Unit at 565 W 169th St,New York,NY,10032,479000,1,1,Washington Heights,,,,207,,,Active,,,http://www.redfin.com/NY/New-York/565-W-169th-St-10032/home/167118003,REBNY,ACCS19700382,N,Y,40.8416202,-73.9389081
MLS Listing,,Condo/Co-op,Unit at 333 E 43rd St,New York,NY,10017,499000,1,1,Middle East Side,,,,209,,,Active,,,http://www.redfin.com/NY/New-York/333-E-43rd-St-10017/home/167108016,REBNY,CORC5761686,N,Y,40.7499746,-73.9698943
MLS Listing,,Condo/Co-op,Unit at 1020 Grand Concourse,Bronx,NY,10452,475000,2,2,Concourse,,,,217,,,Active,,,http://www.redfin.com/NY/Bronx/1020-Grand-Concourse-10452/home/167076274,REBNY,UCOM1828801,N,Y,40.8376318,-73.9212858
MLS Listing,,Condo/Co-op,Unit at 414 Elmwood Ave,Brooklyn,NY,11230,499950,2,2,Midwood,,,,217,,,Active,,,http://www.redfin.com/NY/Brooklyn/414-Elmwood-Ave-11230/home/108526673,REBNY,KWNY232415,N,Y,40.6272116,-73.9729292
MLS Listing,,Condo/Co-op,Unit at 123 E 88th St,New York,NY,10128,499000,1,1,Upper East Side,,,,217,,,Active,,,http://www.redfin.com/NY/New-York/123-E-88th-St-10128/home/45169447,REBNY,DEGI3817100,N,Y,40.7811609,-73.9549614
MLS Listing,,Townhouse,65 Mountainview Ave,Staten Island,NY,10314,480000,2,1,Castletn Corner,2160,4170,1928,222,222,,Active,,,http://www.redfin.com/NY/Staten-Island/65-Mountainview-Ave-10314/home/56058711,SIBORMLS,1129582,N,Y,40.6109959,-74.1264725
MLS Listing,,Townhouse,87-45 88th St,Woodhaven,NY,11421,499999,2,1,Woodhaven,1104,1314,1915,225,453,,Active,,,http://www.redfin.com/NY/Jamaica/87-45-88th-St-11421/home/20785219,MLSLI,3134307,N,Y,40.6914937,-73.8556987
MLS Listing,,Condo/Co-op,22-30 College Point Blvd Unit 2D,College Point,NY,11356,498000,1,1,22-30 College Point,,,2019,234,,360,Active,,,http://www.redfin.com/NY/College-Point/22-30-College-Point-Blvd-11356/unit-2D/home/166839911,MLSLI,3132057,N,Y,40.7792337,-73.8463035
MLS Listing,,Condo/Co-op,Unit at 3 Hanover Sq,New York,NY,10004,499000,0,1,Lower Manhattan,,,,234,,,Active,,,http://www.redfin.com/NY/New-York/3-Hanover-Sq-10005/home/45139725,REBNY,DEGI3792332,N,Y,40.7049944,-74.0096537
MLS Listing,,Condo/Co-op,Unit at 210 E 15th St,New York,NY,10003,489000,0,1,Gramercy Park,,,,234,,,Active,,,http://www.redfin.com/NY/New-York/210-E-15th-St-10003/home/53396658,REBNY,SOTH1405105,N,Y,40.73346,-73.986052
MLS Listing,,Condo/Co-op,Unit at 360 Cabrini Blvd,New York,NY,10040,490000,1,1,Washington Heights,,,,234,,,Active,,,http://www.redfin.com/NY/New-York/360-Cabrini-Blvd-10040/home/63690579,REBNY,CORC5743892,N,Y,40.85697,-73.9372221
MLS Listing,,Condo/Co-op,Unit at 300 E 71st St,New York,NY,10021,499900,0,1,Upper East Side,,,,234,,,Active,,,http://www.redfin.com/NY/New-York/300-E-71st-St-10021/home/151781829,REBNY,DEGI3796035,N,Y,40.7678083,-73.9585353
MLS Listing,,Condo/Co-op,Unit at 310 E 23rd St,New York,NY,10010,479500,0,1,Gramercy Park,,,,234,,,Active,,,http://www.redfin.com/NY/New-York/310-E-23rd-St-10010/home/115603390,REBNY,CORC5751586,N,Y,40.737408,-73.9804777
MLS Listing,,Condo/Co-op,150 Beach 123 St Unit 2L,Queens,NY,11694,495000,2,2,Queens,1325,,1982,236,374,,Active,,,http://www.redfin.com/NY/Rockaway-Park/150-Beach-123rd-St-11694/unit-2L/home/166808347,BNYMLS,430184,N,Y,40.576525,-73.8420442
MLS Listing,,Single Family Residential,11542 Inwood St,Jamaica,NY,11436,500000,2,2,Jamaica,1071,4000,1930,245,467,,Active,,,http://www.redfin.com/NY/Jamaica/115-42-Inwood-St-11436/home/20717081,MLSLI,3128312,N,Y,40.682087,-73.796925
MLS Listing,,Condo/Co-op,Unit at 257 W 86th St,New York,NY,10024,500000,1,1,Upper West Side,,,,246,,,Active,,,http://www.redfin.com/NY/New-York/257-W-86th-St-10024/home/45152335,REBNY,CORC5729319,N,Y,40.7887481,-73.9769917
MLS Listing,,Condo/Co-op,Unit at 111 Montgomery St,Brooklyn,NY,11215,499000,0,1,Crown Heights,,,,246,,,Active,,,http://www.redfin.com/NY/Brooklyn/111-Montgomery-St-11225/home/166458601,REBNY,UCOM1820824,N,Y,40.6665414,-73.9606286
MLS Listing,,Condo/Co-op,Unit at 9 E 97th St,New York,NY,10029,495000,1,1,Upper East Side,,,,246,,,Active,,,http://www.redfin.com/NY/New-York/9-E-97th-St-10029/home/45185868,REBNY,CORC5727198,N,Y,40.7883815,-73.9542821
MLS Listing,,Condo/Co-op,Unit at 5900 Arlington Ave,Bronx,NY,10471,495000,2,1,Riverdale,,,,262,,,Active,,,http://www.redfin.com/NY/The-Bronx/5900-Arlington-Ave-10471/home/143429779,REBNY,UCOM1777988,N,Y,40.9092281,-73.9056859
MLS Listing,,Condo/Co-op,Unit at 137 W 142nd St,New York,NY,10030,475000,2,1,Mt. Morris Park,,,,270,,,Active,,,http://www.redfin.com/NY/New-York/137-W-142nd-St-10030/home/162623490,REBNY,FOXW16628,N,Y,40.8192799,-73.9389442
MLS Listing,,Condo/Co-op,71-77 159th St Unit 3D,Fresh Meadows,NY,11365,499000,2,1,condo,,,2011,273,,275,Active,,,http://www.redfin.com/NY/Fresh-Meadows/71-77-159th-St-11365/unit-3D/home/59308149,MLSLI,3119566,N,Y,40.7281289,-73.8096366
MLS Listing,,Condo/Co-op,Unit at 165 E 72nd St,New York,NY,10021,495000,0,1,Upper East Side,,,,276,,,Active,,,http://www.redfin.com/NY/New-York/165-E-72nd-St-10021/home/161603115,REBNY,BHSR19547158,N,Y,40.7702538,-73.9607635
MLS Listing,,Condo/Co-op,Unit at 301 E 48th St,New York,NY,10017,499000,0,1,Middle East Side,,,,279,,,Active,,,http://www.redfin.com/NY/New-York/301-E-48th-St-10017/home/45154592,REBNY,DEGI3744937,N,Y,40.7536937,-73.969019
MLS Listing,,Single Family Residential,105-43 86th St,Ozone Park,NY,11417,495000,2,2,Ozone Park,,2500,1920,283,,,Active,,,http://www.redfin.com/NY/Jamaica/105-43-86th-St-11417/home/20777278,MLSLI,3116519,N,Y,40.678598,-73.8516719
MLS Listing,,Condo/Co-op,41-38 66 St Unit 5A,Woodside,NY,11377,498000,1,1,Burroughs Place Condomin,,,2008,283,,,Active,,,http://www.redfin.com/NY/Woodside/41-38-66th-St-11377/unit-5A/home/28685159,MLSLI,3116238,N,Y,40.7436792,-73.8983202
MLS Listing,,Condo/Co-op,Unit at 651 New York Ave,Brooklyn,NY,11203,499000,1,1,Prospect-Lefferts G,,,,291,,,Active,,,http://www.redfin.com/NY/Brooklyn/651-New-York-Ave-11203/home/143610168,REBNY,UCOM1779498,N,Y,40.6582846,-73.9471419
MLS Listing,,Condo/Co-op,Unit at 25 W 54th St,New York,NY,10019,499500,1,1,Middle West Side,,,,293,,,Active,,,http://www.redfin.com/NY/New-York/25-W-54th-St-10019/home/45334677,REBNY,CORC5707268,N,Y,40.7619264,-73.9769948
