SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE http://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
MLS Listing,,Condo/Co-op,130 William St Unit 37A,New York,NY,10038,1800990,1,1,Financial District,883,,2020,117,2040,,Active,,,http://www.redfin.com/NY/New-York/130-William-St-10038/home/169093447,REBNY,CORC5878420,N,Y,40.7091434,-74.0064461
MLS Listing,,Condo/Co-op,67 Livingston St #10,Brooklyn,NY,11201,1995000,2,2,Brooklyn Heights,1681,,,118,1187,,Active,,,http://www.redfin.com/NY/Unknown/67-Livingston-St-11201/home/146524610,REBNY,DEGI3956827,N,Y,40.6919321,-73.9919232
MLS Listing,,Condo/Co-op,75 Kenmare St Unit 2C,New York,NY,10012,1750000,1,1,Noho,689,,2017,118,2540,,Active,,,http://www.redfin.com/NY/New-York/75-Kenmare-St-10012/home/114485735,REBNY,DEGI3480712,N,Y,40.7212473,-73.9962167
MLS Listing,,Condo/Co-op,225 E 34th St Unit 17E,New York,NY,10016,1899000,2,2,Murray Hill Kips Bay,1438,,2007,119,1321,,Active,,,http://www.redfin.com/NY/New-York/225-E-34th-St-10016/home/45205965,REBNY,UCOM491596,N,Y,40.7453897,-73.976693
MLS Listing,,Condo/Co-op,135 W 52nd St Unit 16C,New York,NY,10019,1825000,1,2,Middle West Side,904,,2016,121,2019,,Active,,,http://www.redfin.com/NY/New-York/135-W-52nd-St-10019/home/108582574,REBNY,DEGI3953420,N,Y,40.7620004,-73.9809354
MLS Listing,,Condo/Co-op,452 W 19th St Unit D1,New York,NY,10011,1995000,2,2,Chelsea,1916,,,122,1041,,Active,,,http://www.redfin.com/NY/New-York/452-W-19th-St-10011/home/45189620,REBNY,DEGI3953294,N,Y,40.7448244,-74.005545
MLS Listing,,Condo/Co-op,44 Remsen St Unit 4/6,Brooklyn,NY,11201,1895000,2,2,Brooklyn Heights,,,,122,,,Active,,,http://www.redfin.com/NY/Brooklyn/44-Remsen-St-11201/home/40647114,REBNY,DEGI3918675,N,Y,40.694585,-73.9969376
MLS Listing,,Condo/Co-op,41 Fifth Ave Unit 6E,New York,NY,10003,1795000,2,2,Greenwich Village,,,1924,122,,,Active,,,http://www.redfin.com/NY/New-York/41-5th-Ave-10003/home/169050575,REBNY,CORC5885216,N,Y,40.7337881,-73.9948252
MLS Listing,,Condo/Co-op,645 W End Ave Unit 4F,New York,NY,10025,1899000,2,2,Upper West Side,1450,,1912,122,1310,,Active,,,http://www.redfin.com/NY/New-York/645-W-End-Ave-10025/home/45153170,REBNY,UCOM192388,N,Y,40.7926408,-73.9754271
MLS Listing,,Condo/Co-op,505 W End Ave Unit 14D,New York,NY,10024,1950000,2,2,Upper West Side,,,1922,123,,,Active,,,http://www.redfin.com/NY/New-York/505-W-End-Ave-10024/home/45153005,REBNY,DEGI3944875,N,Y,40.78784,-73.9791003
MLS Listing,,Condo/Co-op,300 E 40th St Unit 20CD,New York,NY,10016,1890000,2,2,Middle East Side,,,1967,124,,,Active,,,http://www.redfin.com/NY/New-York/300-E-40th-St-10016/home/45176136,REBNY,DEGI3939785,N,Y,40.7480655,-73.972862
MLS Listing,,Condo/Co-op,650 Park Ave Unit 3D,New York,NY,10065,1995000,2,2.5,Upper East Side,,,1963,124,,,Active,,,http://www.redfin.com/NY/New-York/650-Park-Ave-10065/home/168980177,REBNY,SOTH1773372,N,Y,40.767744,-73.9665962
MLS Listing,,Condo/Co-op,160 Central Park S #1834,New York,NY,10019,1920000,1,1.5,Middle West Side,1365,,1930,125,1407,,Active,,,http://www.redfin.com/NY/New-York/160-Central-Park-S-10019/home/45194877,REBNY,UCOM326347,N,Y,40.7661784,-73.9785246
MLS Listing,,Condo/Co-op,148 E 84th St Unit 1D,New York,NY,10028,1795000,2,2,Upper East Side,1710,,1930,125,1050,,Active,,,http://www.redfin.com/NY/New-York/148-E-84th-St-10028/home/45329051,REBNY,DEGI3947757,N,Y,40.7777721,-73.9561648
MLS Listing,,Condo/Co-op,527 W 27th St Unit 5B,New York,NY,10001,1985000,1,1,Chelsea,761,,,125,2608,,Active,,,http://www.redfin.com/NY/New-York/527-W-27th-St-10001/home/168964800,REBNY,DEGI2391549,N,Y,40.7511644,-74.0034332
MLS Listing,,Condo/Co-op,160 W 77th St Unit 7A,New York,NY,10024,1999000,2,2.5,Upper West Side,1650,,1925,125,1212,,Active,,,http://www.redfin.com/NY/New-York/160-W-77th-St-10024/home/168962722,REBNY,DEGI3947390,N,Y,40.7813716,-73.9786411
MLS Listing,,Condo/Co-op,200 E 89th St Unit 44A,New York,NY,10128,1795000,2,2,Upper East Side,1016,,1984,126,1767,,Active,,,http://www.redfin.com/NY/New-York/200-E-89th-St-10128/home/45293227,REBNY,UCOM36830,N,Y,40.7804832,-73.9524453
MLS Listing,,Condo/Co-op,360 Furman St #810,Brooklyn,NY,11201,1795000,2,2,Brooklyn Heights,1434,,1928,127,1252,,Active,,,http://www.redfin.com/NY/Brooklyn/360-Furman-St-11201/home/40674721,REBNY,CORC5875038,N,Y,40.6935129,-74.000181
MLS Listing,,Condo/Co-op,536 E 13th St #1,New York,NY,10009,2000000,2,2,East Village,2094,,2016,130,955,,Active,,,http://www.redfin.com/NY/New-York/536-E-13th-St-10009/home/109654865,REBNY,COLU15348719,N,Y,40.7288725,-73.9794262
MLS Listing,,Condo/Co-op,40 E 78th St Unit 15A,New York,NY,10075,1750000,1,1,Upper East Side,862,,1958,130,2030,,Active,,,http://www.redfin.com/NY/New-York/40-E-78th-St-10075/home/45283891,REBNY,CORC5863016,N,Y,40.7752654,-73.9624098
MLS Listing,,Condo/Co-op,11 E 29th St Unit 24C,New York,NY,10016,1899000,2,2,Middle East Side,1374,,2007,131,1382,,Active,,,http://www.redfin.com/NY/New-York/11-E-29th-St-10016/home/45205748,REBNY,UCOM1846706,N,Y,40.7449921,-73.985602
MLS Listing,,Condo/Co-op,315 W 23rd St Unit 12A,New York,NY,10011,1795000,2,1,Chelsea,1000,,1925,131,1795,,Active,,,http://www.redfin.com/NY/New-York/315-W-23rd-St-10011/home/45202476,REBNY,DEGI3939763,N,Y,40.7458303,-73.9991418
MLS Listing,,Condo/Co-op,40 E -50 10th St Unit 7K,New York,NY,10003,1895000,2,1.5,Greenwich Village,,,1929,131,,,Active,,,http://www.redfin.com/NY/New-York/101-E-10th-St-10003/home/168892600,REBNY,SOTH2762420,N,Y,40.7306461,-73.9886081
MLS Listing,,Condo/Co-op,135 W 52nd St Unit 15C,New York,NY,10019,1795000,1,2,Middle West Side,904,,2016,131,1986,,Active,,,http://www.redfin.com/NY/New-York/135-W-52nd-St-10019/home/108581121,REBNY,DEGI3939153,N,Y,40.7620004,-73.9809354
MLS Listing,,Condo/Co-op,550 Vanderbilt Ave #801,Brooklyn,NY,11238,2000000,2,2.5,Prospect Heights,1523,,2017,131,1313,,Active,,,http://www.redfin.com/NY/Brooklyn/550-Vanderbilt-Ave-11238/home/143610863,REBNY,SEEK1845642,N,Y,40.6807331,-73.9681386
MLS Listing,,Condo/Co-op,960 Fifth Ave Unit 1C,New York,NY,10075,1995000,2,1.5,Upper East Side,,,1927,132,,,Active,,,http://www.redfin.com/NY/New-York/960-5th-Ave-10075/home/143985183,REBNY,ASHW2399972,N,Y,40.7756936,-73.9641285
MLS Listing,,Condo/Co-op,112 W 18th St Unit 2C,New York,NY,10011,1795000,1,2,Chelsea,1300,,,134,1381,,Active,,,http://www.redfin.com/NY/New-York/112-W-18th-St-10011/home/146130323,REBNY,DWRE101854,N,Y,40.7400039,-73.9958467
MLS Listing,,Condo/Co-op,110 Charlton St Unit 18G,New York,NY,10014,1855000,1,1,Soho,890,,,136,2084,,Active,,,http://www.redfin.com/NY/New-York/110-Charlton-St-10014/home/168843105,REBNY,CORC5877156,N,Y,40.7273343,-74.0084739
MLS Listing,,Condo/Co-op,15 Broad St #1712,New York,NY,10005,1790000,1,2,Financial District,1809,,1914,140,989,,Active,,,http://www.redfin.com/NY/New-York/15-Broad-St-10005/home/45188587,REBNY,UCOM1845311,N,Y,40.7065317,-74.0105879
MLS Listing,,Condo/Co-op,385 First Ave Unit 20B,New York,NY,10010,1750000,2,2,Gramercy Park,998,,2002,142,1754,,Active,,,http://www.redfin.com/NY/New-York/385-1st-Ave-10010/home/144132123,REBNY,CORC5871731,N,Y,40.7366485,-73.9789518
MLS Listing,,Condo/Co-op,520 E 72nd St Unit 1718A,New York,NY,10021,1995000,2,2,Upper East Side,1500,,1964,143,1330,,Active,,,http://www.redfin.com/NY/New-York/520-E-72nd-St-10021/home/168723595,REBNY,CORC5837334,N,Y,40.7661227,-73.9527512
MLS Listing,,Condo/Co-op,60 E 8th St Unit 32N,New York,NY,10003,1800000,1,1,Greenwich Village,1000,,1967,144,1800,,Active,,,http://www.redfin.com/NY/New-York/60-E-8th-St-10003/home/45232063,REBNY,TRIP1843038,N,Y,40.7306031,-73.9930165
MLS Listing,,Condo/Co-op,465 Park Ave Unit 27BC,New York,NY,10022,1955000,2,2,Middle West Side,,,1926,145,,,Active,,,http://www.redfin.com/NY/New-York/465-Park-Ave-10022/home/168696052,REBNY,DEGI3917377,N,Y,40.7617486,-73.9703425
MLS Listing,,Condo/Co-op,425 E 58th St Unit 26C,New York,NY,10022,1795000,2,2.5,Upper East Side,1800,,1975,146,997,,Active,,,http://www.redfin.com/NY/New-York/425-E-58th-St-10022/home/105881624,REBNY,DEGI3904623,N,Y,40.7586967,-73.9609292
MLS Listing,,Condo/Co-op,860 United Nations Plz Unit 15B,New York,NY,10017,1900000,2,2,Middle East Side,,,1966,146,,,Active,,,http://www.redfin.com/NY/New-York/860-United-Nations-Plz-10017/home/53324155,REBNY,UCOM1157463,N,Y,40.7526338,-73.9658814
MLS Listing,,Condo/Co-op,222 Park Ave S Unit 10C,New York,NY,10003,1995000,2,2,Flatiron,,,1911,150,,,Active,,,http://www.redfin.com/NY/New-York/222-Park-Ave-S-10003/home/45325811,REBNY,UCOM847320,N,Y,40.7375166,-73.9889544
MLS Listing,,Condo/Co-op,223 W 80th St #1,New York,NY,10024,1895000,2,2.5,Upper West Side,1608,,2005,152,1178,,Active,,,http://www.redfin.com/NY/New-York/223-W-80th-St-10024/home/45192459,REBNY,DEGI3914290,N,Y,40.7845327,-73.9789122
MLS Listing,,Condo/Co-op,425 E 58th St Unit 25C,New York,NY,10022,1795000,2,2.5,Upper East Side,1800,,1975,155,997,,Active,,,http://www.redfin.com/NY/New-York/425-E-58th-St-10022/home/144319719,REBNY,DEGI3906305,N,Y,40.758438,-73.9609158
MLS Listing,,Condo/Co-op,35 Underhill Ave Unit A5G,Brooklyn,NY,11238,1800000,2,2,Prospect Heights,1457,,2005,157,1235,,Active,,,http://www.redfin.com/NY/BROOKLYN/35-UNDERHILL-AVE-11238/home/40668121,REBNY,CITI5850487,N,Y,40.679777,-73.964542
MLS Listing,,Condo/Co-op,860 Fifth Ave Unit 8E,New York,NY,10065,1895000,2,2,Upper East Side,,,1949,157,,,Active,,,http://www.redfin.com/NY/New-York/860-5th-Ave-10065/home/168625302,REBNY,UCOM1842380,N,Y,40.7694918,-73.9687464
MLS Listing,,Condo/Co-op,265 State St #1111,Brooklyn,NY,11201,1900000,2,2,Boerum Hill,1257,,2016,158,1512,,Active,,,http://www.redfin.com/NY/Brooklyn/265-State-St-11201/home/113655060,REBNY,STRI1483006,N,Y,40.6892122,-73.9882785
MLS Listing,,Condo/Co-op,234 E 23rd St Unit 4A,New York,NY,10010,1990000,2,2,Gramercy Park,1080,,2014,159,1843,,Active,,,http://www.redfin.com/NY/New-York/234-E-23rd-St-10010/home/108581703,REBNY,CITI5849050,N,Y,40.7380592,-73.9817859
MLS Listing,,Condo/Co-op,225 W 83rd St Unit 9L,New York,NY,10024,1825000,2,2,Upper West Side,1114,,1985,159,1638,,Active,,,http://www.redfin.com/NY/New-York/225-W-83rd-St-10024/home/45274179,REBNY,BHSR19705976,N,Y,40.7863054,-73.9772583
MLS Listing,,Condo/Co-op,161 W 15th St Unit 2A,New York,NY,10011,1995000,0,2,Chelsea,,,1919,164,,,Active,,,http://www.redfin.com/NY/New-York/161-W-15th-St-10011/home/45211436,REBNY,DEGI3900780,N,Y,40.7393379,-73.9987046
MLS Listing,,Condo/Co-op,115 Fourth Ave Unit 7E,New York,NY,10003,2000000,1,2,Greenwich Village,1236,,1909,165,1618,,Active,,,http://www.redfin.com/NY/New-York/115-4th-Ave-10003/home/45244450,REBNY,UCOM1587903,N,Y,40.7328931,-73.9897661
MLS Listing,,Condo/Co-op,1 Avenue B Unit PHE,New York,NY,10002,1750000,2,2,East Village,,,2005,166,,,Active,,,http://www.redfin.com/NY/New-York/310-E-Houston-St-10002/home/45204780,REBNY,CORC5841622,N,Y,40.7213743,-73.9829466
MLS Listing,,Condo/Co-op,300 E 23rd St Unit 6A,New York,NY,10010,1750000,2,2,Gramercy Park,1168,,2009,168,1498,,Active,,,http://www.redfin.com/NY/New-York/300-E-23rd-St-10010/home/45340047,REBNY,SEEK1840031,N,Y,40.7375213,-73.980868
MLS Listing,,Condo/Co-op,591 Third Ave Unit 3C,New York,NY,10016,1850000,2,2,Murray Hill Kips Bay,1111,,2018,174,1665,,Active,,,http://www.redfin.com/NY/New-York/591-3rd-Ave-10016/home/142394252,REBNY,UCOM1678233,N,Y,40.74848,-73.975698
MLS Listing,,Condo/Co-op,301 W 53rd St Unit 5A,New York,NY,10019,1795000,2,2,Middle West Side,1039,,1979,174,1728,,Active,,,http://www.redfin.com/NY/New-York/301-W-53rd-St-10019/home/109654349,REBNY,DEGI3883658,N,Y,40.7644059,-73.9851972
MLS Listing,,Condo/Co-op,75 E End Ave Unit 15F,New York,NY,10028,1750000,2,2,Upper East Side,,,1960,175,,,Active,,,http://www.redfin.com/NY/New-York/75-E-End-Ave-10028/home/45185932,REBNY,FOXR1423812,N,Y,40.7724422,-73.946223
MLS Listing,,Single Family Residential,1997 E 22nd St,Brooklyn,NY,11229,1800000,2,1,Brooklyn,1272,4000,1920,180,1415,,Active,,,http://www.redfin.com/NY/Brooklyn/1997-E-22nd-St-11229/home/40860296,MLSLI,3148205,N,Y,40.6026307,-73.9497819
MLS Listing,,Condo/Co-op,125 W 22nd St Unit 2B,New York,NY,10011,1995000,2,2.5,Chelsea,1572,,2007,180,1269,,Active,,,http://www.redfin.com/NY/New-York/125-W-22nd-St-10011/home/45205367,REBNY,TRIP1837825,N,Y,40.7428417,-73.9942169
MLS Listing,,Condo/Co-op,350 W 71st St Unit 3D,New York,NY,10023,1835000,2,2,Upper West Side,1012,,1920,180,1813,,Active,,,http://www.redfin.com/NY/New-York/350-W-71st-St-10023/home/146127653,REBNY,STRI1754485,N,Y,40.7797089,-73.986914
MLS Listing,,Condo/Co-op,350 W 71st St Unit 6A,New York,NY,10023,1920000,2,2,Upper West Side,1000,,1920,181,1920,,Active,,,http://www.redfin.com/NY/New-York/350-W-71st-St-10023/home/166902113,REBNY,STRI1827636,N,Y,40.7797089,-73.986914
MLS Listing,,Condo/Co-op,47 Walker St Unit 4B,New York,NY,10013,1895000,0,1,Tribeca,1370,,1918,181,1383,,Active,,,http://www.redfin.com/NY/New-York/47-Walker-St-10013/home/115783462,REBNY,STRI1616235,N,Y,40.71891,-74.0037316
MLS Listing,,Condo/Co-op,150 Rivington St Unit 3G,New York,NY,10002,1995000,2,2,Lower East Side,1029,,2016,181,1939,,Active,,,http://www.redfin.com/NY/New-York/150-Rivington-St-10002/home/147154203,REBNY,STRI1773196,N,Y,40.7193816,-73.9856457
MLS Listing,,Condo/Co-op,120 E 75th St Unit 5A,New York,NY,10021,1900000,2,2,Upper East Side,,,1923,181,,,Active,,,http://www.redfin.com/NY/New-York/120-E-75th-St-10021/home/45333922,REBNY,STRI913950,N,Y,40.7724635,-73.9615603
MLS Listing,,Condo/Co-op,755 W End Ave Unit 12C,New York,NY,10025,1885000,2,2.5,Upper West Side,,,1920,181,,,Active,,,http://www.redfin.com/NY/New-York/755-W-End-Ave-10025/home/45164123,REBNY,STRI27997,N,Y,40.7958402,-73.9731084
MLS Listing,,Condo/Co-op,236 W 26th St Unit 5SW,New York,NY,10001,1895000,2,1,Chelsea,,,1926,181,,,Active,,,http://www.redfin.com/NY/New-York/236-W-26th-St-10001/home/45144960,REBNY,STRI1829758,N,Y,40.7464981,-73.9960928
MLS Listing,,Condo/Co-op,252 W 30th St Unit 4B,New York,NY,10001,1995000,2,2,Chelsea,1800,,1927,181,1108,,Active,,,http://www.redfin.com/NY/New-York/252-W-30th-St-10001/home/45249986,REBNY,DEGI3865582,N,Y,40.7493068,-73.9948252
MLS Listing,,Condo/Co-op,60 E 55th St Unit 16A,New York,NY,10022,1850000,1,1,Middle West Side,900,,2006,184,2056,,Active,,,http://www.redfin.com/NY/New-York/60-E-55th-St-10022/home/45192246,REBNY,DEGI3869933,N,Y,40.7605481,-73.9727654
MLS Listing,,Condo/Co-op,635 W 42nd St Unit 32F,New York,NY,10036,1825000,2,2,Middle West Side,1050,,2007,186,1738,,Active,January-13-2020 10:00 AM,January-13-2020 06:45 PM,http://www.redfin.com/NY/New-York/635-W-42nd-St-10036/home/45191821,REBNY,R2RR19743926,N,Y,40.7617008,-73.9996228
MLS Listing,,Townhouse,3094 Richmond Rd,Staten Island,NY,10306,1750000,2,2,New Dorp,720,15000,1925,279,2431,,Active,,,http://www.redfin.com/NY/Staten-Island/3094-Richmond-Rd-10306/home/92333438,SIBORMLS,1127811,N,Y,40.575251,-74.124814
Local rules require that we limit downloads to 250 results from REBNY.,,,,,,,,,,,,,,,,,,,,,,,,,,
