SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE http://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
MLS Listing,,Single Family Residential,447 Bay Ridge Pkwy,Brooklyn,NY,11209,1095000,4,1.5,Brooklyn,1520,1793,1899,111,720,,Active,,,http://www.redfin.com/NY/Brooklyn/447-Bay-Ridge-Pkwy-11209/home/40814435,BNYMLS,433532,N,Y,40.6303719,-74.0236549
MLS Listing,,Multi-Family (2-4 Unit),76-07 170 St,Fresh Meadows,NY,11366,1090000,4,2.5,Fresh Meadows,1848,2850,1940,112,590,,Active,,,http://www.redfin.com/NY/Flushing/76-07-170th-St-11366/home/20818828,MLSLI,3166792,N,Y,40.726127,-73.798781
MLS Listing,,Multi-Family (2-4 Unit),53-19 103rd St,Corona,NY,11368,1100000,5,3,Corona,,1965,2006,114,,,Active,,,http://www.redfin.com/NY/Corona/53-19-103rd-St-11368/home/20624379,MLSLI,3166541,N,Y,40.7410668,-73.8570966
MLS Listing,,Multi-Family (2-4 Unit),7004 12 Ave,Brooklyn,NY,11228,1239000,4,2.5,Brooklyn,2400,2000,1940,115,516,,Active,,,http://www.redfin.com/NY/Brooklyn/7004-12th-Ave-11228/home/40821702,BNYMLS,433464,N,Y,40.624478,-74.007051
MLS Listing,,Townhouse,3311 86th St,Jackson Heights,NY,11372,1235000,5,2.5,Jackson Heights,2929,3450,1935,115,422,,Active,,,http://www.redfin.com/NY/Flushing/33-11-86th-St-11372/home/23475598,MLSLI,3166402,N,Y,40.755525,-73.881257
MLS Listing,,Single Family Residential,1 St. Edward Ln,Staten Island,NY,10309,1165000,4,4,Princes Bay,3000,14215,2010,116,388,42,Active,,,http://www.redfin.com/NY/Staten-Island/1-St-Edward-Ln-10309/home/56127732,SIBORMLS,1132388,N,Y,40.5132978,-74.2066754
MLS Listing,,Condo/Co-op,3625 Oxford Ave Unit 7C,"Riverdale, Bronx",NY,10463,1250000,4,2,Riverdale. Ny,2002,,2003,116,624,1250,Active,,,http://www.redfin.com/NY/The-Bronx/3625-Oxford-Ave-10463/unit-7C/home/44797534,MLSLI,3165826,N,Y,40.8871151,-73.9087415
MLS Listing,,Single Family Residential,7202 Avenue V,Brooklyn,NY,11234,1200000,4,3,Brooklyn,3468,4000,1995,118,346,,Active,,,http://www.redfin.com/NY/Brooklyn/7202-Avenue-V-11234/home/40900026,BNYMLS,433172,N,Y,40.6185857,-73.9046018
MLS Listing,,Multi-Family (2-4 Unit),103-06 Corona Ave,Flushing,NY,11368,1100000,5,3,Flushing,2300,2425,1901,118,478,,Active,,,http://www.redfin.com/NY/Flushing/103-06-Corona-Ave-11368/home/20918421,MLSLI,3165067,N,Y,40.743859,-73.859627
MLS Listing,,Multi-Family (2-4 Unit),1002 Hart St,Bushwick,NY,11237,1200000,5,2,Bushwick,,2000,1925,121,,,Active,,,http://www.redfin.com/NY/Brooklyn/1002-Hart-St-11237/home/40745892,MLSLI,3164534,N,Y,40.705289,-73.919018
MLS Listing,,Single Family Residential,84 Nixon Ave,Staten  Island,NY,10304,1198000,4,2.25,Staten  Island,3056,21316,1990,122,392,,Active,,,http://www.redfin.com/NY/Staten-Island/84-Nixon-Ave-10304/home/56081523,BNYMLS,433228,N,Y,40.6318544,-74.0802452
MLS Listing,,Multi-Family (2-4 Unit),7-37 130 St,College Point,NY,11356,1145000,5,3,College Point,2040,3812,1965,124,561,,Active,,,http://www.redfin.com/NY/Flushing/7-37-130th-St-11356/home/20872498,MLSLI,3163364,N,Y,40.789478,-73.837815
MLS Listing,,Multi-Family (2-4 Unit),71-27 72nd Pl,Glendale,NY,11385,1099000,4,2,Glendale,2250,5000,1910,125,488,,Active,,,http://www.redfin.com/NY/Flushing/71-27-72nd-Pl-11385/home/20880405,MLSLI,3162996,N,Y,40.704457,-73.877957
MLS Listing,,Multi-Family (2-4 Unit),25-51 124 St,Flushing,NY,11354,1180000,5,3,Flushing,,2674,1925,128,,,Active,,,http://www.redfin.com/NY/Flushing/25-51-124th-St-11354/home/20866448,MLSLI,3162407,N,Y,40.775077,-73.844183
MLS Listing,,Multi-Family (2-4 Unit),118-08 107th Ave,Richmond Hill,NY,11419,1050000,4,3,Richmond Hill,,2375,1925,130,,,Active,,,http://www.redfin.com/NY/Jamaica/118-08-107th-Ave-11419/home/20767557,MLSLI,3161743,N,Y,40.683993,-73.823633
MLS Listing,,Townhouse,144-16 69 Rd,Kew Garden Hills,NY,11367,1098000,4,3,Kew Garden Hills,2128,2700,1940,130,516,,Active,,,http://www.redfin.com/NY/Flushing/144-16-69th-Rd-11367/home/20826445,MLSLI,3161724,N,Y,40.7307087,-73.8230444
MLS Listing,,Multi-Family (2-4 Unit),103-43 107th St,Ozone Park,NY,11417,1100000,4,3,Ozone Park,,4033,1920,131,,,Active,,,http://www.redfin.com/NY/Jamaica/103-43-107th-St-11417/home/20771662,MLSLI,3161361,N,Y,40.6839057,-73.8342986
MLS Listing,,Single Family Residential,53-15 251st Pl,Little Neck,NY,11362,1195000,4,3.5,Little Neck Hills,,4579,1945,131,,,Active,,,http://www.redfin.com/NY/Flushing/53-15-251st-Pl-11362/home/20795744,MLSLI,3161334,N,Y,40.7628739,-73.730057
MLS Listing,,Multi-Family (2-4 Unit),23-55 94th St,E. Elmhurst,NY,11369,1249000,5,3,E. Elmhurst,2595,1600,1965,131,481,,Active,,,http://www.redfin.com/NY/Flushing/23-55-94th-St-11369/home/20943548,MLSLI,3161142,N,Y,40.766547,-73.875435
MLS Listing,,Single Family Residential,3634 Richmond Rd,Staten Island,NY,10306,1200000,4,4,Richmond Town,3000,5500,2019,132,400,,Active,,,http://www.redfin.com/NY/Staten-Island/3634-Richmond-Rd-10306/home/168862771,SIBORMLS,1131872,N,Y,40.572087,-74.1424351
MLS Listing,,Single Family Residential,3630 Richmond Rd,Staten Island,NY,10306,1200000,4,4,Richmond Town,3000,5500,2019,132,400,,Active,,,http://www.redfin.com/NY/Staten-Island/3630-Richmond-Rd-10306/home/168862770,SIBORMLS,1131870,N,Y,40.5721066,-74.1422774
MLS Listing,,Townhouse,33-33 88th St,Jackson Heights,NY,11372,1099888,5,1.5,Jackson Heights,,2742,1935,135,,,Active,,,http://www.redfin.com/NY/Flushing/33-33-88th-St-11372/home/20930892,MLSLI,3160413,N,Y,40.755146,-73.879302
MLS Listing,,Multi-Family (2-4 Unit),1254 E 35 St,Brooklyn,NY,11210,1199000,5,2.5,Brooklyn,2600,3000,,137,461,,Active,,,http://www.redfin.com/NY/Brooklyn/1254-E-35th-St-11210/home/40871372,BNYMLS,432858,N,Y,40.623484,-73.9417111
MLS Listing,,Single Family Residential,2702 Avenue R,Brooklyn,NY,11229,1250000,4,1,Brooklyn,1800,3400,1925,137,694,,Active,,,http://www.redfin.com/NY/Brooklyn/2702-Avenue-R-11229/home/40847137,BNYMLS,432759,N,Y,40.6069053,-73.9458326
MLS Listing,,Multi-Family (2-4 Unit),51-48 48th St,Woodside,NY,11377,1098000,5,2.5,Woodside,,1900,1930,139,,,Active,,,http://www.redfin.com/NY/Flushing/51-48-48th-St-11377/home/20916438,MLSLI,3159481,N,Y,40.73383,-73.918933
MLS Listing,,Single Family Residential,103 Parkinson Ave,Staten Island,NY,10305,1100000,5,3,Grasmere,2205,7500,1935,143,499,,Active,,,http://www.redfin.com/NY/Staten-Island/103-Parkinson-Ave-10305/home/56027132,SIBORMLS,1131725,N,Y,40.5988461,-74.0838246
MLS Listing,,Multi-Family (5+ Unit),73 Harrison St,Staten Island,NY,10304,1199000,5,7,Stapleton,2400,2500,1931,143,500,,Active,,,http://www.redfin.com/NY/Staten-Island/73-Harrison-St-10304/home/56079378,SIBORMLS,1131705,N,Y,40.6239876,-74.0769297
MLS Listing,,Single Family Residential,32-28 171st St,Flushing,NY,11358,1038000,5,2.5,North Flushing,,2700,1935,144,,,Active,,,http://www.redfin.com/NY/Flushing/32-28-171st-St-11358/home/20855754,MLSLI,3158257,N,Y,40.7678749,-73.794761
MLS Listing,,Single Family Residential,81-22 243 St,Bellerose,NY,11426,1124000,4,4,Bellerose,2000,4845,2007,144,562,,Active,,,http://www.redfin.com/NY/Jamaica/81-22-243rd-St-11426/home/20801270,MLSLI,3158236,N,Y,40.7389889,-73.725754
MLS Listing,,Single Family Residential,248-45 Cambria Ave,Little Neck,NY,11362,1148000,4,4,Little Neck,2400,5400,1935,145,478,,Active,,,http://www.redfin.com/NY/Flushing/248-45-Cambria-Ave-11362/home/20801120,MLSLI,3157960,N,Y,40.764059,-73.7355539
MLS Listing,,Multi-Family (2-4 Unit),42-09 217 St,Bayside,NY,11361,1150000,4,3,Bayside,,2900,1960,145,,,Active,,,http://www.redfin.com/NY/Flushing/42-09-217th-St-11361/home/20831798,MLSLI,3157864,N,Y,40.763162,-73.765095
MLS Listing,,Townhouse,25 Ionia Ave,Staten Island,NY,10312,1149000,5,4,Annandale,3260,9500,1975,146,352,,Active,,,http://www.redfin.com/NY/Staten-Island/25-Ionia-Ave-10312/home/56122755,SIBORMLS,1131598,N,Y,40.5484377,-74.1780107
MLS Listing,,Multi-Family (2-4 Unit),5122 Avenue S,Brooklyn,NY,11234,1088000,5,3.5,Brooklyn,2484,910,1945,147,438,,Active,,,http://www.redfin.com/NY/Brooklyn/5122-Avenue-S-11234/home/40903434,BNYMLS,432605,N,Y,40.6129394,-73.9244203
MLS Listing,,Single Family Residential,40-42 191st St,Flushing,NY,11358,1050000,4,1,Auburndale,1692,3242,1920,151,621,,Active,,,http://www.redfin.com/NY/Flushing/40-42-191st-St-11358/home/20839812,MLSLI,3156411,N,Y,40.759731,-73.790867
MLS Listing,,Single Family Residential,1572 W 4 St,Brooklyn,NY,11204,1080000,4,2,Brooklyn,1280,2600,1920,151,844,,Active,,,http://www.redfin.com/NY/Brooklyn/1572-W-4th-St-11204/home/40837660,BNYMLS,432524,N,Y,40.6090663,-73.9782049
MLS Listing,,Single Family Residential,358 Thomas St #2,Staten Island,NY,10306,1089000,5,4,Richmond Town,2464,6400,1970,152,442,,Active,,,http://www.redfin.com/NY/Staten-Island/358-Thomas-St-10306/unit-2/home/168660764,SIBORMLS,1131470,N,Y,40.5693087,-74.1401906
MLS Listing,,Multi-Family (2-4 Unit),2161 65 St,Brooklyn,NY,11204,1199000,4,2,Brooklyn,2000,2400,,152,600,,Active,January-14-2020 04:00 PM,January-14-2020 04:30 PM,http://www.redfin.com/NY/Brooklyn/2161-65th-St-11204/home/40801268,BNYMLS,432492,N,Y,40.6144574,-73.9819125
MLS Listing,,Single Family Residential,140 Senator St,Brooklyn,NY,11220,1050000,4,2,Brooklyn,2000,2000,1905,153,525,,Active,,,http://www.redfin.com/NY/Brooklyn/140-Senator-St-11220/home/40810671,BNYMLS,432477,N,Y,40.638441,-74.0297329
MLS Listing,,Single Family Residential,1355 79 St,Brooklyn,NY,11228,1090000,4,1.75,Brooklyn,2036,1850,1905,154,535,,Active,,,http://www.redfin.com/NY/Brooklyn/1355-79th-St-11228/home/40826093,BNYMLS,432415,N,Y,40.617333,-74.008191
MLS Listing,,Single Family Residential,2228 W 5 St,Brooklyn,NY,11223,1050000,4,2,Brooklyn,1400,4000,1940,154,750,,Active,,,http://www.redfin.com/NY/Brooklyn/2228-W-5th-St-11223/home/40855641,BNYMLS,432402,N,Y,40.5937493,-73.9761801
MLS Listing,,Multi-Family (2-4 Unit),14444 76th Ave,Kew Garden Hills,NY,11367,1100000,4,3,Kew Garden Hills,,2200,1940,157,,,Active,,,http://www.redfin.com/NY/Flushing/144-44-76th-Ave-11367/home/20823629,MLSLI,3154700,N,Y,40.722936,-73.817988
MLS Listing,,Multi-Family (2-4 Unit),2665 Harway Ave,Brooklyn,NY,11214,1249000,4,3.5,Brooklyn,2268,2756,2005,159,551,,Active,,,http://www.redfin.com/NY/Brooklyn/2665-Harway-Ave-11214/home/40849120,BNYMLS,432341,N,Y,40.5904204,-73.9882714
MLS Listing,,Multi-Family (2-4 Unit),16 Stockholm St,Brooklyn,NY,11221,1125000,5,2.5,Brooklyn,,1667,1901,160,,,Active,,,http://www.redfin.com/NY/Brooklyn/16-Stockholm-St-11221/home/40745967,MLSLI,3153749,N,Y,40.6950814,-73.92682
MLS Listing,,Single Family Residential,263-15 83rd Ave,Floral Park,NY,11004,1195000,5,4,Floral Park,,4000,1950,160,,,Active,,,http://www.redfin.com/NY/Glen-Oaks/263-15-83rd-Ave-11004/home/20789650,MLSLI,3153581,N,Y,40.74009,-73.705721
MLS Listing,,Single Family Residential,,Flushing,NY,11358,1250000,4,1.5,Flushing,,5000,1930,167,,,Active,,,http://www.redfin.com/NY/Flushing/Undisclosed-address-11358/home/20846944,MLSLI,3151844,N,Y,40.7604309,-73.796156
MLS Listing,,Multi-Family (2-4 Unit),,Brooklyn,NY,11214,1250000,4,3,Brooklyn,,2080,1935,167,,,Active,,,http://www.redfin.com/NY/Brooklyn/Undisclosed-address-11214/home/40831550,MLSLI,3151768,N,Y,40.606025,-74.007973
MLS Listing,,Multi-Family (2-4 Unit),Withheld Withheld Ave,Brooklyn,NY,11214,1160000,4,2.5,Brooklyn,2136,1933,,167,543,,Active,,,http://www.redfin.com/NY/Brooklyn/Undisclosed-address-11214/home/150403899,BNYMLS,432104,N,Y,40.6046106,-73.9982756
MLS Listing,,Single Family Residential,34-17 149th St,Flushing,NY,11355,1250000,5,1.5,Flushing,,2784,1950,170,,,Active,,,http://www.redfin.com/NY/Flushing/34-17-149th-St-11354/home/20856848,MLSLI,3151078,N,Y,40.767053,-73.817078
MLS Listing,,Single Family Residential,80-62 188th St,Jamaica Estates,NY,11432,1250000,4,3,Jamaica Estates / Hollis,,6117,1940,172,,,Active,,,http://www.redfin.com/NY/Jamaica-Estates/8062-188th-ST-11432/home/167941973,MLSLI,3150634,N,Y,40.7154518,-73.7919103
MLS Listing,,Multi-Family (2-4 Unit),607 E 53 St,Brooklyn,NY,11203,1090000,4,3,Brooklyn,,1640,,172,,,Active,,,http://www.redfin.com/NY/Brooklyn/607-E-53rd-St-11203/home/40775964,BNYMLS,431960,N,Y,40.6448072,-73.926433
MLS Listing,,Multi-Family (2-4 Unit),14-15 113th St,College Point,NY,11356,1199000,4,3,College Point,1905,2517,2019,173,629,,Active,,,http://www.redfin.com/NY/College-Point/14-15-113th-St-11356/home/148456068,MLSLI,3150182,N,Y,40.785141,-73.8538663
MLS Listing,,Multi-Family (2-4 Unit),36-33 Clearview Expy,Bayside,NY,11361,1150000,4,2.5,Bayside,,4000,1940,174,,,Active,,,http://www.redfin.com/NY/Flushing/36-33-Clearview-Expy-11361/home/20833185,MLSLI,3149863,N,Y,40.764991,-73.7794849
MLS Listing,,Multi-Family (2-4 Unit),669 East 31 St,Brooklyn,NY,11210,1089000,5,,Brooklyn,3046,2000,1910,174,358,,Active,,,http://www.redfin.com/NY/Brooklyn/669-E-31st-St-11210/home/40783888,MLSLI,3149634,N,Y,40.6346824,-73.9466248
MLS Listing,,Single Family Residential,4619 195th St,Flushing,NY,11358,1168000,4,2.5,Flushing,,4000,1950,177,,,Active,,,http://www.redfin.com/NY/Flushing/46-19-195th-St-11358/home/20845952,MLSLI,3149013,N,Y,40.753183,-73.785829
MLS Listing,,Single Family Residential,24 Yeomalt Ave,Staten Island,NY,10312,1199000,5,4,Huguenot,3600,5700,2010,179,333,,Active,,,http://www.redfin.com/NY/Staten-Island/24-Yeomalt-Ave-10312/home/56075457,SIBORMLS,1130718,N,Y,40.5212923,-74.1798401
MLS Listing,,Single Family Residential,2675 E 21 St,Brooklyn,NY,11235,1180000,4,3.5,Brooklyn,2750,2000,1965,180,429,,Active,,,http://www.redfin.com/NY/Brooklyn/2675-E-21st-St-11235/home/40867742,BNYMLS,431755,N,Y,40.5870314,-73.9477728
MLS Listing,,Multi-Family (2-4 Unit),16202 85th Ave,Jamaica,NY,11432,1149900,5,2.5,Jamaica,,3200,1920,181,,,Active,,,http://www.redfin.com/NY/Jamaica/162-02-85th-Ave-11432/home/20765658,MLSLI,3147859,N,Y,40.7123944,-73.8023326
MLS Listing,,Multi-Family (2-4 Unit),87-46 139th St,Briarwood,NY,11435,1188000,5,3,Briarwood,2500,2500,1920,181,475,,Active,,,http://www.redfin.com/NY/Jamaica/87-46-139th-St-11435/home/20768663,MLSLI,3147774,N,Y,40.7053129,-73.815386
MLS Listing,,Multi-Family (2-4 Unit),202-11 36 Ave,Bayside,NY,11361,1250000,4,2.5,Bayside,1600,2500,1955,181,781,,Active,,,http://www.redfin.com/NY/Flushing/202-11-36th-Ave-11361/home/20836009,MLSLI,3147724,N,Y,40.764875,-73.784248
MLS Listing,,Multi-Family (2-4 Unit),32-05 74th St,New York,NY,11370,1250000,5,3,New York,2761,,1960,181,453,,Active,,,http://www.redfin.com/NY/Flushing/32-05-74th-St-11370/home/20939447,HGMLS,4943690,N,Y,40.756673,-73.892847
MLS Listing,,Single Family Residential,201-12 Epsom Cors,Holliswood,NY,11423,1139000,4,2.5,Queens,,5300,1960,182,,,Active,,,http://www.redfin.com/NY/Holliswood/20112-Epsom-CORS-11423/home/167423303,MLSLI,3147312,N,Y,40.7170073,-73.7683784
MLS Listing,,Multi-Family (2-4 Unit),745 Desmond Ct,Brooklyn,NY,11235,1088000,4,2.5,Brooklyn,,2300,,185,,,Active,,,http://www.redfin.com/NY/Brooklyn/745-Desmond-Ct-11235/home/40857395,BNYMLS,431631,N,Y,40.590954,-73.9612913
MLS Listing,,Townhouse,488 Richard Ave,Staten Island,NY,10309,1099500,5,4,Richmond Valley,3200,4320,2019,185,344,,Active,January-18-2020 01:00 PM,January-18-2020 03:00 PM,http://www.redfin.com/NY/Staten-Island/488-Richard-Ave-10309/home/167261528,SIBORMLS,1130577,N,Y,40.5060114,-74.2240204
MLS Listing,,Multi-Family (2-4 Unit),103-18 34 Ave,Corona,NY,11368,1128000,4,2,Corona,,3550,1920,186,,,Active,,,http://www.redfin.com/NY/Flushing/10318-34th-Ave-11368/home/20585687,MLSLI,3146263,N,Y,40.7555565,-73.8646164
MLS Listing,,Townhouse,284 Alter Ave,Staten Island,NY,10305,1249000,4,4,Dongan Hills-Above Hylan,3916,6600,2018,188,319,,Active,,,http://www.redfin.com/NY/Unknown/284-Alter-Ave-10305/home/113976018,SIBORMLS,1130471,N,Y,40.5890041,-74.0914178
MLS Listing,,Multi-Family (2-4 Unit),430 Fenimore St,Brooklyn,NY,11225,1200000,5,2.75,Brooklyn,1940,1694,,189,619,,Active,,,http://www.redfin.com/NY/Brooklyn/430-Fenimore-St-11203/home/40777673,BNYMLS,431428,N,Y,40.6587083,-73.9481746
MLS Listing,,Single Family Residential,13-01 135th St,College Point,NY,11356,1150000,4,4,College Point,2200,3895,1975,194,523,,Active,,,http://www.redfin.com/NY/Flushing/13-01-135th-St-11356/home/20872928,MLSLI,3144051,N,Y,40.787582,-73.833688
MLS Listing,,Multi-Family (2-4 Unit),10840 37th Ave,Corona,NY,11368,1150000,4,2,Corona,,2327,1925,194,,,Active,,,http://www.redfin.com/NY/Corona/108-40-37th-Ave-11368/home/20922265,MLSLI,3144031,N,Y,40.753737,-73.858661
MLS Listing,,Single Family Residential,101 Medford Rd,Staten Island,NY,10304,1150000,4,3,Dongan Hills Colony,2360,10576,1965,203,487,,Active,,,http://www.redfin.com/NY/Staten-Island/101-Medford-Rd-10304/home/56015008,SIBORMLS,1130051,N,Y,40.6021722,-74.0983708
MLS Listing,,Multi-Family (2-4 Unit),257 Clarkson Ave,Brooklyn,NY,11226,1199000,5,3,Brooklyn,2000,2400,1910,205,600,,Active,,,http://www.redfin.com/NY/Brooklyn/257-Clarkson-Ave-11226/home/40785529,BNYMLS,431097,N,Y,40.6555707,-73.9512706
MLS Listing,,Condo/Co-op,2287 Johnson Ave Unit 16HJ,Bronx,NY,10463,1165000,4,4,Spuyten Duyvil,2257,,1987,207,516,,Active,,,http://www.redfin.com/NY/Bronx/2287-Johnson-Ave-10463/home/61387968,REBNY,SOTH1414331,N,Y,40.877989,-73.9188905
MLS Listing,,Multi-Family (2-4 Unit),185 Bay 11 St,Brooklyn,NY,11228,1100000,4,2,Brooklyn,2000,1933,,208,550,,Active,,,http://www.redfin.com/NY/Brooklyn/185-Bay-11th-St-11228/home/40832225,BNYMLS,430997,N,Y,40.6066788,-74.0117991
MLS Listing,,Single Family Residential,58-26 190th St,Fresh Meadows,NY,11365,1189000,4,3.5,Fresh Meadows,,4000,1945,209,,,Active,,,http://www.redfin.com/NY/Flushing/58-26-190th-St-11365/home/20838231,MLSLI,3139541,N,Y,40.7422746,-73.7856369
MLS Listing,,Multi-Family (2-4 Unit),96-12 156th Ave,Howard Beach,NY,11414,1200000,5,2.5,Old Howard Beach,,8970,1965,214,,,Active,,,http://www.redfin.com/NY/Jamaica/96-12-156th-Ave-11414/home/20682987,MLSLI,3138329,N,Y,40.663675,-73.837432
MLS Listing,,Townhouse,3341 88th St,Jackson Heights,NY,11372,1110000,4,2.5,Jackson Heights,1650,2000,1935,220,673,,Active,,,http://www.redfin.com/NY/Flushing/33-41-88th-St-11372/home/20932669,MLSLI,3136173,N,Y,40.754953,-73.879267
MLS Listing,,Single Family Residential,2714 Netherland Ave,Bronx,NY,10463,1195000,4,3.5,Riverdale,,,,222,,,Active,,,http://www.redfin.com/NY/The-Bronx/2714-Netherland-Ave-10463/home/44760645,REBNY,BACH19666161,N,Y,40.8799943,-73.9138223
MLS Listing,,Single Family Residential,216-07 Sawyer Ave,Hollis Hills,NY,11427,1198000,5,5,Parksidehills/Bellrsmanor,,6800,1986,222,,,Active,,,http://www.redfin.com/NY/Jamaica/216-07-Sawyer-Ave-11427/home/20744614,MLSLI,3135287,N,Y,40.728931,-73.749849
MLS Listing,,Single Family Residential,71-22 Yellowstone Blvd,Forest Hills,NY,11375,1249000,5,4,Forest Hills,2000,2500,1940,224,625,,Active,,,http://www.redfin.com/NY/Flushing/71-22-Yellowstone-Blvd-11375/home/20891472,MLSLI,3134720,N,Y,40.721912,-73.854446
MLS Listing,,Townhouse,63-57 Dry Harbor Rd,Middle Village,NY,11379,1158000,4,2.5,Middle Village North,2560,2000,1937,228,452,,Active,,,http://www.redfin.com/NY/Flushing/63-57-Dry-Harbor-Rd-11379/home/20898512,MLSLI,3133314,N,Y,40.720703,-73.873344
MLS Listing,,Multi-Family (2-4 Unit),162 E 35th St,Brooklyn,NY,11203,1100000,5,2,Brooklyn,,2000,1931,228,,,Active,,,http://www.redfin.com/NY/Brooklyn/162-E-35th-St-11203/unit-1/home/39806051,MLSLI,3133311,N,Y,40.6514726,-73.9450075
MLS Listing,,Single Family Residential,75-23 182nd St,Fresh Meadows,NY,11366,1100000,4,3,Fresh Meadows,1080,4000,1950,235,1019,,Active,,,http://www.redfin.com/NY/Flushing/75-23-182nd-St-11366/home/20816260,MLSLI,3131531,N,Y,40.72928,-73.787025
MLS Listing,,Multi-Family (2-4 Unit),264 Morningstar Rd,Staten  Island,NY,10303,1099000,4,2,Staten  Island,6251,6020,,236,176,,Active,,,http://www.redfin.com/NY/Staten-Island/264-Morningstar-Rd-10303/home/166808404,BNYMLS,430197,N,Y,40.631811,-74.146948
MLS Listing,,Single Family Residential,115 Meade Loop,Staten Island,NY,10309,1199000,5,5,Richmond Valley,3900,12927,1986,237,307,,Active,,,http://www.redfin.com/NY/Staten-Island/115-Meade-Loop-10309/home/92334006,SIBORMLS,1129098,N,Y,40.5218701,-74.2286854
MLS Listing,,Townhouse,65-15 Myrtle Ave,Glendale,NY,11385,1050000,5,2,Glendale,,1968,1915,244,,,Active,,,http://www.redfin.com/NY/Flushing/65-15-Myrtle-Ave-11385/home/166599589,MLSLI,3128659,N,Y,40.701405,-73.889646
MLS Listing,,Townhouse,65-13 Myrtle Ave,Glendale,NY,11385,1050000,5,2.5,Glendale,,1892,1915,244,,,Active,,,http://www.redfin.com/NY/Flushing/65-13-Myrtle-Ave-11385/home/166598861,MLSLI,3128657,N,Y,40.701395,-73.889717
MLS Listing,,Multi-Family (2-4 Unit),102 Harman St,Bushwick,NY,11221,1100000,5,2,Bushwick,,2000,1901,247,,,Active,,,http://www.redfin.com/NY/Brooklyn/102-Harman-St-11221/home/40746828,MLSLI,3127854,N,Y,40.695684,-73.922635
MLS Listing,,Multi-Family (2-4 Unit),44 Aberdeen St,Brooklyn,NY,11207,1200500,5,3,Brooklyn,,2000,1901,260,,,Active,,,http://www.redfin.com/NY/Brooklyn/44-Aberdeen-St-11207/home/40751913,MLSLI,3123214,N,Y,40.6818544,-73.9057895
MLS Listing,,Single Family Residential,143-39 Poplar Ave,Flushing,NY,11355,1150000,5,3,Flushing,1722,4000,1920,260,668,,Active,,,http://www.redfin.com/NY/Flushing/143-39-Poplar-Ave-11355/home/20850553,MLSLI,3123158,N,Y,40.749661,-73.811731
MLS Listing,,Townhouse,24 Savona Ct,Staten Island,NY,10309,1135000,5,4,Pleasant Plains,3932,8529,2019,262,289,70,Active,,,http://www.redfin.com/NY/Staten-Island/Savona-Ct-10309/home/92333987,SIBORMLS,1128341,N,Y,40.522051,-74.221845
MLS Listing,,Multi-Family (2-4 Unit),34-37 72nd St,Jackson Heights,NY,11372,1049000,5,3,Jackson Heights,,2000,1930,267,,,Active,,,http://www.redfin.com/NY/Flushing/34-37-72nd-St-11372/home/20936059,MLSLI,3121078,N,Y,40.751606,-73.893818
MLS Listing,,Townhouse,130-134 Watchogue Rd,Staten Island,NY,10314,1099000,5,4,Westerleigh,3756,2523,1931,277,293,,Active,,,http://www.redfin.com/NY/Staten-Island/130-Watchogue-Rd-10314/home/161495477,SIBORMLS,1127887,N,Y,40.6153673,-74.1341939
MLS Listing,,Single Family Residential,1616 Madison Pl,Brooklyn,NY,11229,1200000,4,3,Brooklyn,2070,5654,1935,279,580,,Active,,,http://www.redfin.com/NY/Brooklyn/1616-Madison-Pl-11229/home/40874269,BNYMLS,428870,N,Y,40.6125042,-73.9435824
MLS Listing,,Townhouse,15 Drew Ct,Staten Island,NY,10309,1185000,4,4,Richmond Valley,4027,7750,2004,279,294,,Active,,,http://www.redfin.com/NY/Staten-Island/15-Drew-Ct-10309/home/56123432,SIBORMLS,1127802,N,Y,40.5178594,-74.2310698
MLS Listing,,Multi-Family (2-4 Unit),465 Pulaski St,Brooklyn,NY,11221,1100000,4,2.5,Brooklyn,,1092,1910,283,,,Active,,,http://www.redfin.com/NY/Brooklyn/465-Pulaski-St-11221/home/40719874,MLSLI,3116460,N,Y,40.6945608,-73.9318662
MLS Listing,,Condo/Co-op,357 90 St Unit 2A,Brooklyn,NY,11209,1050000,4,2.5,Brooklyn,1432,,2018,283,733,,Active,,,http://www.redfin.com/NY/Unknown/357-90th-St-11209/unit-2-A/home/146791544,BNYMLS,428763,N,Y,40.6204329,-74.0304572
MLS Listing,,Multi-Family (2-4 Unit),34-30 72 St,Jackson Heights,NY,11370,1168000,5,3,Jackson Heights,2100,2000,1935,289,556,,Active,,,http://www.redfin.com/NY/Flushing/34-30-72nd-St-11372/home/20937309,MLSLI,3114174,N,Y,40.7518501,-73.8944513
MLS Listing,,Single Family Residential,88-14 195th St,Hollis,NY,11423,1219000,5,5,Hollis,,6000,1930,296,,,Active,,,http://www.redfin.com/NY/Jamaica/88-14-195th-St-11423/home/20753932,MLSLI,3111985,N,Y,40.716397,-73.7681489
